date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-03-21,6.363,6.4,5.911,6.053,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.911
2023-03-22,6.054,6.421,5.991,6.321,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.991
2023-03-23,6.321,6.341,5.95,6.021,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.95
2023-03-24,6.022,6.08,5.83,5.905,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.83
2023-03-25,5.905,6.107,5.878,6.042,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.878
2023-03-26,6.044,6.115,5.745,5.867,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.745
2023-03-27,5.867,6.109,5.787,6.056,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.787
2023-03-28,6.057,6.285,6.048,6.183,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.048
2023-03-29,6.183,6.295,6.025,6.122,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.025
2023-03-30,6.122,6.385,6.101,6.343,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.101
2023-03-31,6.343,6.393,6.19,6.344,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.19
2023-04-01,6.344,6.446,6.18,6.263,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.18
2023-04-02,6.263,6.5,6.09,6.419,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.09
2023-04-03,6.419,6.533,6.367,6.439,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.367
2023-04-04,6.437,6.586,6.32,6.406,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.32
2023-04-05,6.405,6.417,6.256,6.281,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.256
2023-04-06,6.28,6.318,6.134,6.178,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.134
2023-04-07,6.178,6.235,6.09,6.13,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.09
2023-04-08,6.131,6.26,6.097,6.211,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.097
2023-04-09,6.212,6.313,6.117,6.291,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.117
2023-04-10,6.29,6.49,6.276,6.415,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.276
2023-04-11,6.416,6.469,6.214,6.403,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.214
2023-04-12,6.404,6.65,6.349,6.634,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.349
2023-04-13,6.634,6.865,6.535,6.731,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.535
2023-04-14,6.731,6.871,6.633,6.804,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.633
2023-04-15,6.803,6.883,6.673,6.824,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.673
2023-04-16,6.824,6.834,6.616,6.696,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.616
2023-04-17,6.698,7.0,6.571,6.914,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.571
2023-04-18,6.916,6.92,6.24,6.309,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.24
2023-04-19,6.309,6.438,6.063,6.111,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,6.063
2023-04-20,6.111,6.171,5.777,5.849,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.777
2023-04-21,5.849,5.978,5.82,5.949,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.82
2023-04-22,5.949,5.972,5.768,5.906,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.768
2023-04-23,5.907,6.029,5.8,5.885,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.8
2023-04-24,5.885,6.012,5.778,5.999,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.778
2023-04-25,5.999,6.22,5.6,5.852,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.6
2023-04-26,5.85,6.052,5.831,5.97,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.831
2023-04-27,5.971,5.981,5.771,5.947,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.771
2023-04-28,5.947,6.056,5.919,6.041,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.919
2023-04-29,6.041,6.087,5.844,5.877,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.844
2023-04-30,5.877,5.909,5.596,5.666,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.596
2023-05-01,5.666,5.757,5.618,5.713,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.618
2023-05-02,5.712,5.812,5.55,5.778,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.55
2023-05-03,5.779,5.798,5.619,5.671,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.619
2023-05-04,5.671,5.901,5.651,5.847,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.651
2023-05-05,5.846,5.894,5.584,5.633,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.584
2023-05-06,5.632,5.7,5.601,5.632,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.601
2023-05-07,5.632,5.648,5.17,5.369,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.17
2023-05-08,5.368,5.412,5.291,5.323,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.291
2023-05-09,5.324,5.523,5.209,5.463,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.209
2023-05-10,5.463,5.47,5.18,5.278,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.18
2023-05-11,5.278,5.35,5.117,5.342,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.117
2023-05-12,5.342,5.396,5.313,5.346,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.313
2023-05-13,5.347,5.448,5.31,5.347,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.31
2023-05-14,5.349,5.431,5.267,5.313,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.267
2023-05-15,5.313,5.337,5.232,5.296,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.232
2023-05-16,5.297,5.44,5.221,5.422,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.221
2023-05-17,5.423,5.467,5.246,5.338,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.246
2023-05-18,5.338,5.393,5.313,5.372,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.313
2023-05-19,5.372,5.446,5.329,5.409,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.329
2023-05-20,5.409,5.433,5.242,5.273,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.242
2023-05-21,5.273,5.337,5.224,5.311,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.224
2023-05-22,5.312,5.45,5.29,5.401,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.29
2023-05-23,5.401,5.405,5.196,5.252,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.196
2023-05-24,5.253,5.297,5.14,5.245,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.14
2023-05-25,5.245,5.273,5.188,5.245,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.188
2023-05-26,5.244,5.375,5.231,5.337,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.231
2023-05-27,5.336,5.561,5.316,5.502,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.316
2023-05-28,5.502,5.539,5.414,5.459,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.414
2023-05-29,5.459,5.53,5.407,5.442,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.407
2023-05-30,5.441,5.463,5.269,5.315,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.269
2023-05-31,5.315,5.335,5.187,5.206,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.187
2023-06-01,5.206,5.435,5.16,5.278,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.16
2023-06-02,5.277,5.341,5.24,5.341,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.24
2023-06-03,5.341,5.384,5.306,5.314,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,5.306
2023-06-04,5.314,5.322,4.9,5.065,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,4.9
2023-06-05,5.065,5.27,4.985,5.202,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,4.985
2023-06-06,5.202,5.212,4.976,5.024,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,4.976
2023-06-07,5.024,5.058,4.977,5.023,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,4.977
2023-06-08,5.023,5.07,4.93,4.982,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B7,1.659,4.93
2023-06-09,4.982,4.986,4.2,4.517,wait,True,1,BUY B1,LOW,B1,4.424,4.2,4.424,7.9,4.2,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,,B1,4.424,4.2
2023-06-09,4.982,4.986,4.2,4.517,wait,False,,SELL S,HIGH,,,4.5234,4.5234,7.9,4.2,,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,,,
2023-06-09,4.982,4.986,4.2,4.517,wait,False,,,,,,,,7.9,4.2,18.714286,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.2
2023-06-10,4.516,4.553,4.424,4.523,wait,True,1,BUY B1,LOW,B1,4.424,4.424,4.424,7.9,4.2,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.424
2023-06-10,4.516,4.553,4.424,4.523,wait,False,,SELL S,HIGH,,,4.5234,4.5234,7.9,4.2,,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,,,
2023-06-10,4.516,4.553,4.424,4.523,wait,False,,,,,,,,7.9,4.2,8.404762,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.424
2023-06-11,4.523,4.556,4.411,4.535,wait,True,1,BUY B1,LOW,B1,4.424,4.411,4.424,7.9,4.2,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.411
2023-06-11,4.523,4.556,4.411,4.535,wait,False,,SELL S,HIGH,,,4.5234,4.5234,7.9,4.2,,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,,,
2023-06-11,4.523,4.556,4.411,4.535,wait,False,,,,,,,,7.9,4.2,8.47619,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.411
2023-06-12,4.535,4.721,4.495,4.627,wait,False,,,,,,,,7.9,4.2,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B7,1.659,4.495
2023-06-13,4.627,4.802,4.505,4.569,wait,False,,,,,,,,7.9,4.2,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B7,1.659,4.505
2023-06-14,4.568,4.62,4.272,4.374,wait,True,1,BUY B1,LOW,B1,4.424,4.272,4.424,7.9,4.2,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.272
2023-06-14,4.568,4.62,4.272,4.374,wait,False,,SELL S,HIGH,,,4.5234,4.5234,7.9,4.2,,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,,,
2023-06-14,4.568,4.62,4.272,4.374,wait,False,,,,,,,,7.9,4.2,10.0,7.7,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,4.5234,B1,4.424,4.272
