date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-05-10,8.99e-06,9.01e-06,8.51e-06,8.68e-06,wait,True,1,BUY B1,LOW,B1,8.82e-06,8.51e-06,8.82e-06,1.575e-05,8.32e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.51e-06
2023-05-10,8.99e-06,9.01e-06,8.51e-06,8.68e-06,wait,False,,SELL S,HIGH,,,8.96e-06,8.96e-06,1.575e-05,8.32e-06,,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,,,
2023-05-10,8.99e-06,9.01e-06,8.51e-06,8.68e-06,wait,False,,,,,,,,1.575e-05,8.32e-06,8.293269,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.51e-06
2023-05-11,8.68e-06,8.85e-06,8.45e-06,8.84e-06,wait,True,1,BUY B1,LOW,B1,8.82e-06,8.45e-06,8.82e-06,1.575e-05,8.32e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.45e-06
2023-05-11,8.68e-06,8.85e-06,8.45e-06,8.84e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.370192,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.45e-06
2023-05-12,8.84e-06,8.85e-06,8.66e-06,8.72e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.370192,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.66e-06
2023-05-13,8.72e-06,8.88e-06,8.64e-06,8.79e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.730769,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.64e-06
2023-05-14,8.78e-06,8.92e-06,8.65e-06,8.79e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,7.211538,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.65e-06
2023-05-15,8.79e-06,8.83e-06,8.67e-06,8.77e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.129808,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.67e-06
2023-05-16,8.78e-06,8.85e-06,8.58e-06,8.77e-06,wait,True,1,,,,,,,1.575e-05,8.32e-06,6.370192,7.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B1,8.82e-06,8.58e-06
