date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-07-25,1.1687,1.207,1.15,1.1976,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.15
2023-07-26,1.1978,1.2089,1.1673,1.1729,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1673
2023-07-27,1.1729,1.1812,1.1538,1.1736,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1538
2023-07-28,1.1736,1.184,1.1714,1.1823,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1714
2023-07-29,1.1824,1.1894,1.1397,1.1585,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1397
2023-07-30,1.1584,1.1955,1.1535,1.1693,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1535
2023-07-31,1.1694,1.1757,1.1211,1.1627,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1211
2023-08-01,1.1628,1.1749,1.1231,1.1333,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1231
2023-08-02,1.1329,1.1506,1.1187,1.1292,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1187
2023-08-03,1.1292,1.1663,1.1276,1.1577,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1276
2023-08-04,1.1577,1.1599,1.1316,1.1373,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1316
2023-08-05,1.1373,1.1473,1.1283,1.1384,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1283
2023-08-06,1.1385,1.1548,1.1101,1.1345,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1101
2023-08-07,1.1346,1.1742,1.1318,1.1603,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1318
2023-08-08,1.1602,1.1956,1.1602,1.1761,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1602
2023-08-09,1.1762,1.1892,1.155,1.1603,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.155
2023-08-10,1.1603,1.1646,1.1515,1.1588,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1515
2023-08-11,1.1588,1.173,1.1554,1.1639,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1554
2023-08-12,1.164,1.1685,1.1396,1.141,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1396
2023-08-13,1.1411,1.1541,1.1319,1.1417,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.1319
2023-08-14,1.1418,1.1672,1.111,1.1301,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.111
2023-08-15,1.13,1.1358,1.0254,1.049,wait,False,,,,,,,,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B7,0.3822,1.0254
2023-08-16,1.0491,1.0675,0.916,0.9845,wait,True,1,BUY B1,LOW,B1,1.0192,0.916,1.0192,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B1,1.0192,0.916
2023-08-16,1.0491,1.0675,0.916,0.9845,wait,True,2,ADD B2,LOW,B2,0.9464,0.916,0.9464,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B2,0.9464,0.916
2023-08-16,1.0491,1.0675,0.916,0.9845,wait,False,,SELL S,HIGH,,,1.0644975,1.0644975,1.82,0.9075,,17.3,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,,,
2023-08-16,1.0491,1.0675,0.916,0.9845,wait,False,,,,,,,,1.82,0.9075,17.630854,17.3,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B1,1.0192,0.916
2023-08-17,0.9843,1.0264,0.9796,1.007,wait,True,1,BUY B1,LOW,B1,1.0192,0.9796,1.0192,1.82,0.9075,,,7,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.0644975,B1,1.0192,0.9796
2023-08-17,0.9843,1.0264,0.9796,1.007,wait,False,,SELL S,HIGH,,,0.9773775,0.9843,1.82,0.9075,,7.7,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,,,
2023-08-17,0.9843,1.0264,0.9796,1.007,wait,False,,,,,,,,1.82,0.9075,13.101928,7.7,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.9796
2023-08-18,1.007,1.0331,1.004,1.0211,wait,False,,,,,,,,1.82,0.9075,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,1.004
2023-08-19,1.0211,1.0412,1.0158,1.0292,wait,False,,,,,,,,1.82,0.9075,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,1.0158
2023-08-20,1.0292,1.034,0.9731,0.9942,wait,False,,,,,,,,1.82,0.9075,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.9731
2023-08-21,0.9943,1.0046,0.9342,0.9821,wait,True,2,BUY B2,LOW,B2,0.9464,0.9342,0.9464,1.82,0.9075,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9342
2023-08-21,0.9943,1.0046,0.9342,0.9821,wait,True,2,,,,,,,1.82,0.9075,10.699725,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9342
2023-08-22,0.9821,1.03,0.9766,1.009,wait,True,2,,,,,,,1.82,0.9075,13.498623,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.9766
2023-08-23,1.0089,1.0144,0.963,0.9812,wait,True,2,,,,,,,1.82,0.9075,11.779614,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.963
2023-08-24,0.9813,0.9813,0.9317,0.9492,wait,True,2,,,,,,,1.82,0.9075,8.132231,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9317
2023-08-25,0.9491,0.9557,0.938,0.9506,wait,True,2,,,,,,,1.82,0.9075,5.311295,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.938
2023-08-26,0.9506,0.9647,0.9458,0.9586,wait,True,2,,,,,,,1.82,0.9075,6.30303,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9458
2023-08-27,0.9585,0.9604,0.92,0.9501,wait,True,2,,,,,,,1.82,0.9075,5.829201,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.92
2023-08-28,0.9498,0.9985,0.9329,0.9711,wait,True,2,,,,,,,1.82,0.9075,10.027548,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9329
2023-08-29,0.971,0.972,0.9353,0.9423,wait,True,2,,,,,,,1.82,0.9075,7.107438,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9353
2023-08-30,0.9423,0.9596,0.9009,0.9161,wait,True,2,,,,,,,1.82,0.9009,6.515707,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9009
2023-08-31,0.916,0.9291,0.8701,0.8848,wait,True,2,,,,,,,1.82,0.8701,6.78083,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8701
2023-09-01,0.8848,0.8992,0.8749,0.8881,wait,True,2,,,,,,,1.82,0.8701,3.344443,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8749
2023-09-02,0.8883,0.912,0.879,0.9048,wait,True,2,,,,,,,1.82,0.8701,4.815538,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.879
2023-09-03,0.9049,0.928,0.8833,0.8967,wait,True,2,,,,,,,1.82,0.8701,6.654408,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8833
2023-09-04,0.8968,0.9129,0.8835,0.9011,wait,True,2,,,,,,,1.82,0.8701,4.918975,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8835
2023-09-05,0.9011,0.9109,0.8793,0.9017,wait,True,2,,,,,,,1.82,0.8701,4.689116,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8793
2023-09-06,0.9018,0.921,0.8968,0.9132,wait,True,2,,,,,,,1.82,0.8701,5.849902,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8968
2023-09-07,0.9132,0.9234,0.8891,0.9018,wait,True,2,,,,,,,1.82,0.8701,6.125733,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8891
2023-09-08,0.9017,0.9034,0.8951,0.8982,wait,True,2,,,,,,,1.82,0.8701,3.827146,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8951
2023-09-09,0.8983,0.8986,0.8302,0.8442,wait,True,3,ADD B3,LOW,B3,0.8372,0.8302,0.8372,1.82,0.8302,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8302
2023-09-09,0.8983,0.8986,0.8302,0.8442,wait,True,3,,,,,,,1.82,0.8302,8.238979,24.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8302
2023-09-10,0.8442,0.8488,0.739,0.7623,wait,True,4,ADD B4,LOW,B4,0.7462,0.739,0.7462,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B4,0.7462,0.739
2023-09-10,0.8442,0.8488,0.739,0.7623,wait,True,4,,,,,,,1.82,0.739,14.857916,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.739
2023-09-11,0.7623,0.805,0.753,0.7833,wait,True,4,,,,,,,1.82,0.739,8.930988,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.753
2023-09-12,0.783,0.823,0.7725,0.7856,wait,True,4,,,,,,,1.82,0.739,11.366712,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7725
2023-09-13,0.7856,0.82,0.782,0.8036,wait,True,4,,,,,,,1.82,0.739,10.960758,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.782
2023-09-14,0.8038,0.8149,0.7827,0.8078,wait,True,4,,,,,,,1.82,0.739,10.270636,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7827
2023-09-15,0.8077,0.8377,0.8065,0.8278,wait,True,4,,,,,,,1.82,0.739,13.355886,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8065
2023-09-16,0.8279,0.828,0.7805,0.7946,wait,True,4,,,,,,,1.82,0.739,12.043302,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7805
2023-09-17,0.7947,0.8409,0.7839,0.8237,wait,True,4,,,,,,,1.82,0.739,13.788904,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.7839
2023-09-18,0.8235,0.8649,0.8184,0.8641,wait,True,4,,,,,,,1.82,0.739,17.036536,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8184
2023-09-19,0.8641,0.8708,0.8336,0.8605,wait,True,4,,,,,,,1.82,0.739,17.834912,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8336
2023-09-20,0.8607,0.8658,0.8088,0.8222,wait,True,4,,,,,,,1.82,0.739,17.158322,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8088
2023-09-21,0.8221,0.8484,0.8153,0.8404,wait,True,4,,,,,,,1.82,0.739,14.803789,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8153
2023-09-22,0.8404,0.8491,0.817,0.8207,wait,True,4,,,,,,,1.82,0.739,14.898512,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.817
2023-09-23,0.8206,0.8322,0.8017,0.8075,wait,True,4,,,,,,,1.82,0.739,12.611637,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8017
2023-09-24,0.8073,0.8199,0.7983,0.8071,wait,True,4,,,,,,,1.82,0.739,10.947226,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7983
2023-09-25,0.8072,0.8268,0.8052,0.8265,wait,True,4,,,,,,,1.82,0.739,11.88092,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8052
2023-09-26,0.8265,0.8444,0.8107,0.8187,wait,True,4,,,,,,,1.82,0.739,14.262517,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8107
2023-09-27,0.8186,0.9029,0.8162,0.8926,wait,True,4,,,,,,,1.82,0.739,22.17862,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8162
2023-09-28,0.8927,0.9145,0.8818,0.9023,wait,True,4,,,,,,,1.82,0.739,23.748309,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8818
2023-09-29,0.9022,0.9244,0.8915,0.9077,wait,True,4,,,,,,,1.82,0.739,25.087957,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8915
2023-09-30,0.9076,0.9853,0.9063,0.9693,wait,True,4,,,,,,,1.82,0.739,33.328823,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9063
2023-10-01,0.9694,0.9883,0.91,0.9312,wait,True,4,,,,,,,1.82,0.739,33.734777,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.91
2023-10-02,0.9314,0.9448,0.8975,0.9053,wait,True,4,,,,,,,1.82,0.739,27.848444,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8975
2023-10-03,0.9053,0.9073,0.8535,0.8837,wait,True,4,,,,,,,1.82,0.739,22.774019,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8535
2023-10-04,0.8837,0.8927,0.8516,0.8572,wait,True,4,,,,,,,1.82,0.739,20.798376,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8516
2023-10-05,0.8575,0.8974,0.8572,0.8897,wait,True,4,,,,,,,1.82,0.739,21.434371,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8572
2023-10-06,0.8897,0.8952,0.865,0.8686,wait,True,4,,,,,,,1.82,0.739,21.136671,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.865
2023-10-07,0.8686,0.8754,0.8373,0.8466,wait,True,4,,,,,,,1.82,0.739,18.457375,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8373
2023-10-08,0.8467,0.8566,0.787,0.8199,wait,True,4,,,,,,,1.82,0.739,15.913396,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.787
2023-10-09,0.8198,0.83,0.8108,0.8233,wait,True,4,,,,,,,1.82,0.739,12.313938,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8108
2023-10-10,0.8232,0.8267,0.7959,0.8161,wait,True,4,,,,,,,1.82,0.739,11.867388,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7959
2023-10-11,0.8162,0.83,0.7879,0.8041,wait,True,4,,,,,,,1.82,0.739,12.313938,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7879
2023-10-12,0.8041,0.8196,0.7975,0.807,wait,True,4,,,,,,,1.82,0.739,10.906631,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7975
2023-10-13,0.8071,0.8134,0.802,0.8031,wait,True,4,,,,,,,1.82,0.739,10.067659,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.802
2023-10-14,0.8031,0.8111,0.7963,0.8037,wait,True,4,,,,,,,1.82,0.739,9.756428,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7963
2023-10-15,0.8038,0.8464,0.8032,0.8192,wait,True,4,,,,,,,1.82,0.739,14.533153,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8032
2023-10-16,0.8194,0.8213,0.7775,0.7838,wait,True,4,,,,,,,1.82,0.739,11.136671,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7775
2023-10-17,0.7839,0.7981,0.773,0.7824,wait,True,4,,,,,,,1.82,0.739,7.997294,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.773
2023-10-18,0.7825,0.7848,0.7634,0.7692,wait,True,4,,,,,,,1.82,0.739,6.197564,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7634
2023-10-19,0.7693,0.8112,0.7668,0.7999,wait,True,4,,,,,,,1.82,0.739,9.769959,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.7668
2023-10-20,0.8,0.8416,0.7949,0.8328,wait,True,4,,,,,,,1.82,0.739,13.883627,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.7949
2023-10-21,0.8328,0.8532,0.8174,0.853,wait,True,4,,,,,,,1.82,0.739,15.453315,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8174
2023-10-22,0.8531,0.8888,0.8275,0.8838,wait,True,4,,,,,,,1.82,0.739,20.270636,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B3,0.8372,0.8275
2023-10-23,0.8838,0.9483,0.8612,0.9001,wait,True,4,,,,,,,1.82,0.739,28.322057,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.8612
2023-10-24,0.9001,0.9261,0.871,0.9229,wait,True,4,,,,,,,1.82,0.739,25.317997,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.871
2023-10-25,0.9229,0.9975,0.9115,0.937,wait,True,4,,,,,,,1.82,0.739,34.979702,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9115
2023-10-26,0.937,0.9384,0.8804,0.9151,wait,True,4,,,,,,,1.82,0.739,26.982409,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.8804
2023-10-27,0.9152,0.935,0.9068,0.9193,wait,True,4,,,,,,,1.82,0.739,26.522327,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B7,0.3822,0.9068
2023-10-28,0.9193,0.9571,0.9027,0.9483,wait,True,4,,,,,,,1.82,0.739,29.512855,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9027
2023-10-29,0.9483,0.9685,0.9235,0.9649,wait,True,4,,,,,,,1.82,0.739,31.05548,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9235
2023-10-30,0.9647,0.9829,0.9074,0.945,wait,True,4,,,,,,,1.82,0.739,33.00406,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9843,B2,0.9464,0.9074
2023-10-31,0.9451,1.0439,0.9221,1.0404,wait,False,,SELL S,HIGH,,,1.015386,1.015386,1.82,0.739,,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.015386,,,
2023-10-31,0.9451,1.0439,0.9221,1.0404,wait,False,,,,,,,,1.82,0.739,41.258457,37.4,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.015386,B2,0.9464,0.9221
2023-11-01,1.0405,1.044,0.95,0.9901,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.015386,B7,0.3822,0.95
2023-11-02,0.9901,1.0779,0.9359,1.0598,wait,True,2,BUY B2,LOW,B2,0.9464,0.9359,0.9464,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,1.015386,B2,0.9464,0.9359
2023-11-02,0.9901,1.0779,0.9359,1.0598,wait,False,,SELL S,HIGH,,,0.866847,0.9901,1.82,0.739,,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,,,
2023-11-02,0.9901,1.0779,0.9359,1.0598,wait,False,,,,,,,,1.82,0.739,45.859269,17.3,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B2,0.9464,0.9359
2023-11-03,1.0599,1.1197,1.0452,1.0963,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0452
2023-11-04,1.0962,1.1157,1.0551,1.0897,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0551
2023-11-05,1.09,1.1469,1.0636,1.1248,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0636
2023-11-06,1.1249,1.1252,1.0447,1.0826,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0447
2023-11-07,1.0826,1.1005,1.06,1.0932,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.06
2023-11-08,1.0933,1.2228,0.9576,1.2083,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,0.9576
2023-11-09,1.2075,1.2246,1.1212,1.1733,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.1212
2023-11-10,1.1735,1.1817,1.07,1.1373,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.07
2023-11-11,1.1374,1.172,1.0919,1.1558,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0919
2023-11-12,1.1557,1.198,1.1088,1.1149,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.1088
2023-11-13,1.1148,1.12,1.02,1.0768,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.02
2023-11-14,1.0768,1.1504,1.0735,1.1426,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0735
2023-11-15,1.1426,1.18,1.0633,1.0784,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0633
2023-11-16,1.0783,1.1046,1.0001,1.0434,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,1.0001
2023-11-17,1.0433,1.0459,0.9804,1.0326,wait,False,,,,,,,,1.82,0.739,,,6,1.0192,0.9464,0.8372,0.7462,0.637,0.5096,0.3822,0.9901,B7,0.3822,0.9804
