date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-02-15,14.297,14.41,13.372,13.427,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.372
2023-02-16,13.427,14.336,13.338,14.17,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.338
2023-02-17,14.17,14.499,13.924,14.289,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.924
2023-02-18,14.29,14.784,13.95,14.126,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.95
2023-02-19,14.126,14.595,13.81,14.423,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.81
2023-02-20,14.424,14.62,13.612,13.866,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.612
2023-02-21,13.867,14.021,13.19,13.587,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.19
2023-02-22,13.587,13.95,13.453,13.738,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,13.453
2023-02-23,13.734,13.848,12.85,13.08,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.85
2023-02-24,13.079,13.215,12.466,12.842,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.466
2023-02-25,12.838,13.1,12.77,12.961,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.77
2023-02-26,12.96,13.1,12.582,12.786,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.582
2023-02-27,12.784,12.8,12.113,12.279,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.113
2023-02-28,12.279,12.946,12.213,12.778,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.213
2023-03-01,12.779,12.869,12.156,12.466,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.156
2023-03-02,12.465,12.475,11.554,12.016,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.554
2023-03-03,12.015,12.086,11.605,11.843,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.605
2023-03-04,11.842,12.265,11.832,12.019,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.832
2023-03-05,12.019,12.225,11.84,11.978,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.84
2023-03-06,11.978,12.084,11.424,11.75,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.424
2023-03-07,11.753,11.821,10.85,10.958,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.85
2023-03-08,10.957,11.062,10.423,11.032,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.423
2023-03-09,11.032,11.405,10.291,11.141,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.291
2023-03-10,11.142,11.377,10.556,11.019,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.556
2023-03-11,11.02,11.739,10.876,11.695,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.876
2023-03-12,11.694,12.238,11.281,11.984,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.281
2023-03-13,11.984,13.487,11.871,13.04,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.871
2023-03-14,13.038,13.344,11.594,12.416,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.594
2023-03-15,12.409,12.979,12.27,12.814,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.27
2023-03-16,12.811,13.25,12.615,13.166,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.615
2023-03-17,13.164,13.419,12.05,12.218,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.05
2023-03-18,12.22,13.068,12.05,12.306,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.05
2023-03-19,12.308,12.445,11.472,11.545,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.472
2023-03-20,11.549,12.173,11.251,11.915,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.251
2023-03-21,11.916,11.996,10.918,11.327,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.918
2023-03-22,11.327,12.38,11.227,11.683,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.227
2023-03-23,11.68,11.724,10.98,11.192,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.98
2023-03-24,11.193,11.898,10.917,11.085,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.917
2023-03-25,11.086,11.463,11.028,11.326,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.028
2023-03-26,11.327,11.354,10.611,10.838,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.611
2023-03-27,10.837,11.65,10.675,11.212,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.675
2023-03-28,11.213,11.554,11.1,11.43,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.1
2023-03-29,11.429,11.567,10.918,11.149,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.918
2023-03-30,11.149,11.39,10.98,11.188,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.98
2023-03-31,11.188,11.499,11.042,11.383,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.042
2023-04-01,11.384,11.59,10.967,11.12,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.967
2023-04-02,11.121,11.263,10.692,11.147,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.692
2023-04-03,11.147,11.427,11.03,11.285,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.03
2023-04-04,11.283,11.597,11.126,11.523,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.126
2023-04-05,11.523,11.634,11.233,11.334,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.233
2023-04-06,11.334,11.356,10.919,11.046,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.919
2023-04-07,11.045,11.196,10.866,10.959,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.866
2023-04-08,10.959,11.093,10.862,11.028,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.862
2023-04-09,11.028,11.23,10.91,11.18,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.91
2023-04-10,11.18,11.409,11.115,11.267,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.115
2023-04-11,11.267,11.362,10.921,11.318,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.921
2023-04-12,11.318,11.997,11.24,11.807,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.24
2023-04-13,11.805,12.46,11.791,12.254,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.791
2023-04-14,12.252,12.485,12.039,12.371,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.039
2023-04-15,12.369,12.9,12.367,12.662,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.367
2023-04-16,12.662,12.94,12.31,12.352,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.31
2023-04-17,12.352,12.773,12.154,12.555,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,12.154
2023-04-18,12.555,12.586,11.478,11.702,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.478
2023-04-19,11.696,12.127,11.279,11.393,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.279
2023-04-20,11.392,11.491,10.639,10.807,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.639
2023-04-21,10.807,11.052,10.7,11.03,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.7
2023-04-22,11.035,11.045,10.569,10.816,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.569
2023-04-23,10.819,10.984,10.65,10.903,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.65
2023-04-24,10.903,11.09,10.657,11.05,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.657
2023-04-25,11.048,11.399,10.2,10.937,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.2
2023-04-26,10.941,11.781,10.88,11.519,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.88
2023-04-27,11.518,11.767,11.274,11.715,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.274
2023-04-28,11.715,11.832,11.532,11.707,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.532
2023-04-29,11.708,11.958,11.46,11.515,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,11.46
2023-04-30,11.513,11.569,10.831,11.003,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.831
2023-05-01,11.0,11.11,10.884,11.03,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.884
2023-05-02,11.032,11.161,10.748,11.102,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.748
2023-05-03,11.102,11.142,10.888,10.98,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.888
2023-05-04,10.979,11.307,10.94,11.214,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.94
2023-05-05,11.214,11.295,10.756,10.841,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.756
2023-05-06,10.841,11.097,10.774,10.974,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.774
2023-05-07,10.97,11.144,10.393,10.591,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.393
2023-05-08,10.59,10.716,10.148,10.375,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.148
2023-05-09,10.375,11.2,10.2,10.983,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.2
2023-05-10,10.985,11.079,10.511,11.026,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.511
2023-05-11,11.024,11.278,10.729,11.152,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.729
2023-05-12,11.151,11.172,10.811,10.883,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.811
2023-05-13,10.882,11.104,10.804,10.918,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.804
2023-05-14,10.918,11.104,10.725,10.798,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.725
2023-05-15,10.795,11.191,10.684,10.888,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.684
2023-05-16,10.887,11.079,10.72,10.937,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.72
2023-05-17,10.938,11.004,10.493,10.736,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.493
2023-05-18,10.738,10.746,10.408,10.614,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.408
2023-05-19,10.614,10.642,10.519,10.61,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.519
2023-05-20,10.612,10.619,10.403,10.474,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.403
2023-05-21,10.47,10.584,10.325,10.488,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.325
2023-05-22,10.488,10.623,10.445,10.527,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.445
2023-05-23,10.527,10.535,10.2,10.413,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.2
2023-05-24,10.413,10.557,10.223,10.476,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.223
2023-05-25,10.476,10.61,10.418,10.53,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.418
2023-05-26,10.53,10.598,10.455,10.544,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.455
2023-05-27,10.544,10.953,10.508,10.932,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.508
2023-05-28,10.936,10.969,10.702,10.751,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.702
2023-05-29,10.75,10.9,10.726,10.837,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.726
2023-05-30,10.832,10.883,10.418,10.458,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.418
2023-05-31,10.458,10.491,10.197,10.33,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.197
2023-06-01,10.329,10.669,10.252,10.653,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.252
2023-06-02,10.656,10.77,10.544,10.7,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.544
2023-06-03,10.699,10.849,10.656,10.75,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,10.656
2023-06-04,10.749,10.815,9.865,10.005,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,9.865
2023-06-05,10.006,10.284,9.803,10.148,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,9.803
2023-06-06,10.147,10.172,9.339,9.434,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,9.339
2023-06-07,9.436,9.629,9.331,9.437,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,9.331
2023-06-08,9.438,9.472,9.147,9.174,high,False,,,,,,,,15.45,,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B7,3.2445,9.147
2023-06-09,9.176,9.18,7.01,8.237,wait,True,1,BUY B1,LOW,B1,8.652,7.01,8.652,15.45,7.01,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B1,8.652,7.01
2023-06-09,9.176,9.18,7.01,8.237,wait,True,2,ADD B2,LOW,B2,8.034,7.01,8.034,15.45,7.01,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B2,8.034,7.01
2023-06-09,9.176,9.18,7.01,8.237,wait,True,3,ADD B3,LOW,B3,7.107,7.01,7.107,15.45,7.01,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,,B3,7.107,7.01
2023-06-09,9.176,9.18,7.01,8.237,wait,False,,SELL S,HIGH,,,8.72044,8.72044,15.45,7.01,,24.4,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.72044,,,
2023-06-09,9.176,9.18,7.01,8.237,wait,False,,,,,,,,15.45,7.01,30.955777,24.4,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.72044,B1,8.652,7.01
2023-06-10,8.237,8.508,8.116,8.444,wait,False,,,,,,,,15.45,7.01,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.72044,B7,3.2445,8.116
2023-06-11,8.443,8.843,8.255,8.738,wait,True,1,BUY B1,LOW,B1,8.652,8.255,8.652,15.45,7.01,,,7,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.72044,B1,8.652,8.255
2023-06-11,8.443,8.843,8.255,8.738,wait,False,,SELL S,HIGH,,,7.54977,8.443,15.45,7.01,,7.7,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,,,
2023-06-11,8.443,8.843,8.255,8.738,wait,False,,,,,,,,15.45,7.01,26.148359,7.7,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.255
2023-06-12,8.74,8.951,8.542,8.649,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.542
2023-06-13,8.65,8.845,8.375,8.502,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.375
2023-06-14,8.503,8.771,8.411,8.665,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.411
2023-06-15,8.665,8.94,8.557,8.764,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.557
2023-06-16,8.763,8.982,8.689,8.903,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.689
2023-06-17,8.902,8.934,8.477,8.568,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.477
2023-06-18,8.565,8.636,8.34,8.599,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.34
2023-06-19,8.604,8.794,8.263,8.77,wait,False,,,,,,,,15.45,7.01,,,6,8.652,8.034,7.107,6.3345,5.4075,4.326,3.2445,8.443,B7,3.2445,8.263
