date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-08-04,217.7,237.7,163.7,229.0,wait,True,6,ADD B6,LOW,B6,180.964,163.7,180.964,646.3,163.7,,,4,361.928,336.076,297.298,264.983,226.205,180.964,135.723,265.3194,B6,180.964,163.7
2024-08-04,217.7,237.7,163.7,229.0,wait,True,6,,,,,,,646.3,163.7,45.204643,79.9,4,361.928,336.076,297.298,264.983,226.205,180.964,135.723,265.3194,B5,226.205,163.7
2024-08-05,228.9,271.6,227.8,259.5,wait,True,6,,,,,,,646.3,163.7,65.913256,79.9,4,361.928,336.076,297.298,264.983,226.205,180.964,135.723,265.3194,B4,264.983,227.8
2024-08-06,259.3,272.6,245.7,247.7,wait,True,6,,,,,,,646.3,163.7,66.52413,79.9,4,361.928,336.076,297.298,264.983,226.205,180.964,135.723,265.3194,B4,264.983,245.7
2024-08-07,247.8,318.6,243.3,305.2,wait,False,,SELL S,HIGH,,,294.4963,294.4963,646.3,163.7,,79.9,4,361.928,336.076,297.298,264.983,226.205,180.964,135.723,294.4963,,,
2024-08-07,247.8,318.6,243.3,305.2,wait,False,,,,,,,,646.3,163.7,94.624313,79.9,4,361.928,336.076,297.298,264.983,226.205,180.964,135.723,294.4963,B4,264.983,243.3
2024-08-08,305.0,328.7,288.8,297.7,high,False,,RESTART_+98.5pct,HIGH,,,324.9445,,328.7,,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,,,
2024-08-08,305.0,328.7,288.8,297.7,high,False,,RESTART_+98.5pct,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,288.8
2024-08-09,297.8,303.5,283.6,295.6,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,283.6
2024-08-10,295.5,311.3,278.7,284.6,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,278.7
2024-08-11,284.6,297.7,270.4,282.2,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,270.4
2024-08-12,282.3,289.4,274.6,284.9,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,274.6
2024-08-13,285.0,289.9,271.5,275.6,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,271.5
2024-08-14,275.6,280.8,255.0,267.5,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,255.0
2024-08-15,267.5,280.5,263.0,274.3,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,263.0
2024-08-16,274.2,280.0,266.7,276.2,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,266.7
2024-08-17,276.3,298.2,270.5,280.5,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,270.5
2024-08-18,280.6,291.0,275.1,287.7,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,275.1
2024-08-19,287.6,313.5,286.8,295.0,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,286.8
2024-08-20,295.1,304.9,280.5,296.9,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,280.5
2024-08-21,297.0,321.2,290.5,319.9,high,False,,,,,,,,328.7,288.8,,,7,184.072,170.924,151.202,134.767,115.045,92.036,69.027,,B7,69.027,290.5
2024-08-22,320.0,356.9,320.0,346.4,high,False,,,,,,,,356.9,288.8,,,7,199.864,185.588,164.174,146.329,124.915,99.932,74.949,,B7,74.949,320.0
2024-08-23,346.4,349.4,329.4,339.2,high,False,,,,,,,,356.9,288.8,,,7,199.864,185.588,164.174,146.329,124.915,99.932,74.949,,B7,74.949,329.4
2024-08-24,339.1,355.0,319.4,349.0,high,False,,,,,,,,356.9,288.8,,,7,199.864,185.588,164.174,146.329,124.915,99.932,74.949,,B7,74.949,319.4
2024-08-25,349.0,358.2,336.1,336.4,high,False,,,,,,,,358.2,288.8,,,7,200.592,186.264,164.772,146.862,125.37,100.296,75.222,,B7,75.222,336.1
2024-08-26,336.5,364.6,303.0,312.0,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,303.0
2024-08-27,311.9,326.3,291.6,298.5,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,291.6
2024-08-28,298.6,311.8,280.8,283.8,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,280.8
2024-08-29,283.8,284.1,267.0,282.5,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,267.0
2024-08-30,282.5,293.3,279.4,281.2,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,279.4
2024-08-31,281.2,281.9,261.2,263.7,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,261.2
2024-09-01,263.6,285.6,263.4,280.2,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,263.4
2024-09-02,280.3,287.2,247.4,247.6,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,247.4
2024-09-03,247.7,267.5,238.3,255.6,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,238.3
2024-09-04,255.5,258.8,236.3,237.7,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,236.3
2024-09-05,237.7,250.1,219.6,231.5,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,219.6
2024-09-06,231.5,246.5,231.2,235.1,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,231.2
2024-09-07,235.0,254.2,234.0,246.0,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,234.0
2024-09-08,246.1,283.8,245.7,277.1,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,245.7
2024-09-09,277.1,295.0,273.1,287.4,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,273.1
2024-09-10,287.5,298.9,272.9,284.0,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,272.9
2024-09-11,284.2,298.0,280.6,293.3,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,280.6
2024-09-12,293.3,321.2,284.4,320.3,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,284.4
2024-09-13,320.1,329.8,310.5,326.9,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,310.5
2024-09-14,327.0,336.8,301.3,302.0,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,301.3
2024-09-15,302.1,308.5,282.5,288.3,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,282.5
2024-09-16,288.4,335.0,282.2,323.9,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,282.2
2024-09-17,324.0,340.3,306.4,337.6,high,False,,,,,,,,364.6,288.8,,,7,204.176,189.592,167.716,149.486,127.61,102.088,76.566,,B7,76.566,306.4
2024-09-18,337.7,386.7,335.3,374.2,high,False,,,,,,,,386.7,288.8,,,7,216.552,201.084,177.882,158.547,135.345,108.276,81.207,,B7,81.207,335.3
2024-09-19,374.1,434.0,367.9,407.6,high,False,,,,,,,,434.0,288.8,,,7,243.04,225.68,199.64,177.94,151.9,121.52,91.14,,B7,91.14,367.9
2024-09-20,407.7,474.5,394.0,469.3,high,False,,,,,,,,474.5,288.8,,,7,265.72,246.74,218.27,194.545,166.075,132.86,99.645,,B7,99.645,394.0
2024-09-21,469.3,484.3,447.0,469.6,high,False,,,,,,,,484.3,288.8,,,7,271.208,251.836,222.778,198.563,169.505,135.604,101.703,,B7,101.703,447.0
2024-09-22,469.8,582.7,460.3,540.7,high,False,,,,,,,,582.7,288.8,,,7,326.312,303.004,268.042,238.907,203.945,163.156,122.367,,B7,122.367,460.3
2024-09-23,540.6,599.4,520.6,550.4,high,False,,,,,,,,599.4,288.8,,,7,335.664,311.688,275.724,245.754,209.79,167.832,125.874,,B7,125.874,520.6
2024-09-24,550.5,581.1,535.5,551.9,high,False,,,,,,,,599.4,288.8,,,7,335.664,311.688,275.724,245.754,209.79,167.832,125.874,,B7,125.874,535.5
2024-09-25,552.0,571.8,502.8,526.4,high,False,,,,,,,,599.4,288.8,,,7,335.664,311.688,275.724,245.754,209.79,167.832,125.874,,B7,125.874,502.8
2024-09-26,526.2,564.0,518.9,548.9,high,False,,,,,,,,599.4,288.8,,,7,335.664,311.688,275.724,245.754,209.79,167.832,125.874,,B7,125.874,518.9
2024-09-27,549.0,553.1,518.0,535.8,high,False,,,,,,,,599.4,288.8,,,7,335.664,311.688,275.724,245.754,209.79,167.832,125.874,,B7,125.874,518.0
2024-09-28,535.8,587.0,525.3,560.6,high,False,,,,,,,,599.4,288.8,,,7,335.664,311.688,275.724,245.754,209.79,167.832,125.874,,B7,125.874,525.3
2024-09-29,560.8,609.9,539.7,578.1,high,False,,,,,,,,609.9,288.8,,,7,341.544,317.148,280.554,250.059,213.465,170.772,128.079,,B7,128.079,539.7
2024-09-30,578.2,618.5,512.7,537.9,high,False,,,,,,,,618.5,288.8,,,7,346.36,321.62,284.51,253.585,216.475,173.18,129.885,,B7,129.885,512.7
2024-10-01,537.7,580.9,494.3,519.7,high,False,,,,,,,,618.5,288.8,,,7,346.36,321.62,284.51,253.585,216.475,173.18,129.885,,B7,129.885,494.3
2024-10-02,519.9,545.0,471.7,497.0,high,False,,,,,,,,618.5,288.8,,,7,346.36,321.62,284.51,253.585,216.475,173.18,129.885,,B7,129.885,471.7
2024-10-03,496.6,587.0,485.3,585.8,high,False,,,,,,,,618.5,288.8,,,7,346.36,321.62,284.51,253.585,216.475,173.18,129.885,,B7,129.885,485.3
2024-10-04,585.9,602.2,554.1,565.4,high,False,,,,,,,,618.5,288.8,,,7,346.36,321.62,284.51,253.585,216.475,173.18,129.885,,B7,129.885,554.1
2024-10-05,565.4,637.0,548.1,634.9,high,False,,,,,,,,637.0,288.8,,,7,356.72,331.24,293.02,261.17,222.95,178.36,133.77,,B7,133.77,548.1
2024-10-06,634.9,679.0,600.4,610.8,high,False,,,,,,,,679.0,288.8,,,7,380.24,353.08,312.34,278.39,237.65,190.12,142.59,,B7,142.59,600.4
2024-10-07,610.7,644.7,604.1,607.4,high,False,,,,,,,,679.0,288.8,,,7,380.24,353.08,312.34,278.39,237.65,190.12,142.59,,B7,142.59,604.1
2024-10-08,607.5,618.3,565.7,569.8,high,False,,,,,,,,679.0,288.8,,,7,380.24,353.08,312.34,278.39,237.65,190.12,142.59,,B7,142.59,565.7
2024-10-09,569.8,596.8,536.0,563.8,high,False,,,,,,,,679.0,288.8,,,7,380.24,353.08,312.34,278.39,237.65,190.12,142.59,,B7,142.59,536.0
2024-10-10,563.8,644.0,557.2,621.8,high,False,,,,,,,,679.0,288.8,,,7,380.24,353.08,312.34,278.39,237.65,190.12,142.59,,B7,142.59,557.2
2024-10-11,621.8,682.2,616.5,656.6,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,616.5
2024-10-12,656.7,666.5,631.7,640.5,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,631.7
2024-10-13,640.6,678.6,621.1,632.7,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,621.1
2024-10-14,632.8,638.7,586.5,597.8,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,586.5
2024-10-15,597.9,634.6,570.0,579.6,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,570.0
2024-10-16,579.6,597.5,560.9,578.3,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,560.9
2024-10-17,577.9,599.8,565.2,576.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,565.2
2024-10-18,576.3,587.1,548.6,557.9,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,548.6
2024-10-19,557.9,608.3,553.2,603.2,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,553.2
2024-10-20,603.2,611.0,541.0,547.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,541.0
2024-10-21,547.1,561.6,536.3,543.0,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,536.3
2024-10-22,543.0,549.2,505.7,527.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,505.7
2024-10-23,527.5,561.4,524.1,542.8,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,524.1
2024-10-24,542.7,546.3,459.0,486.1,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,459.0
2024-10-25,486.0,521.5,482.5,510.7,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,482.5
2024-10-26,510.8,516.6,496.5,510.9,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,496.5
2024-10-27,510.9,529.9,490.4,514.2,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,490.4
2024-10-28,514.3,555.9,511.4,521.2,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,511.4
2024-10-29,521.1,529.3,493.4,494.0,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,493.4
2024-10-30,494.0,505.4,475.1,484.6,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,475.1
2024-10-31,484.7,489.2,449.4,463.7,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,449.4
2024-11-01,463.7,467.1,429.6,439.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,429.6
2024-11-02,439.5,443.1,407.5,434.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,407.5
2024-11-03,434.4,441.7,403.4,419.7,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,403.4
2024-11-04,419.5,465.6,416.1,458.2,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,416.1
2024-11-05,458.4,539.4,457.3,527.6,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,457.3
2024-11-06,527.5,548.3,502.5,507.5,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,502.5
2024-11-07,507.7,516.7,487.7,499.0,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,487.7
2024-11-08,499.0,530.5,484.6,516.3,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,484.6
2024-11-09,516.3,575.6,503.8,560.0,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,503.8
2024-11-10,560.1,622.9,543.1,606.2,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,543.1
2024-11-11,606.4,624.2,511.0,568.5,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,511.0
2024-11-12,568.7,580.0,516.9,538.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,516.9
2024-11-13,538.4,560.2,487.3,494.9,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,487.3
2024-11-14,494.9,522.6,490.0,518.2,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,490.0
2024-11-15,518.2,539.0,507.8,517.7,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,507.8
2024-11-16,517.8,522.7,485.0,491.1,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,485.0
2024-11-17,491.1,527.2,475.2,511.5,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,475.2
2024-11-18,511.6,512.4,472.9,482.7,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,472.9
2024-11-19,482.6,491.5,450.0,482.0,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,450.0
2024-11-20,482.1,529.0,461.6,518.9,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,461.6
2024-11-21,519.0,521.2,484.2,511.3,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,484.2
2024-11-22,511.3,548.5,499.1,521.9,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,499.1
2024-11-23,521.9,547.8,485.6,527.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,485.6
2024-11-24,527.4,565.8,491.7,546.0,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,491.7
2024-11-25,545.9,574.6,503.4,558.9,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,503.4
2024-11-26,558.8,594.0,542.1,560.8,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,542.1
2024-11-27,560.8,610.0,551.0,595.5,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,551.0
2024-11-28,595.5,640.1,582.2,617.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,582.2
2024-11-29,617.6,681.0,609.6,677.8,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,609.6
2024-11-30,677.9,678.4,626.1,636.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,626.1
2024-12-01,636.5,644.5,565.1,606.4,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,565.1
2024-12-02,606.5,638.2,567.1,619.3,high,False,,,,,,,,682.2,288.8,,,7,382.032,354.744,313.812,279.702,238.77,191.016,143.262,,B7,143.262,567.1
2024-12-03,619.4,725.9,617.2,655.6,high,False,,,,,,,,725.9,288.8,,,7,406.504,377.468,333.914,297.619,254.065,203.252,152.439,,B7,152.439,617.2
2024-12-04,655.5,724.3,623.1,680.7,high,False,,,,,,,,725.9,288.8,,,7,406.504,377.468,333.914,297.619,254.065,203.252,152.439,,B7,152.439,623.1
2024-12-05,680.5,748.3,671.6,706.7,high,False,,,,,,,,748.3,288.8,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,,B7,157.143,671.6
2024-12-06,706.7,719.2,680.0,698.3,high,False,,,,,,,,748.3,288.8,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,,B7,157.143,680.0
2024-12-07,698.4,717.3,675.6,712.9,high,False,,,,,,,,748.3,288.8,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,,B7,157.143,675.6
2024-12-08,712.9,713.5,385.0,597.7,wait,True,1,BUY B1,LOW,B1,419.048,385.0,419.048,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,,B1,419.048,385.0
2024-12-08,712.9,713.5,385.0,597.7,wait,True,2,ADD B2,LOW,B2,389.116,385.0,389.116,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,,B2,389.116,385.0
2024-12-08,712.9,713.5,385.0,597.7,wait,False,,SELL S,HIGH,,,451.605,451.605,748.3,385.0,,17.3,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,,,
2024-12-08,712.9,713.5,385.0,597.7,wait,False,,,,,,,,748.3,385.0,85.324675,17.3,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B1,419.048,385.0
2024-12-09,597.7,612.9,528.2,574.3,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,528.2
2024-12-10,574.3,619.9,550.8,600.9,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,550.8
2024-12-11,601.0,645.5,569.3,576.9,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,569.3
2024-12-12,576.8,589.8,562.2,578.1,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,562.2
2024-12-13,578.1,587.8,538.0,560.5,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,538.0
2024-12-14,560.6,577.1,540.2,574.3,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,540.2
2024-12-15,574.5,586.0,535.0,541.3,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,535.0
2024-12-16,541.3,545.1,507.9,519.5,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,507.9
2024-12-17,519.5,538.0,485.6,499.6,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,485.6
2024-12-18,499.6,506.1,433.1,447.4,wait,False,,,,,,,,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B7,157.143,433.1
2024-12-19,447.5,480.9,399.4,472.8,wait,True,1,BUY B1,LOW,B1,419.048,399.4,419.048,748.3,385.0,,,7,419.048,389.116,344.218,306.803,261.905,209.524,157.143,451.605,B1,419.048,399.4
2024-12-19,447.5,480.9,399.4,472.8,wait,False,,SELL S,HIGH,,,414.645,414.645,748.3,385.0,,7.7,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,,,
2024-12-19,447.5,480.9,399.4,472.8,wait,False,,,,,,,,748.3,385.0,24.909091,7.7,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,399.4
2024-12-20,472.7,507.4,449.6,455.6,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,449.6
2024-12-21,455.9,472.7,439.6,450.2,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,439.6
2024-12-22,450.3,508.0,440.0,485.2,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,440.0
2024-12-23,485.1,507.5,476.0,503.9,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,476.0
2024-12-24,504.0,521.7,490.5,499.8,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,490.5
2024-12-25,499.8,505.4,464.3,472.3,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,464.3
2024-12-26,472.4,496.1,463.1,469.0,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,463.1
2024-12-27,469.0,476.8,459.2,472.5,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,459.2
2024-12-28,472.7,474.1,453.5,459.1,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,453.5
2024-12-29,459.3,476.5,442.5,451.6,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,442.5
2024-12-30,451.7,458.2,436.6,441.0,wait,False,,,,,,,,748.3,385.0,,,6,419.048,389.116,344.218,306.803,261.905,209.524,157.143,414.645,B7,157.143,436.6
