date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-02-07,0.5406,0.6083,0.4448,0.4771,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4448
2023-02-08,0.477,0.4966,0.3643,0.389,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.3643
2023-02-09,0.389,0.4531,0.3791,0.4218,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.3791
2023-02-10,0.4218,0.4291,0.3953,0.4169,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.3953
2023-02-11,0.417,0.43,0.3935,0.3982,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.3935
2023-02-12,0.3982,0.4088,0.3652,0.3855,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.3652
2023-02-13,0.3855,0.463,0.378,0.453,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.378
2023-02-14,0.4531,0.4798,0.4109,0.4734,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4109
2023-02-15,0.4734,0.4839,0.4085,0.4133,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4085
2023-02-16,0.4133,0.448,0.4118,0.4428,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4118
2023-02-17,0.4428,0.4549,0.4294,0.4321,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4294
2023-02-18,0.4322,0.4428,0.4082,0.4142,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4082
2023-02-19,0.4144,0.43,0.4048,0.4175,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4048
2023-02-20,0.4175,0.5016,0.4048,0.4347,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4048
2023-02-21,0.4346,0.4417,0.4031,0.4377,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4031
2023-02-22,0.4377,0.4724,0.4262,0.4363,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4262
2023-02-23,0.4363,0.4811,0.431,0.4738,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.431
2023-02-24,0.4738,0.4827,0.4035,0.4261,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4035
2023-02-25,0.4262,0.437,0.4164,0.4337,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4164
2023-02-26,0.4337,0.4507,0.4199,0.4344,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4199
2023-02-27,0.4346,0.4917,0.4321,0.4398,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4321
2023-02-28,0.4398,0.494,0.4389,0.4838,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4389
2023-03-01,0.4837,0.4876,0.4482,0.4683,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4482
2023-03-02,0.4684,0.47,0.4,0.44,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4
2023-03-03,0.4402,0.451,0.4086,0.4298,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4086
2023-03-04,0.4297,0.4449,0.4236,0.4317,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4236
2023-03-05,0.4316,0.4316,0.4116,0.4198,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.4116
2023-03-06,0.42,0.4264,0.386,0.4004,high,False,,,,,,,,0.6083,,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B7,0.127743,0.386
2023-03-07,0.4006,0.4056,0.3389,0.3477,wait,True,1,BUY B1,LOW,B1,0.340648,0.3389,0.340648,0.6083,0.3389,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,,B1,0.340648,0.3389
2023-03-07,0.4006,0.4056,0.3389,0.3477,wait,False,,SELL S,HIGH,,,0.3649953,0.3649953,0.6083,0.3389,,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3649953,,,
2023-03-07,0.4006,0.4056,0.3389,0.3477,wait,False,,,,,,,,0.6083,0.3389,19.681322,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3649953,B1,0.340648,0.3389
2023-03-08,0.3476,0.3723,0.3131,0.3197,wait,True,1,BUY B1,LOW,B1,0.340648,0.3131,0.340648,0.6083,0.3131,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3649953,B1,0.340648,0.3131
2023-03-08,0.3476,0.3723,0.3131,0.3197,wait,True,2,ADD B2,LOW,B2,0.316316,0.3131,0.316316,0.6083,0.3131,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3649953,B2,0.316316,0.3131
2023-03-08,0.3476,0.3723,0.3131,0.3197,wait,False,,SELL S,HIGH,,,0.3672663,0.3672663,0.6083,0.3131,,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3672663,,,
2023-03-08,0.3476,0.3723,0.3131,0.3197,wait,False,,,,,,,,0.6083,0.3131,18.907697,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3672663,B1,0.340648,0.3131
2023-03-09,0.3198,0.3414,0.2956,0.334,wait,True,1,BUY B1,LOW,B1,0.340648,0.2956,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3672663,B1,0.340648,0.2956
2023-03-09,0.3198,0.3414,0.2956,0.334,wait,True,2,ADD B2,LOW,B2,0.316316,0.2956,0.316316,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3672663,B2,0.316316,0.2956
2023-03-09,0.3198,0.3414,0.2956,0.334,wait,True,2,,,,,,,0.6083,0.2956,15.493911,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3672663,B1,0.340648,0.2956
2023-03-10,0.334,0.3411,0.3024,0.3154,wait,True,2,,,,,,,0.6083,0.2956,15.392422,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3672663,B1,0.340648,0.3024
2023-03-11,0.3154,0.3871,0.3084,0.3799,wait,False,,SELL S,HIGH,,,0.3467388,0.3467388,0.6083,0.2956,,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,,,
2023-03-11,0.3154,0.3871,0.3084,0.3799,wait,False,,,,,,,,0.6083,0.2956,30.953992,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B1,0.340648,0.3084
2023-03-12,0.3799,0.4025,0.3531,0.3886,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3531
2023-03-13,0.3887,0.4834,0.3741,0.4505,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3741
2023-03-14,0.4505,0.4819,0.378,0.4095,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.378
2023-03-15,0.4095,0.4374,0.3959,0.4215,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3959
2023-03-16,0.4214,0.4513,0.41,0.4509,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.41
2023-03-17,0.4511,0.4611,0.4115,0.417,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.4115
2023-03-18,0.417,0.435,0.4117,0.4196,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.4117
2023-03-19,0.4196,0.4223,0.3834,0.3921,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3834
2023-03-20,0.392,0.4147,0.3787,0.3955,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3787
2023-03-21,0.3956,0.4036,0.3599,0.3794,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3599
2023-03-22,0.3791,0.4063,0.3733,0.3867,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3733
2023-03-23,0.3867,0.3884,0.3587,0.3676,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3587
2023-03-24,0.3677,0.3776,0.356,0.3638,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.356
2023-03-25,0.3638,0.3784,0.3606,0.3724,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B7,0.127743,0.3606
2023-03-26,0.3726,0.3742,0.3325,0.3459,wait,True,1,BUY B1,LOW,B1,0.340648,0.3325,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B1,0.340648,0.3325
2023-03-26,0.3726,0.3742,0.3325,0.3459,wait,False,,SELL S,HIGH,,,0.3183612,0.3726,0.6083,0.2956,,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3726,,,
2023-03-26,0.3726,0.3742,0.3325,0.3459,wait,False,,,,,,,,0.6083,0.2956,26.589986,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3726,B1,0.340648,0.3325
2023-03-27,0.3459,0.3591,0.3327,0.3563,wait,True,1,BUY B1,LOW,B1,0.340648,0.3327,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3726,B1,0.340648,0.3327
2023-03-27,0.3459,0.3591,0.3327,0.3563,wait,False,,SELL S,HIGH,,,0.3183612,0.3459,0.6083,0.2956,,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,,,
2023-03-27,0.3459,0.3591,0.3327,0.3563,wait,False,,,,,,,,0.6083,0.2956,21.481732,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B1,0.340648,0.3327
2023-03-28,0.3561,0.4042,0.3539,0.3849,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B7,0.127743,0.3539
2023-03-29,0.385,0.3902,0.3553,0.3652,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B7,0.127743,0.3553
2023-03-30,0.3652,0.3707,0.3542,0.3664,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B7,0.127743,0.3542
2023-03-31,0.3664,0.3764,0.3586,0.3634,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B7,0.127743,0.3586
2023-04-01,0.3634,0.3641,0.3427,0.3491,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B7,0.127743,0.3427
2023-04-02,0.3494,0.3601,0.3366,0.3512,wait,True,1,BUY B1,LOW,B1,0.340648,0.3366,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3459,B1,0.340648,0.3366
2023-04-02,0.3494,0.3601,0.3366,0.3512,wait,False,,SELL S,HIGH,,,0.3183612,0.3494,0.6083,0.2956,,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,,,
2023-04-02,0.3494,0.3601,0.3366,0.3512,wait,False,,,,,,,,0.6083,0.2956,21.820027,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,B1,0.340648,0.3366
2023-04-03,0.3512,0.3633,0.345,0.3607,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,B7,0.127743,0.345
2023-04-04,0.361,0.3752,0.3519,0.3638,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,B7,0.127743,0.3519
2023-04-05,0.3639,0.3646,0.3484,0.3526,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,B7,0.127743,0.3484
2023-04-06,0.3526,0.3535,0.3416,0.3451,wait,False,,,,,,,,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,B7,0.127743,0.3416
2023-04-07,0.345,0.3482,0.3353,0.3391,wait,True,1,BUY B1,LOW,B1,0.340648,0.3353,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3494,B1,0.340648,0.3353
2023-04-07,0.345,0.3482,0.3353,0.3391,wait,False,,SELL S,HIGH,,,0.3183612,0.345,0.6083,0.2956,,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.345,,,
2023-04-07,0.345,0.3482,0.3353,0.3391,wait,False,,,,,,,,0.6083,0.2956,17.794317,7.7,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.345,B1,0.340648,0.3353
2023-04-08,0.3391,0.352,0.3254,0.3438,wait,True,1,BUY B1,LOW,B1,0.340648,0.3254,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.345,B1,0.340648,0.3254
2023-04-08,0.3391,0.352,0.3254,0.3438,wait,False,,SELL S,HIGH,,,0.3183612,0.3391,0.6083,0.2956,,7.7,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,,,
2023-04-08,0.3391,0.352,0.3254,0.3438,wait,False,,,,,,,,0.6083,0.2956,19.079838,7.7,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3254
2023-04-09,0.3437,0.3576,0.3362,0.3554,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3362
2023-04-10,0.3554,0.3644,0.3505,0.3521,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3505
2023-04-11,0.3521,0.3539,0.3317,0.3417,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3317
2023-04-12,0.3417,0.3646,0.3377,0.3611,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3377
2023-04-13,0.3611,0.4148,0.3603,0.405,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3603
2023-04-14,0.405,0.4259,0.3912,0.4072,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3912
2023-04-15,0.4072,0.4124,0.3947,0.4053,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3947
2023-04-16,0.4052,0.448,0.3915,0.4262,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3915
2023-04-17,0.4262,0.4446,0.4108,0.4245,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.4108
2023-04-18,0.4246,0.4281,0.3645,0.373,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3645
2023-04-19,0.373,0.3813,0.351,0.3641,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.351
2023-04-20,0.3639,0.3671,0.329,0.3333,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.329
2023-04-21,0.3333,0.3483,0.3292,0.3481,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3292
2023-04-22,0.348,0.3481,0.3238,0.3354,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3238
2023-04-23,0.3354,0.345,0.3247,0.3319,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3247
2023-04-24,0.3319,0.3478,0.3186,0.3448,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B7,0.127743,0.3186
2023-04-25,0.3448,0.3632,0.311,0.3341,wait,True,2,BUY B2,LOW,B2,0.316316,0.311,0.316316,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3391,B2,0.316316,0.311
2023-04-25,0.3448,0.3632,0.311,0.3341,wait,False,,SELL S,HIGH,,,0.3467388,0.3467388,0.6083,0.2956,,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,,,
2023-04-25,0.3448,0.3632,0.311,0.3341,wait,False,,,,,,,,0.6083,0.2956,22.868742,17.3,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B1,0.340648,0.311
2023-04-26,0.3342,0.348,0.3294,0.344,wait,True,1,BUY B1,LOW,B1,0.340648,0.3294,0.340648,0.6083,0.2956,,,7,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3467388,B1,0.340648,0.3294
2023-04-26,0.3342,0.348,0.3294,0.344,wait,False,,SELL S,HIGH,,,0.3183612,0.3342,0.6083,0.2956,,7.7,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,,,
2023-04-26,0.3342,0.348,0.3294,0.344,wait,False,,,,,,,,0.6083,0.2956,17.726658,7.7,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B7,0.127743,0.3294
2023-04-27,0.3439,0.3474,0.3301,0.3329,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B7,0.127743,0.3301
2023-04-28,0.3329,0.3478,0.3315,0.341,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B7,0.127743,0.3315
2023-04-29,0.341,0.3411,0.3264,0.3272,wait,False,,,,,,,,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B7,0.127743,0.3264
2023-04-30,0.3274,0.3304,0.3134,0.3184,wait,True,2,BUY B2,LOW,B2,0.316316,0.3134,0.316316,0.6083,0.2956,,,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B2,0.316316,0.3134
2023-04-30,0.3274,0.3304,0.3134,0.3184,wait,True,2,,,,,,,0.6083,0.2956,11.772666,17.3,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B2,0.316316,0.3134
2023-05-01,0.3183,0.3212,0.3112,0.3187,wait,True,2,,,,,,,0.6083,0.2956,8.660352,17.3,6,0.340648,0.316316,0.279818,0.249403,0.212905,0.170324,0.127743,0.3342,B2,0.316316,0.3112
