date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-06-16,0.4758,0.4869,0.4694,0.4794,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4694
2023-06-17,0.4794,0.4979,0.4741,0.4868,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4741
2023-06-18,0.4868,0.4991,0.4811,0.4936,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4811
2023-06-19,0.4935,0.4967,0.4716,0.4929,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4716
2023-06-20,0.4928,0.5034,0.4892,0.4999,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4892
2023-06-21,0.4999,0.5272,0.4821,0.4938,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4821
2023-06-22,0.4937,0.5023,0.484,0.4961,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.484
2023-06-23,0.496,0.4961,0.478,0.4865,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.478
2023-06-24,0.4865,0.4977,0.4829,0.4903,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4829
2023-06-25,0.4903,0.4919,0.4701,0.479,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4701
2023-06-26,0.479,0.4851,0.4759,0.4838,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4759
2023-06-27,0.4839,0.4844,0.4493,0.4647,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4493
2023-06-28,0.4648,0.4773,0.4612,0.4747,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4612
2023-06-29,0.4747,0.4827,0.4498,0.4729,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4498
2023-06-30,0.473,0.476,0.464,0.4732,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.464
2023-07-01,0.4732,0.4961,0.4697,0.4845,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4697
2023-07-02,0.4844,0.4914,0.4784,0.489,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4784
2023-07-03,0.489,0.4935,0.4816,0.4872,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4816
2023-07-04,0.4872,0.4919,0.4696,0.4777,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4696
2023-07-05,0.4777,0.4842,0.4612,0.4622,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4612
2023-07-06,0.4622,0.4708,0.4575,0.4687,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4575
2023-07-07,0.4686,0.4748,0.4649,0.4704,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4649
2023-07-08,0.4705,0.4717,0.4664,0.468,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4664
2023-07-09,0.4681,0.48,0.4622,0.478,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4622
2023-07-10,0.478,0.4784,0.4709,0.4753,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4709
2023-07-11,0.4753,0.4772,0.4648,0.471,high,False,,,,,,,,0.585,,,,7,0.3276,0.3042,0.2691,0.23985,0.20475,0.1638,0.12285,0.11115,,B7,0.12285,0.4648
2023-07-12,0.471,0.938,0.4695,0.8153,wait,True,1,BUY B1,LOW,B1,0.52528,0.4695,0.52528,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,,B1,0.52528,0.4695
2023-07-12,0.471,0.938,0.4695,0.8153,wait,True,2,ADD B2,LOW,B2,0.48776,0.4695,0.48776,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,,B2,0.48776,0.4695
2023-07-12,0.471,0.938,0.4695,0.8153,wait,False,,SELL S,HIGH,,,0.5507235,0.5507235,0.938,0.4695,,17.3,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,,,
2023-07-12,0.471,0.938,0.4695,0.8153,wait,False,,,,,,,,0.938,0.4695,99.787007,17.3,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B1,0.52528,0.4695
2023-07-13,0.8151,0.8253,0.6686,0.7179,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6686
2023-07-14,0.7178,0.7362,0.6919,0.7145,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6919
2023-07-15,0.7144,0.79,0.702,0.7468,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.702
2023-07-16,0.7468,0.7662,0.7122,0.7374,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7122
2023-07-17,0.7373,0.785,0.7304,0.7779,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7304
2023-07-18,0.778,0.8547,0.7685,0.8199,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7685
2023-07-19,0.8198,0.8489,0.771,0.7942,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.771
2023-07-20,0.7942,0.7987,0.7601,0.7713,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7601
2023-07-21,0.7713,0.7799,0.7215,0.7331,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7215
2023-07-22,0.733,0.7525,0.7149,0.7384,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7149
2023-07-23,0.7384,0.743,0.6808,0.7021,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6808
2023-07-24,0.702,0.7163,0.6743,0.7089,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6743
2023-07-25,0.709,0.7313,0.6927,0.7161,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6927
2023-07-26,0.7161,0.7328,0.7061,0.7139,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7061
2023-07-27,0.7138,0.7189,0.7021,0.712,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7021
2023-07-28,0.7119,0.7158,0.7041,0.7121,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.7041
2023-07-29,0.7122,0.7358,0.6825,0.7046,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6825
2023-07-30,0.7047,0.7205,0.685,0.6976,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.685
2023-07-31,0.6976,0.7082,0.6732,0.7069,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6732
2023-08-01,0.7069,0.7081,0.6762,0.685,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6762
2023-08-02,0.6849,0.6875,0.6543,0.663,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6543
2023-08-03,0.6629,0.6677,0.625,0.6356,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.625
2023-08-04,0.6356,0.6358,0.6106,0.6288,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6106
2023-08-05,0.6288,0.6388,0.6214,0.624,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6214
2023-08-06,0.624,0.6299,0.5967,0.6236,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.5967
2023-08-07,0.6235,0.6482,0.6141,0.6418,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6141
2023-08-08,0.6418,0.6662,0.6314,0.6433,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6314
2023-08-09,0.6434,0.6445,0.6241,0.6331,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6241
2023-08-10,0.6331,0.6413,0.6257,0.6318,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6257
2023-08-11,0.6317,0.6335,0.6224,0.6276,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6224
2023-08-12,0.6276,0.6385,0.6235,0.6256,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6235
2023-08-13,0.6256,0.6369,0.6241,0.6343,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.6241
2023-08-14,0.6342,0.6348,0.58,0.6104,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.58
2023-08-15,0.6104,0.617,0.572,0.5889,wait,False,,,,,,,,0.938,0.4695,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B7,0.19698,0.572
2023-08-16,0.589,0.5948,0.4226,0.5064,wait,True,1,BUY B1,LOW,B1,0.52528,0.4226,0.52528,0.938,0.4226,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B1,0.52528,0.4226
2023-08-16,0.589,0.5948,0.4226,0.5064,wait,True,2,ADD B2,LOW,B2,0.48776,0.4226,0.48776,0.938,0.4226,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B2,0.48776,0.4226
2023-08-16,0.589,0.5948,0.4226,0.5064,wait,True,3,ADD B3,LOW,B3,0.43148,0.4226,0.43148,0.938,0.4226,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5507235,B3,0.43148,0.4226
2023-08-16,0.589,0.5948,0.4226,0.5064,wait,False,,SELL S,HIGH,,,0.5257144,0.5257144,0.938,0.4226,,24.4,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5257144,,,
2023-08-16,0.589,0.5948,0.4226,0.5064,wait,False,,,,,,,,0.938,0.4226,40.747752,24.4,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5257144,B1,0.52528,0.4226
2023-08-17,0.5064,0.523,0.4829,0.5062,wait,True,2,BUY B2,LOW,B2,0.48776,0.4829,0.48776,0.938,0.4226,,,7,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.5257144,B2,0.48776,0.4829
2023-08-17,0.5064,0.523,0.4829,0.5062,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-08-17,0.5064,0.523,0.4829,0.5062,wait,False,,,,,,,,0.938,0.4226,23.75769,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4829
2023-08-18,0.5062,0.5249,0.5006,0.5199,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5006
2023-08-19,0.52,0.5582,0.516,0.5384,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.516
2023-08-20,0.5385,0.5398,0.503,0.5245,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.503
2023-08-21,0.5245,0.5256,0.5032,0.521,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5032
2023-08-22,0.5211,0.5368,0.5157,0.5301,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5157
2023-08-23,0.5302,0.5319,0.5111,0.5187,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5111
2023-08-24,0.5187,0.5319,0.5078,0.5258,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5078
2023-08-25,0.5258,0.5283,0.5178,0.5231,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5178
2023-08-26,0.5231,0.5303,0.5163,0.5236,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5163
2023-08-27,0.5235,0.525,0.5102,0.5232,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5102
2023-08-28,0.5232,0.5496,0.5131,0.5398,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5131
2023-08-29,0.5398,0.5404,0.5216,0.5284,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5216
2023-08-30,0.5284,0.5288,0.495,0.511,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.495
2023-08-31,0.511,0.512,0.4864,0.498,wait,True,2,BUY B2,LOW,B2,0.48776,0.4864,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4864
2023-08-31,0.511,0.512,0.4864,0.498,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-08-31,0.511,0.512,0.4864,0.498,wait,False,,,,,,,,0.938,0.4226,21.154756,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4864
2023-09-01,0.4981,0.5029,0.4943,0.4988,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4943
2023-09-02,0.4989,0.5107,0.4971,0.5047,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4971
2023-09-03,0.5047,0.513,0.4966,0.5087,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4966
2023-09-04,0.5087,0.5088,0.499,0.5056,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.499
2023-09-05,0.5056,0.5058,0.4909,0.5033,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4909
2023-09-06,0.5033,0.5069,0.4965,0.505,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4965
2023-09-07,0.5051,0.5076,0.4941,0.505,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4941
2023-09-08,0.5049,0.5049,0.5015,0.5038,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5015
2023-09-09,0.5038,0.5039,0.4923,0.4969,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4923
2023-09-10,0.4969,0.4982,0.459,0.4744,wait,True,2,BUY B2,LOW,B2,0.48776,0.459,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.459
2023-09-10,0.4969,0.4982,0.459,0.4744,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-09-10,0.4969,0.4982,0.459,0.4744,wait,False,,,,,,,,0.938,0.4226,17.889257,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.459
2023-09-11,0.4744,0.4867,0.47,0.4804,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.47
2023-09-12,0.4804,0.4897,0.4723,0.4832,wait,True,2,BUY B2,LOW,B2,0.48776,0.4723,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4723
2023-09-12,0.4804,0.4897,0.4723,0.4832,wait,True,2,,,,,,,0.938,0.4226,15.877899,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4723
2023-09-13,0.4833,0.4941,0.4799,0.4892,wait,True,2,,,,,,,0.938,0.4226,16.919072,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4799
2023-09-14,0.4892,0.5086,0.4874,0.5005,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-09-14,0.4892,0.5086,0.4874,0.5005,wait,False,,,,,,,,0.938,0.4226,20.350213,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4874
2023-09-15,0.5004,0.5035,0.4968,0.4998,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4968
2023-09-16,0.4997,0.5004,0.4894,0.4925,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4894
2023-09-17,0.4925,0.5077,0.4864,0.503,wait,True,2,BUY B2,LOW,B2,0.48776,0.4864,0.48776,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4864
2023-09-17,0.4925,0.5077,0.4864,0.503,wait,False,,SELL S,HIGH,,,0.4957098,0.4957098,0.938,0.4226,,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,,,
2023-09-17,0.4925,0.5077,0.4864,0.503,wait,False,,,,,,,,0.938,0.4226,20.137246,17.3,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B2,0.48776,0.4864
2023-09-18,0.503,0.5166,0.5005,0.514,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5005
2023-09-19,0.5139,0.5254,0.5065,0.5212,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5065
2023-09-20,0.5213,0.5214,0.5001,0.5071,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5001
2023-09-21,0.5072,0.517,0.5036,0.5122,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5036
2023-09-22,0.5122,0.5138,0.5055,0.5076,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5055
2023-09-23,0.5076,0.5118,0.4984,0.5021,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4984
2023-09-24,0.502,0.5072,0.4912,0.5056,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4912
2023-09-25,0.5056,0.5075,0.496,0.5019,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.496
2023-09-26,0.5019,0.5071,0.4968,0.4993,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4968
2023-09-27,0.4993,0.5102,0.4952,0.5098,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.4952
2023-09-28,0.5097,0.5494,0.5061,0.5215,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5061
2023-09-29,0.5215,0.5218,0.5134,0.5149,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5134
2023-09-30,0.5148,0.526,0.5137,0.5241,wait,False,,,,,,,,0.938,0.4226,,,6,0.52528,0.48776,0.43148,0.38458,0.3283,0.26264,0.19698,0.17822,0.4957098,B7,0.19698,0.5137
