date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-03-02,131.9,131.9,120.0,126.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,120.0
2023-03-03,126.3,127.2,122.3,124.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.3
2023-03-04,124.3,126.5,123.2,124.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,123.2
2023-03-05,124.0,125.0,122.1,124.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.1
2023-03-06,124.2,126.0,120.0,122.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,120.0
2023-03-07,122.2,122.6,114.5,116.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.5
2023-03-08,116.6,118.4,106.4,110.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,106.4
2023-03-09,110.3,111.9,105.1,111.5,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,105.1
2023-03-10,111.5,115.1,107.2,113.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,107.2
2023-03-11,113.6,120.9,112.0,120.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.0
2023-03-12,120.3,128.1,119.1,126.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,119.1
2023-03-13,126.6,140.0,125.2,131.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,125.2
2023-03-14,131.0,133.8,122.0,123.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.0
2023-03-15,123.1,127.0,122.2,125.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.2
2023-03-16,125.7,135.7,124.8,135.5,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,124.8
2023-03-17,135.5,138.0,130.2,131.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,130.2
2023-03-18,131.0,136.9,131.0,135.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,131.0
2023-03-19,135.8,139.5,129.5,130.3,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,129.5
2023-03-20,130.3,134.7,125.6,134.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,125.6
2023-03-21,134.0,134.2,122.8,125.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.8
2023-03-22,126.0,131.1,124.4,128.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,124.4
2023-03-23,128.7,131.9,121.5,123.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,121.5
2023-03-24,123.8,127.5,123.2,125.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,123.2
2023-03-25,125.1,127.1,123.6,124.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,123.6
2023-03-26,124.7,125.0,116.6,120.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,116.6
2023-03-27,120.4,122.3,119.1,120.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,119.1
2023-03-28,120.9,124.8,120.4,123.3,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,120.4
2023-03-29,123.3,125.3,119.0,121.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,119.0
2023-03-30,121.1,124.6,120.1,123.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,120.1
2023-03-31,123.9,127.6,123.4,126.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,123.4
2023-04-01,126.1,126.5,121.2,123.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,121.2
2023-04-02,123.0,129.7,119.5,127.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,119.5
2023-04-03,127.8,128.3,125.9,127.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,125.9
2023-04-04,127.1,130.0,125.2,127.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,125.2
2023-04-05,127.3,127.6,124.8,126.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,124.8
2023-04-06,126.1,126.6,123.2,124.5,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,123.2
2023-04-07,124.5,125.2,122.8,123.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.8
2023-04-08,123.7,126.4,123.3,125.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,123.3
2023-04-09,125.5,128.7,124.0,128.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,124.0
2023-04-10,128.0,130.7,127.4,129.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,127.4
2023-04-11,129.1,129.9,125.4,128.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,125.4
2023-04-12,128.8,132.6,128.0,131.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,128.0
2023-04-13,131.1,134.4,128.9,132.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,128.9
2023-04-14,132.2,133.6,130.7,132.5,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,130.7
2023-04-15,132.5,136.1,131.1,134.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,131.1
2023-04-16,134.3,134.5,130.2,131.5,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,130.2
2023-04-17,131.5,134.2,130.3,133.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,130.3
2023-04-18,133.6,133.9,122.6,124.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,122.6
2023-04-19,124.8,126.9,121.4,123.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,121.4
2023-04-20,123.1,125.1,118.3,119.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,118.3
2023-04-21,119.8,122.8,119.1,122.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,119.1
2023-04-22,122.1,122.8,117.9,119.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,117.9
2023-04-23,119.8,121.6,118.7,119.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,118.7
2023-04-24,119.2,120.4,116.6,120.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,116.6
2023-04-25,120.2,123.4,111.5,117.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,111.5
2023-04-26,117.6,120.4,116.2,117.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,116.2
2023-04-27,117.0,120.4,115.3,118.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,115.3
2023-04-28,118.0,120.2,117.6,119.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,117.6
2023-04-29,119.7,121.0,117.6,117.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,117.6
2023-04-30,117.6,118.4,115.1,117.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,115.1
2023-05-01,117.0,119.7,116.3,119.3,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,116.3
2023-05-02,119.2,120.8,115.9,120.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,115.9
2023-05-03,120.0,120.2,116.4,117.3,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,116.4
2023-05-04,117.3,121.0,116.5,120.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,116.5
2023-05-05,120.0,120.6,115.3,117.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,115.3
2023-05-06,116.9,117.7,115.8,116.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,115.8
2023-05-07,116.0,116.8,107.0,111.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,107.0
2023-05-08,111.2,123.9,110.1,122.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,110.1
2023-05-09,122.2,124.7,111.5,115.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,111.5
2023-05-10,115.7,115.8,110.0,113.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,110.0
2023-05-11,113.2,115.7,112.2,114.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.2
2023-05-12,114.7,115.0,112.5,113.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.5
2023-05-13,113.0,116.1,112.9,115.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.9
2023-05-14,115.2,120.9,114.2,116.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.2
2023-05-15,116.1,117.6,114.0,116.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.0
2023-05-16,116.7,118.8,115.3,118.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,115.3
2023-05-17,118.0,118.1,112.8,115.3,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.8
2023-05-18,115.2,116.1,114.4,115.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.4
2023-05-19,115.5,117.0,114.6,116.6,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.6
2023-05-20,116.7,117.1,113.8,114.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,113.8
2023-05-21,114.7,115.3,113.0,114.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,113.0
2023-05-22,114.7,117.4,114.7,115.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.7
2023-05-23,115.7,115.7,110.8,112.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,110.8
2023-05-24,112.1,112.4,109.2,111.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,109.2
2023-05-25,111.9,113.8,111.4,113.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,111.4
2023-05-26,113.2,114.1,112.1,113.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.1
2023-05-27,113.9,116.8,113.6,116.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,113.6
2023-05-28,116.5,117.3,114.6,114.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.6
2023-05-29,114.9,115.8,113.8,113.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,113.8
2023-05-30,113.9,114.3,112.0,113.2,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.0
2023-05-31,113.3,113.6,111.5,113.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,111.5
2023-06-01,113.3,115.4,112.8,114.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,112.8
2023-06-02,114.8,115.3,114.2,114.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.2
2023-06-03,114.9,117.0,114.1,115.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,114.1
2023-06-04,115.7,115.7,107.0,108.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,107.0
2023-06-05,108.7,115.1,107.5,114.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,107.5
2023-06-06,114.9,117.1,110.0,111.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,110.0
2023-06-07,111.1,112.5,110.2,111.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,110.2
2023-06-08,111.8,112.1,109.6,110.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,109.6
2023-06-09,110.8,111.0,90.3,103.4,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,90.3
2023-06-10,103.4,103.6,101.6,102.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,101.6
2023-06-11,102.8,104.2,100.5,102.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,100.5
2023-06-12,102.8,106.8,102.2,105.3,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,102.2
2023-06-13,105.4,106.3,100.5,101.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,100.5
2023-06-14,101.7,105.1,101.7,104.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,101.7
2023-06-15,104.8,109.5,102.7,108.1,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,102.7
2023-06-16,108.2,108.6,106.1,106.7,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,106.1
2023-06-17,106.7,108.8,105.6,107.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,105.6
2023-06-18,106.9,107.3,104.8,106.8,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,104.8
2023-06-19,106.9,110.6,105.2,110.0,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,105.2
2023-06-20,110.0,141.7,109.6,135.9,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,109.6
2023-06-21,135.8,152.0,128.9,133.5,high,False,,,,,,,,154.4,,,,7,86.464,80.288,71.024,63.304,54.04,43.232,32.424,,B7,32.424,128.9
2023-06-22,133.4,193.5,133.4,182.2,high,False,,,,,,,,193.5,,,,7,108.36,100.62,89.01,79.335,67.725,54.18,40.635,,B7,40.635,133.4
2023-06-23,182.3,221.9,179.1,212.7,high,False,,,,,,,,221.9,,,,7,124.264,115.388,102.074,90.979,77.665,62.132,46.599,,B7,46.599,179.1
2023-06-24,212.6,219.9,185.6,194.3,high,False,,,,,,,,221.9,,,,7,124.264,115.388,102.074,90.979,77.665,62.132,46.599,,B7,46.599,185.6
2023-06-25,194.2,235.0,187.5,223.7,high,False,,,,,,,,235.0,,,,7,131.6,122.2,108.1,96.35,82.25,65.8,49.35,,B7,49.35,187.5
2023-06-26,223.8,239.4,216.0,229.9,high,False,,,,,,,,239.4,,,,7,134.064,124.488,110.124,98.154,83.79,67.032,50.274,,B7,50.274,216.0
2023-06-27,230.0,244.0,219.7,225.1,high,False,,,,,,,,244.0,,,,7,136.64,126.88,112.24,100.04,85.4,68.32,51.24,,B7,51.24,219.7
2023-06-28,225.0,255.5,223.8,253.4,high,False,,,,,,,,255.5,,,,7,143.08,132.86,117.53,104.755,89.425,71.54,53.655,,B7,53.655,223.8
2023-06-29,253.3,329.0,252.2,304.2,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,252.2
2023-06-30,304.2,310.8,278.1,291.3,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,278.1
2023-07-01,291.3,308.9,268.2,299.2,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,268.2
2023-07-02,299.3,302.6,279.3,292.2,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,279.3
2023-07-03,292.2,293.4,271.2,272.4,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,271.2
2023-07-04,272.4,278.7,248.9,272.0,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,248.9
2023-07-05,271.9,303.7,268.1,275.0,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,268.1
2023-07-06,275.0,289.7,272.1,278.3,high,False,,,,,,,,329.0,,,,7,184.24,171.08,151.34,134.89,115.15,92.12,69.09,,B7,69.09,272.1
