date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-03-02,0.3505,0.3509,0.3212,0.3431,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3212
2023-03-03,0.3431,0.3448,0.3303,0.3366,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3303
2023-03-04,0.3366,0.343,0.3346,0.337,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3346
2023-03-05,0.337,0.3387,0.3291,0.3305,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3291
2023-03-06,0.3306,0.3348,0.3209,0.3306,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3209
2023-03-07,0.3305,0.3328,0.3133,0.3175,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3133
2023-03-08,0.3175,0.3223,0.3012,0.3101,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3012
2023-03-09,0.3102,0.3182,0.2976,0.3149,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.2976
2023-03-10,0.3149,0.3228,0.3013,0.3051,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3013
2023-03-11,0.3051,0.3311,0.3013,0.3298,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3013
2023-03-12,0.3298,0.3517,0.3274,0.3433,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3274
2023-03-13,0.3434,0.3677,0.3363,0.3429,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3363
2023-03-14,0.3429,0.3464,0.3157,0.3241,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3157
2023-03-15,0.324,0.329,0.3171,0.3249,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3171
2023-03-16,0.3249,0.3502,0.3212,0.3494,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3212
2023-03-17,0.3494,0.3572,0.335,0.3371,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.335
2023-03-18,0.337,0.3525,0.3367,0.3448,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3367
2023-03-19,0.3448,0.3461,0.3305,0.3321,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3305
2023-03-20,0.3321,0.387,0.3291,0.3696,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3291
2023-03-21,0.3695,0.3868,0.3489,0.3596,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3489
2023-03-22,0.3597,0.3853,0.3535,0.3715,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3535
2023-03-23,0.3716,0.3725,0.3552,0.3596,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3552
2023-03-24,0.3597,0.3628,0.3486,0.3514,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3486
2023-03-25,0.3513,0.3614,0.3487,0.3557,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3487
2023-03-26,0.3558,0.3572,0.3366,0.3455,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3366
2023-03-27,0.3456,0.3703,0.3427,0.3681,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3427
2023-03-28,0.3681,0.39,0.3666,0.3811,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3666
2023-03-29,0.3811,0.3876,0.3697,0.3761,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3697
2023-03-30,0.3761,0.4093,0.3743,0.3989,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3743
2023-03-31,0.3989,0.4031,0.388,0.3919,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.388
2023-04-01,0.392,0.3928,0.3756,0.3815,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3756
2023-04-02,0.3816,0.405,0.3708,0.3872,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3708
2023-04-03,0.3872,0.4,0.3843,0.3894,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3843
2023-04-04,0.3895,0.4,0.3868,0.3923,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3868
2023-04-05,0.3922,0.3923,0.3763,0.3829,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3763
2023-04-06,0.3829,0.3851,0.3756,0.3835,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3756
2023-04-07,0.3835,0.3905,0.3804,0.3853,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3804
2023-04-08,0.3852,0.393,0.384,0.3894,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.384
2023-04-09,0.3893,0.3977,0.3847,0.3971,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3847
2023-04-10,0.3971,0.413,0.394,0.4014,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.394
2023-04-11,0.4015,0.4075,0.3886,0.4047,high,False,,,,,,,,0.4213,,,,7,0.235928,0.219076,0.193798,0.172733,0.147455,0.117964,0.088473,,B7,0.088473,0.3886
2023-04-12,0.4047,0.4288,0.3989,0.4251,high,False,,,,,,,,0.4288,,,,7,0.240128,0.222976,0.197248,0.175808,0.15008,0.120064,0.090048,,B7,0.090048,0.3989
2023-04-13,0.4251,0.444,0.4228,0.4381,high,False,,,,,,,,0.444,,,,7,0.24864,0.23088,0.20424,0.18204,0.1554,0.12432,0.09324,,B7,0.09324,0.4228
2023-04-14,0.4381,0.4617,0.4311,0.4522,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.4311
2023-04-15,0.4521,0.4579,0.4421,0.4513,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.4421
2023-04-16,0.4512,0.4515,0.431,0.4341,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.431
2023-04-17,0.4341,0.448,0.4277,0.4435,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.4277
2023-04-18,0.4435,0.4435,0.4071,0.4163,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.4071
2023-04-19,0.4163,0.4221,0.3934,0.4007,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3934
2023-04-20,0.4008,0.4071,0.3789,0.3824,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3789
2023-04-21,0.3823,0.3989,0.381,0.3956,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.381
2023-04-22,0.3956,0.3956,0.38,0.3886,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.38
2023-04-23,0.3887,0.3975,0.38,0.3835,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.38
2023-04-24,0.3836,0.3954,0.3761,0.3945,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3761
2023-04-25,0.3944,0.4193,0.3778,0.4014,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3778
2023-04-26,0.4014,0.4186,0.4008,0.4101,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.4008
2023-04-27,0.41,0.4116,0.3965,0.4043,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3965
2023-04-28,0.4044,0.4077,0.3991,0.4024,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3991
2023-04-29,0.4025,0.415,0.3944,0.3956,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3944
2023-04-30,0.3957,0.3979,0.3801,0.3868,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3801
2023-05-01,0.3867,0.3947,0.3816,0.3916,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3816
2023-05-02,0.3917,0.3965,0.3784,0.394,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3784
2023-05-03,0.3941,0.3964,0.3849,0.3873,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3849
2023-05-04,0.3873,0.397,0.3812,0.3942,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3812
2023-05-05,0.3941,0.3968,0.3735,0.3787,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3735
2023-05-06,0.3787,0.3833,0.3737,0.376,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3737
2023-05-07,0.376,0.3796,0.3531,0.3653,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3531
2023-05-08,0.3653,0.3705,0.3599,0.3633,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3599
2023-05-09,0.3633,0.3729,0.3543,0.3693,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3543
2023-05-10,0.3693,0.3696,0.3485,0.3598,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3485
2023-05-11,0.3598,0.371,0.3533,0.3705,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3533
2023-05-12,0.3705,0.371,0.3622,0.3646,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3622
2023-05-13,0.3646,0.373,0.3627,0.3711,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3627
2023-05-14,0.371,0.3758,0.3657,0.3669,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3657
2023-05-15,0.3669,0.3704,0.3613,0.3682,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3613
2023-05-16,0.3683,0.3807,0.3645,0.3755,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3645
2023-05-17,0.3755,0.3803,0.3658,0.3714,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3658
2023-05-18,0.3713,0.373,0.3658,0.3681,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3658
2023-05-19,0.3681,0.3683,0.3628,0.3662,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3628
2023-05-20,0.3663,0.3676,0.3566,0.3602,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3566
2023-05-21,0.3602,0.3741,0.356,0.3679,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.356
2023-05-22,0.3679,0.3757,0.3657,0.3704,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3657
2023-05-23,0.3704,0.3706,0.3602,0.3638,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3602
2023-05-24,0.3639,0.3648,0.355,0.3581,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.355
2023-05-25,0.3582,0.3669,0.3535,0.3626,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3535
2023-05-26,0.3626,0.3674,0.3606,0.3667,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3606
2023-05-27,0.3667,0.3846,0.3661,0.3828,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3661
2023-05-28,0.3828,0.3863,0.3756,0.3786,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3756
2023-05-29,0.3786,0.3834,0.3744,0.3779,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3744
2023-05-30,0.3779,0.3807,0.37,0.3744,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.37
2023-05-31,0.3744,0.3758,0.3608,0.3644,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3608
2023-06-01,0.3644,0.3794,0.3619,0.3782,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3619
2023-06-02,0.3782,0.3782,0.3729,0.3759,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3729
2023-06-03,0.376,0.3819,0.3748,0.3773,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3748
2023-06-04,0.3773,0.3791,0.3467,0.3514,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3467
2023-06-05,0.3514,0.3569,0.3365,0.3531,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3365
2023-06-06,0.353,0.3531,0.3177,0.3223,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3177
2023-06-07,0.3223,0.3308,0.3198,0.3228,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.3198
2023-06-08,0.3229,0.324,0.2902,0.2951,high,False,,,,,,,,0.4617,,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B7,0.096957,0.2902
2023-06-09,0.2951,0.2953,0.22,0.2747,wait,True,1,BUY B1,LOW,B1,0.258552,0.22,0.258552,0.4617,0.22,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B1,0.258552,0.22
2023-06-09,0.2951,0.2953,0.22,0.2747,wait,True,2,ADD B2,LOW,B2,0.240084,0.22,0.240084,0.4617,0.22,,,7,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,,B2,0.240084,0.22
2023-06-09,0.2951,0.2953,0.22,0.2747,wait,False,,SELL S,HIGH,,,0.25806,0.25806,0.4617,0.22,,17.3,6,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,0.25806,,,
2023-06-09,0.2951,0.2953,0.22,0.2747,wait,False,,,,,,,,0.4617,0.22,34.227273,17.3,6,0.258552,0.240084,0.212382,0.189297,0.161595,0.129276,0.096957,0.25806,B2,0.240084,0.22
