date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-06-04,1.616,1.659,1.436,1.498,wait,True,1,BUY B1,LOW,B1,1.59376,1.436,1.59376,2.846,1.436,,,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B1,1.59376,1.436
2023-06-04,1.616,1.659,1.436,1.498,wait,True,2,ADD B2,LOW,B2,1.47992,1.436,1.47992,2.846,1.436,,,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B2,1.47992,1.436
2023-06-04,1.616,1.659,1.436,1.498,wait,True,2,,,,,,,2.846,1.436,15.529248,17.3,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B1,1.59376,1.436
2023-06-05,1.499,1.54,1.449,1.533,wait,True,2,,,,,,,2.846,1.436,7.24234,17.3,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B2,1.47992,1.449
2023-06-06,1.534,1.534,1.4,1.414,wait,True,2,,,,,,,2.846,1.4,9.571429,17.3,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B2,1.47992,1.4
2023-06-07,1.415,1.424,1.385,1.415,wait,True,2,,,,,,,2.846,1.385,2.815884,17.3,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.385
2023-06-08,1.415,1.433,1.369,1.385,wait,True,2,,,,,,,2.846,1.369,4.674945,17.3,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.369
2023-06-09,1.386,1.386,1.146,1.203,wait,True,3,ADD B3,LOW,B3,1.30916,1.146,1.30916,2.846,1.146,,,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B3,1.30916,1.146
2023-06-09,1.386,1.386,1.146,1.203,wait,True,4,ADD B4,LOW,B4,1.16686,1.146,1.16686,2.846,1.146,,,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B4,1.16686,1.146
2023-06-09,1.386,1.386,1.146,1.203,wait,True,4,,,,,,,2.846,1.146,20.942408,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B3,1.30916,1.146
2023-06-10,1.203,1.239,1.186,1.209,wait,True,4,,,,,,,2.846,1.146,8.115183,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.186
2023-06-11,1.209,1.216,1.166,1.198,wait,True,4,,,,,,,2.846,1.146,6.108202,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B4,1.16686,1.166
2023-06-12,1.199,1.246,1.186,1.199,wait,True,4,,,,,,,2.846,1.146,8.726003,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.186
2023-06-13,1.2,1.243,1.151,1.177,wait,True,4,,,,,,,2.846,1.146,8.464223,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B4,1.16686,1.151
2023-06-14,1.177,1.225,1.16,1.196,wait,True,4,,,,,,,2.846,1.146,6.893543,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B4,1.16686,1.16
2023-06-15,1.196,1.238,1.176,1.214,wait,True,4,,,,,,,2.846,1.146,8.027923,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.176
2023-06-16,1.215,1.28,1.204,1.258,wait,True,4,,,,,,,2.846,1.146,11.692845,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.204
2023-06-17,1.259,1.279,1.215,1.236,wait,True,4,,,,,,,2.846,1.146,11.605585,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.215
2023-06-18,1.237,1.244,1.195,1.242,wait,True,4,,,,,,,2.846,1.146,8.551483,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.195
2023-06-19,1.242,1.31,1.217,1.298,wait,True,4,,,,,,,2.846,1.146,14.310646,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B3,1.30916,1.217
2023-06-20,1.297,1.366,1.293,1.339,wait,True,4,,,,,,,2.846,1.146,19.197208,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B3,1.30916,1.293
2023-06-21,1.339,1.388,1.31,1.324,wait,True,4,,,,,,,2.846,1.146,21.116928,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.31
2023-06-22,1.324,1.409,1.32,1.382,wait,True,4,,,,,,,2.846,1.146,22.949389,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.32
2023-06-23,1.383,1.46,1.377,1.412,wait,True,4,,,,,,,2.846,1.146,27.399651,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.377
2023-06-24,1.413,1.464,1.391,1.4,wait,True,4,,,,,,,2.846,1.146,27.748691,37.4,7,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.64781,B7,0.59766,1.391
2023-06-25,1.4,1.633,1.352,1.486,wait,False,,SELL S,HIGH,,,1.574604,1.574604,2.846,1.146,,37.4,6,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.574604,,,
2023-06-25,1.4,1.633,1.352,1.486,wait,False,,,,,,,,2.846,1.146,42.495637,37.4,6,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.574604,B2,1.47992,1.352
2023-06-26,1.485,1.507,1.447,1.476,wait,True,2,BUY B2,LOW,B2,1.47992,1.447,1.47992,2.846,1.146,,,6,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.574604,B2,1.47992,1.447
2023-06-26,1.485,1.507,1.447,1.476,wait,False,,SELL S,HIGH,,,1.344258,1.485,2.846,1.146,,17.3,6,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.485,,,
2023-06-26,1.485,1.507,1.447,1.476,wait,False,,,,,,,,2.846,1.146,31.500873,17.3,6,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.485,B2,1.47992,1.447
2023-06-27,1.477,1.48,1.33,1.363,wait,True,2,BUY B2,LOW,B2,1.47992,1.33,1.47992,2.846,1.146,,,6,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.485,B2,1.47992,1.33
2023-06-27,1.477,1.48,1.33,1.363,wait,False,,SELL S,HIGH,,,1.344258,1.344258,2.846,1.146,,17.3,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.344258,,,
2023-06-27,1.477,1.48,1.33,1.363,wait,False,,,,,,,,2.846,1.146,29.144852,17.3,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.344258,B7,0.59766,1.33
2023-06-28,1.363,1.397,1.339,1.35,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.344258,B7,0.59766,1.339
2023-06-29,1.35,1.447,1.271,1.385,wait,True,3,BUY B3,LOW,B3,1.30916,1.271,1.30916,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.344258,B3,1.30916,1.271
2023-06-29,1.35,1.447,1.271,1.385,wait,False,,SELL S,HIGH,,,1.425624,1.425624,2.846,1.146,,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,,,
2023-06-29,1.35,1.447,1.271,1.385,wait,False,,,,,,,,2.846,1.146,26.265271,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.271
2023-06-30,1.385,1.49,1.354,1.485,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.354
2023-07-01,1.486,1.488,1.427,1.467,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.427
2023-07-02,1.468,1.487,1.428,1.456,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.428
2023-07-03,1.457,1.457,1.382,1.399,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.382
2023-07-04,1.399,1.416,1.333,1.355,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.333
2023-07-05,1.355,1.395,1.286,1.311,wait,True,3,BUY B3,LOW,B3,1.30916,1.286,1.30916,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.286
2023-07-05,1.355,1.395,1.286,1.311,wait,True,3,,,,,,,2.846,1.146,21.727749,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.286
2023-07-06,1.311,1.37,1.296,1.331,wait,True,3,,,,,,,2.846,1.146,19.546248,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.296
2023-07-07,1.331,1.401,1.327,1.383,wait,True,3,,,,,,,2.846,1.146,22.251309,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.327
2023-07-08,1.382,1.393,1.318,1.327,wait,True,3,,,,,,,2.846,1.146,21.553229,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.318
2023-07-09,1.327,1.36,1.286,1.332,wait,True,3,,,,,,,2.846,1.146,18.673647,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.286
2023-07-10,1.332,1.355,1.304,1.33,wait,True,3,,,,,,,2.846,1.146,18.237347,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.304
2023-07-11,1.33,1.371,1.306,1.329,wait,True,3,,,,,,,2.846,1.146,19.633508,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.306
2023-07-12,1.329,1.468,1.314,1.464,wait,False,,SELL S,HIGH,,,1.425624,1.425624,2.846,1.146,,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,,,
2023-07-12,1.329,1.468,1.314,1.464,wait,False,,,,,,,,2.846,1.146,28.097731,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.314
2023-07-13,1.465,1.6,1.447,1.499,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.447
2023-07-14,1.498,1.528,1.459,1.491,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.459
2023-07-15,1.491,1.512,1.435,1.446,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.435
2023-07-16,1.446,1.507,1.423,1.501,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.423
2023-07-17,1.502,1.514,1.441,1.47,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.441
2023-07-18,1.47,1.52,1.457,1.466,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.457
2023-07-19,1.467,1.606,1.458,1.53,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.458
2023-07-20,1.53,1.533,1.473,1.48,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.473
2023-07-21,1.48,1.49,1.425,1.444,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.425
2023-07-22,1.442,1.479,1.433,1.455,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.433
2023-07-23,1.455,1.464,1.35,1.38,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.35
2023-07-24,1.379,1.382,1.331,1.348,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.331
2023-07-25,1.349,1.38,1.317,1.365,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.317
2023-07-26,1.365,1.39,1.35,1.379,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.35
2023-07-27,1.379,1.408,1.37,1.39,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.37
2023-07-28,1.39,1.415,1.387,1.406,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.387
2023-07-29,1.406,1.419,1.361,1.396,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.361
2023-07-30,1.396,1.417,1.351,1.37,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.351
2023-07-31,1.371,1.417,1.323,1.415,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.323
2023-08-01,1.415,1.424,1.382,1.398,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.382
2023-08-02,1.397,1.418,1.351,1.36,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.351
2023-08-03,1.36,1.366,1.327,1.341,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.327
2023-08-04,1.341,1.359,1.331,1.354,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.331
2023-08-05,1.353,1.372,1.335,1.339,wait,False,,,,,,,,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.335
2023-08-06,1.339,1.364,1.303,1.34,wait,True,3,BUY B3,LOW,B3,1.30916,1.303,1.30916,2.846,1.146,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.303
2023-08-06,1.339,1.364,1.303,1.34,wait,True,3,,,,,,,2.846,1.146,19.022688,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.303
2023-08-07,1.34,1.376,1.331,1.36,wait,True,3,,,,,,,2.846,1.146,20.069808,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.331
2023-08-08,1.361,1.373,1.334,1.349,wait,True,3,,,,,,,2.846,1.146,19.808028,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.334
2023-08-09,1.35,1.352,1.327,1.336,wait,True,3,,,,,,,2.846,1.146,17.975567,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.327
2023-08-10,1.336,1.34,1.32,1.333,wait,True,3,,,,,,,2.846,1.146,16.928447,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.32
2023-08-11,1.334,1.358,1.33,1.343,wait,True,3,,,,,,,2.846,1.146,18.499127,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.33
2023-08-12,1.344,1.358,1.333,1.34,wait,True,3,,,,,,,2.846,1.146,18.499127,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.333
2023-08-13,1.34,1.355,1.328,1.337,wait,True,3,,,,,,,2.846,1.146,18.237347,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.328
2023-08-14,1.336,1.342,1.222,1.281,wait,True,3,,,,,,,2.846,1.146,17.102967,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B3,1.30916,1.222
2023-08-15,1.28,1.291,1.18,1.21,wait,True,3,,,,,,,2.846,1.146,12.652705,24.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.18
2023-08-16,1.21,1.228,1.02,1.12,wait,True,4,ADD B4,LOW,B4,1.16686,1.02,1.16686,2.846,1.02,,,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.02
2023-08-16,1.21,1.228,1.02,1.12,wait,True,4,,,,,,,2.846,1.02,20.392157,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.02
2023-08-17,1.119,1.156,1.111,1.143,wait,True,4,,,,,,,2.846,1.02,13.333333,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.111
2023-08-18,1.141,1.191,1.13,1.166,wait,True,4,,,,,,,2.846,1.02,16.764706,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.13
2023-08-19,1.165,1.182,1.147,1.168,wait,True,4,,,,,,,2.846,1.02,15.882353,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.147
2023-08-20,1.168,1.174,1.108,1.131,wait,True,4,,,,,,,2.846,1.02,15.098039,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.108
2023-08-21,1.131,1.172,1.094,1.172,wait,True,4,,,,,,,2.846,1.02,14.901961,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.094
2023-08-22,1.171,1.231,1.144,1.21,wait,True,4,,,,,,,2.846,1.02,20.686275,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.144
2023-08-23,1.21,1.217,1.171,1.195,wait,True,4,,,,,,,2.846,1.02,19.313725,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.171
2023-08-24,1.194,1.215,1.158,1.191,wait,True,4,,,,,,,2.846,1.02,19.117647,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.158
2023-08-25,1.192,1.207,1.187,1.192,wait,True,4,,,,,,,2.846,1.02,18.333333,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.187
2023-08-26,1.191,1.231,1.17,1.179,wait,True,4,,,,,,,2.846,1.02,20.686275,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.17
2023-08-27,1.178,1.2,1.148,1.194,wait,True,4,,,,,,,2.846,1.02,17.647059,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.148
2023-08-28,1.195,1.257,1.162,1.227,wait,True,4,,,,,,,2.846,1.02,23.235294,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.162
2023-08-29,1.228,1.231,1.188,1.204,wait,True,4,,,,,,,2.846,1.02,20.686275,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.188
2023-08-30,1.203,1.204,1.131,1.156,wait,True,4,,,,,,,2.846,1.02,18.039216,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.131
2023-08-31,1.155,1.167,1.115,1.127,wait,True,4,,,,,,,2.846,1.02,14.411765,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.115
2023-09-01,1.127,1.133,1.107,1.121,wait,True,4,,,,,,,2.846,1.02,11.078431,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.107
2023-09-02,1.121,1.135,1.113,1.125,wait,True,4,,,,,,,2.846,1.02,11.27451,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.113
2023-09-03,1.125,1.148,1.108,1.127,wait,True,4,,,,,,,2.846,1.02,12.54902,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.108
2023-09-04,1.127,1.157,1.109,1.128,wait,True,4,,,,,,,2.846,1.02,13.431373,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.109
2023-09-05,1.128,1.146,1.105,1.131,wait,True,4,,,,,,,2.846,1.02,12.352941,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.105
2023-09-06,1.13,1.155,1.123,1.154,wait,True,4,,,,,,,2.846,1.02,13.235294,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.123
2023-09-07,1.154,1.166,1.126,1.151,wait,True,4,,,,,,,2.846,1.02,14.313725,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.126
2023-09-08,1.152,1.187,1.149,1.166,wait,True,4,,,,,,,2.846,1.02,16.372549,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.149
2023-09-09,1.166,1.168,1.103,1.151,wait,True,4,,,,,,,2.846,1.02,14.509804,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B4,1.16686,1.103
2023-09-10,1.152,1.155,1.082,1.102,wait,True,4,,,,,,,2.846,1.02,13.235294,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.082
2023-09-11,1.103,1.134,1.065,1.071,wait,True,4,,,,,,,2.846,1.02,11.176471,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.065
2023-09-12,1.07,1.106,1.067,1.089,wait,True,4,,,,,,,2.846,1.02,8.431373,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.067
2023-09-13,1.089,1.12,1.085,1.109,wait,True,4,,,,,,,2.846,1.02,9.803922,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.085
2023-09-14,1.108,1.133,1.097,1.13,wait,True,4,,,,,,,2.846,1.02,11.078431,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.097
2023-09-15,1.131,1.142,1.117,1.128,wait,True,4,,,,,,,2.846,1.02,11.960784,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.117
2023-09-16,1.128,1.129,1.075,1.095,wait,True,4,,,,,,,2.846,1.02,10.686275,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.075
2023-09-17,1.095,1.127,1.078,1.1,wait,True,4,,,,,,,2.846,1.02,10.490196,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.078
2023-09-18,1.099,1.132,1.09,1.121,wait,True,4,,,,,,,2.846,1.02,10.980392,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.09
2023-09-19,1.122,1.132,1.097,1.121,wait,True,4,,,,,,,2.846,1.02,10.980392,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.097
2023-09-20,1.121,1.155,1.101,1.125,wait,True,4,,,,,,,2.846,1.02,13.235294,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.101
2023-09-21,1.125,1.133,1.103,1.122,wait,True,4,,,,,,,2.846,1.02,11.078431,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.103
2023-09-22,1.122,1.126,1.107,1.115,wait,True,4,,,,,,,2.846,1.02,10.392157,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.107
2023-09-23,1.115,1.116,1.088,1.096,wait,True,4,,,,,,,2.846,1.02,9.411765,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.088
2023-09-24,1.095,1.115,1.084,1.101,wait,True,4,,,,,,,2.846,1.02,9.313725,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.084
2023-09-25,1.102,1.106,1.071,1.08,wait,True,4,,,,,,,2.846,1.02,8.431373,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.071
2023-09-26,1.081,1.099,1.058,1.077,wait,True,4,,,,,,,2.846,1.02,7.745098,37.4,5,1.59376,1.47992,1.30916,1.16686,0.9961,0.79688,0.59766,1.425624,B7,0.59766,1.058
