date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-11-18,79.262,79.999,67.02,75.15,wait,False,,,,,,,,668.0,67.02,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,67.02
2020-11-19,75.187,81.445,70.27,76.28,wait,False,,,,,,,,668.0,67.02,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,70.27
2020-11-20,76.381,82.48,74.36,74.945,wait,False,,,,,,,,668.0,67.02,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,74.36
2020-11-21,74.968,77.199,67.678,70.487,wait,False,,,,,,,,668.0,67.02,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,67.678
2020-11-22,70.488,74.918,62.929,68.811,wait,False,,,,,,,,668.0,62.929,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,62.929
2020-11-23,68.762,74.0,65.47,72.323,wait,False,,,,,,,,668.0,62.929,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,65.47
2020-11-24,72.398,75.5,66.058,66.782,wait,False,,,,,,,,668.0,62.929,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,66.058
2020-11-25,66.783,67.588,59.091,61.724,wait,False,,,,,,,,668.0,59.091,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,59.091
2020-11-26,61.658,65.22,50.0,64.211,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,50.0
2020-11-27,64.333,69.16,56.22,60.802,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,56.22
2020-11-28,60.804,66.426,58.776,63.944,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,58.776
2020-11-29,63.924,69.8,61.805,68.886,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,61.805
2020-11-30,68.954,79.939,68.936,76.0,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,68.936
2020-12-01,76.027,79.0,69.2,74.3,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,69.2
2020-12-02,74.355,90.89,71.601,86.647,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,71.601
2020-12-03,86.654,94.875,82.961,91.558,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,82.961
2020-12-04,91.538,94.0,79.2,80.679,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,79.2
2020-12-05,80.803,92.888,79.332,92.714,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,79.332
2020-12-06,92.714,92.99,84.6,87.838,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,84.6
2020-12-07,87.905,95.0,86.635,90.688,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,86.635
2020-12-08,90.75,91.257,77.732,80.068,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,77.732
2020-12-09,80.047,86.14,74.634,82.57,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,74.634
2020-12-10,82.577,83.046,75.7,76.324,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,75.7
2020-12-11,76.532,80.053,70.564,74.646,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,70.564
2020-12-12,74.674,80.279,74.57,77.838,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,74.57
2020-12-13,77.771,85.0,76.595,83.929,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,76.595
2020-12-14,83.933,91.78,79.584,86.295,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,79.584
2020-12-15,86.417,88.945,84.24,87.068,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,84.24
2020-12-16,87.124,89.813,80.1,87.542,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,80.1
2020-12-17,87.488,90.0,82.8,85.034,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,82.8
2020-12-18,84.99,90.5,81.743,90.424,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,81.743
2020-12-19,90.371,96.329,88.0,88.983,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,88.0
2020-12-20,88.931,90.014,83.738,85.629,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,83.738
2020-12-21,85.574,87.791,77.465,80.757,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,77.465
2020-12-22,80.846,86.85,75.66,84.33,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,75.66
2020-12-23,84.321,84.498,63.021,75.718,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,63.021
2020-12-24,75.771,80.692,71.101,80.665,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,71.101
2020-12-25,80.664,81.9,75.845,79.658,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,75.845
2020-12-26,79.77,79.95,73.778,75.055,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,73.778
2020-12-27,75.066,82.052,72.649,76.751,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,72.649
2020-12-28,76.762,85.987,76.007,81.833,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,76.007
2020-12-29,81.8,82.999,75.0,78.136,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,75.0
2020-12-30,78.122,86.0,77.134,81.0,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,77.134
2020-12-31,81.0,88.587,78.25,88.48,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,78.25
2021-01-01,88.35,90.832,84.645,90.711,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,84.645
2021-01-02,90.827,91.99,82.473,85.768,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,82.473
2021-01-03,85.754,95.0,81.291,93.778,wait,False,,,,,,,,668.0,50.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,81.291
2021-01-04,93.789,115.522,86.01,114.271,high,False,,RESTART_+98.5pct,HIGH,,,99.25,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,
2021-01-04,93.789,115.522,86.01,114.271,wait,False,,RESTART_+98.5pct,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,86.01
2021-01-05,114.231,123.962,98.41,119.689,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,98.41
2021-01-06,119.686,120.5,107.752,115.191,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,107.752
2021-01-07,115.309,129.0,107.89,114.823,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,107.89
2021-01-08,114.999,119.37,100.0,110.481,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,100.0
2021-01-09,110.721,119.219,105.918,117.479,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,105.918
2021-01-10,117.611,135.99,111.43,127.007,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,111.43
2021-01-11,126.9,127.287,94.02,114.212,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,94.02
2021-01-12,114.283,135.754,109.1,127.765,wait,False,,,,,,,,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,109.1
2021-01-13,127.661,147.928,119.838,146.811,wait,True,7,BUY B7,LOW,B7,140.28,119.838,140.28,668.0,86.01,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,119.838
2021-01-13,127.661,147.928,119.838,146.811,wait,True,7,,,,,,,668.0,86.01,71.989304,98.5,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,119.838
2021-01-14,146.818,154.944,139.141,147.53,wait,True,7,,,,,,,668.0,86.01,80.146495,98.5,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,139.141
2021-01-15,147.695,169.599,139.5,166.513,wait,True,7,,,,,,,668.0,86.01,97.185211,98.5,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,139.5
2021-01-16,166.415,203.498,166.35,181.417,wait,True,6,BUY B6,LOW,B6,187.04,166.35,187.04,668.0,166.35,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,166.35
2021-01-16,166.415,203.498,166.35,181.417,high,False,,RESTART_+98.5pct,HIGH,,,170.72985,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,
2021-01-16,166.415,203.498,166.35,181.417,wait,True,6,RESTART_+98.5pct,,,,,,668.0,166.35,22.331229,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,166.35
2021-01-17,181.326,198.927,174.181,186.323,wait,True,6,,,,,,,668.0,166.35,19.583408,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,174.181
2021-01-18,186.253,200.696,180.5,200.054,wait,True,6,,,,,,,668.0,166.35,20.646829,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,180.5
2021-01-19,200.054,209.98,183.9,186.079,wait,True,6,,,,,,,668.0,166.35,26.227833,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,183.9
2021-01-20,185.882,199.229,171.346,196.733,wait,True,6,,,,,,,668.0,166.35,19.764953,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,171.346
2021-01-21,196.787,199.285,155.21,160.321,wait,True,6,,,,,,,668.0,155.21,28.397011,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,155.21
2021-01-22,160.29,199.318,147.27,189.592,wait,True,6,,,,,,,668.0,147.27,35.341889,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,147.27
2021-01-23,189.597,220.0,185.548,213.304,wait,True,6,,,,,,,668.0,147.27,49.385482,79.9,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B6,187.04,185.548
2021-01-24,213.373,288.9,212.194,264.401,wait,False,,SELL S,HIGH,,,264.93873,264.93873,668.0,147.27,,79.9,3,374.08,347.36,307.28,273.88,233.8,187.04,140.28,264.93873,,,
2021-01-24,213.373,288.9,212.194,264.401,wait,False,,,,,,,,668.0,147.27,96.170299,79.9,3,374.08,347.36,307.28,273.88,233.8,187.04,140.28,264.93873,B5,233.8,212.194
2021-01-25,264.526,283.0,238.0,247.647,wait,False,,,,,,,,668.0,147.27,,,3,374.08,347.36,307.28,273.88,233.8,187.04,140.28,264.93873,B7,140.28,238.0
2021-01-26,247.506,287.998,240.29,277.661,wait,False,,,,,,,,668.0,147.27,,,3,374.08,347.36,307.28,273.88,233.8,187.04,140.28,264.93873,B7,140.28,240.29
2021-01-27,277.653,298.576,255.0,286.0,wait,True,4,BUY B4,LOW,B4,273.88,255.0,273.88,668.0,255.0,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B4,273.88,255.0
2021-01-27,277.653,298.576,255.0,286.0,high,False,,RESTART_+98.5pct,HIGH,,,292.33095,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,
2021-01-27,277.653,298.576,255.0,286.0,wait,True,4,RESTART_+98.5pct,,,,,,668.0,255.0,17.088627,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B4,273.88,255.0
2021-01-28,286.208,308.899,275.0,297.209,wait,True,4,,,,,,,668.0,255.0,21.136863,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B3,307.28,275.0
2021-01-29,297.554,308.373,271.274,287.8,wait,True,4,,,,,,,668.0,255.0,20.930588,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B3,307.28,271.274
2021-01-30,288.006,323.703,282.0,314.791,wait,True,4,,,,,,,668.0,255.0,26.942353,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B3,307.28,282.0
2021-01-31,315.124,319.0,290.0,299.601,wait,True,4,,,,,,,668.0,255.0,25.098039,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B3,307.28,290.0
2021-02-01,299.975,307.366,283.607,294.954,wait,True,4,,,,,,,668.0,255.0,20.535686,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B3,307.28,283.607
2021-02-02,295.281,307.0,285.665,302.987,wait,True,4,,,,,,,668.0,255.0,20.392157,37.4,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,285.665
2021-02-03,302.995,388.5,300.49,384.499,wait,False,,SELL S,HIGH,,,350.37,350.37,668.0,255.0,,37.4,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,350.37,,,
2021-02-03,302.995,388.5,300.49,384.499,wait,False,,,,,,,,668.0,255.0,52.352941,37.4,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,350.37,B2,347.36,300.49
2021-02-04,384.217,520.182,384.217,466.582,high,False,,RESTART_+98.5pct,HIGH,,,506.175,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,,,
2021-02-04,384.217,520.182,384.217,466.582,high,False,,RESTART_+98.5pct,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,384.217
2021-02-05,466.582,542.543,464.84,505.376,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,464.84
2021-02-06,505.634,510.123,432.438,473.936,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,432.438
2021-02-07,473.889,482.13,392.5,472.907,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,392.5
2021-02-08,473.125,531.01,462.191,489.294,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,462.191
2021-02-09,488.825,510.649,471.0,488.218,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,471.0
2021-02-10,488.28,581.667,488.0,523.497,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,488.0
2021-02-11,523.34,541.827,507.434,517.189,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,507.434
2021-02-12,517.6,544.152,499.003,528.325,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,499.003
2021-02-13,528.326,543.619,484.685,494.732,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,484.685
2021-02-14,494.387,509.298,460.28,468.525,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,460.28
2021-02-15,468.43,497.0,380.0,455.666,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,380.0
2021-02-16,455.766,478.875,421.179,432.364,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,421.179
2021-02-17,432.241,469.0,400.0,451.333,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,400.0
2021-02-18,451.835,480.0,434.411,441.503,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,434.411
2021-02-19,441.258,452.03,405.213,419.604,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,405.213
2021-02-20,419.588,498.0,405.6,441.108,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,405.6
2021-02-21,441.055,454.824,424.006,436.965,high,False,,,,,,,,668.0,,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B7,140.28,424.006
2021-02-22,436.986,448.611,347.907,400.0,wait,True,1,BUY B1,LOW,B1,374.08,347.907,374.08,668.0,347.907,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,,B1,374.08,347.907
2021-02-22,436.986,448.611,347.907,400.0,wait,False,,SELL S,HIGH,,,374.695839,374.695839,668.0,347.907,,7.7,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,374.695839,,,
2021-02-22,436.986,448.611,347.907,400.0,wait,False,,,,,,,,668.0,347.907,28.945667,7.7,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,374.695839,B1,374.08,347.907
2021-02-23,400.35,404.052,284.627,364.258,wait,True,1,BUY B1,LOW,B1,374.08,284.627,374.08,668.0,284.627,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,374.695839,B1,374.08,284.627
2021-02-23,400.35,404.052,284.627,364.258,wait,True,2,ADD B2,LOW,B2,347.36,284.627,347.36,668.0,284.627,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,374.695839,B2,347.36,284.627
2021-02-23,400.35,404.052,284.627,364.258,wait,True,3,ADD B3,LOW,B3,307.28,284.627,307.28,668.0,284.627,,,7,374.08,347.36,307.28,273.88,233.8,187.04,140.28,374.695839,B3,307.28,284.627
2021-02-23,400.35,404.052,284.627,364.258,wait,False,,SELL S,HIGH,,,354.075988,354.075988,668.0,284.627,,24.4,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,354.075988,,,
2021-02-23,400.35,404.052,284.627,364.258,wait,False,,,,,,,,668.0,284.627,41.958423,24.4,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,354.075988,B2,347.36,284.627
2021-02-24,364.031,406.0,341.527,367.503,wait,True,2,BUY B2,LOW,B2,347.36,341.527,347.36,668.0,284.627,,,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,354.075988,B2,347.36,341.527
2021-02-24,364.031,406.0,341.527,367.503,wait,False,,SELL S,HIGH,,,333.867471,364.031,668.0,284.627,,17.3,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,364.031,,,
2021-02-24,364.031,406.0,341.527,367.503,wait,False,,,,,,,,668.0,284.627,42.642827,17.3,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,364.031,B2,347.36,341.527
2021-02-25,367.086,388.688,334.36,338.563,wait,True,2,BUY B2,LOW,B2,347.36,334.36,347.36,668.0,284.627,,,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,364.031,B2,347.36,334.36
2021-02-25,367.086,388.688,334.36,338.563,wait,False,,SELL S,HIGH,,,333.867471,367.086,668.0,284.627,,17.3,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,367.086,,,
2021-02-25,367.086,388.688,334.36,338.563,wait,False,,,,,,,,668.0,284.627,36.560481,17.3,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,367.086,B2,347.36,334.36
2021-02-26,339.299,353.668,302.549,323.268,wait,True,2,BUY B2,LOW,B2,347.36,302.549,347.36,668.0,284.627,,,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,367.086,B2,347.36,302.549
2021-02-26,339.299,353.668,302.549,323.268,wait,True,3,ADD B3,LOW,B3,307.28,302.549,307.28,668.0,284.627,,,6,374.08,347.36,307.28,273.88,233.8,187.04,140.28,367.086,B3,307.28,302.549
