date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-10-22,52.98,56.31,52.97,54.35,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,52.97
2020-10-23,54.35,57.0,53.02,55.42,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,53.02
2020-10-24,55.41,59.64,54.83,59.23,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,54.83
2020-10-25,59.22,60.0,56.53,58.84,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,56.53
2020-10-26,58.83,59.31,54.94,56.82,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,54.94
2020-10-27,56.8,59.06,56.46,57.91,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,56.46
2020-10-28,57.9,60.55,54.71,55.77,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,54.71
2020-10-29,55.76,56.57,53.37,54.87,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,53.37
2020-10-30,54.88,55.78,52.2,54.01,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,52.2
2020-10-31,54.02,56.5,53.6,55.72,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,53.6
2020-11-01,55.69,56.19,54.07,55.6,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,54.07
2020-11-02,55.6,56.84,53.01,53.8,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,53.01
2020-11-03,53.82,54.37,51.13,53.96,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,51.13
2020-11-04,53.96,55.24,51.59,54.67,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,51.59
2020-11-05,54.7,59.73,54.62,58.95,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,54.62
2020-11-06,58.94,63.68,58.61,63.2,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,58.61
2020-11-07,63.22,64.77,57.0,58.9,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,57.0
2020-11-08,58.9,62.03,58.52,61.02,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,58.52
2020-11-09,61.0,61.86,57.37,59.23,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,57.37
2020-11-10,59.22,59.6,57.04,57.93,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,57.04
2020-11-11,57.94,60.53,57.8,59.27,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,57.8
2020-11-12,59.28,60.82,57.6,60.72,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,57.6
2020-11-13,60.72,66.66,60.14,65.96,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,60.14
2020-11-14,65.96,66.32,61.63,63.85,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,61.63
2020-11-15,63.83,64.43,61.08,62.28,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,61.08
2020-11-16,62.29,74.62,62.08,73.84,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,62.08
2020-11-17,73.83,77.0,71.36,76.32,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,71.36
2020-11-18,76.32,77.13,67.77,73.42,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,67.77
2020-11-19,73.41,83.4,71.47,81.53,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,71.47
2020-11-20,81.54,85.63,79.99,82.53,wait,False,,,,,,,,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,79.99
2020-11-21,82.55,88.5,80.1,87.14,wait,True,7,BUY B7,LOW,B7,86.8329,80.1,86.8329,413.49,45.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,80.1
2020-11-21,82.55,88.5,80.1,87.14,wait,True,7,,,,,,,413.49,45.45,94.719472,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,80.1
2020-11-22,87.09,87.92,77.3,82.87,wait,True,7,,,,,,,413.49,45.45,93.443344,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,77.3
2020-11-23,82.87,90.93,80.8,89.03,wait,True,7,BUY B7,LOW,B7,86.8329,80.8,86.8329,413.49,80.8,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,80.8
2020-11-23,82.87,90.93,80.8,89.03,high,False,,RESTART_+98.5pct,HIGH,,,90.21825,,413.49,,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,
2020-11-23,82.87,90.93,80.8,89.03,wait,True,7,RESTART_+98.5pct,,,,,,413.49,80.8,12.537129,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,80.8
2020-11-24,89.04,94.02,84.6,89.25,wait,True,7,,,,,,,413.49,80.8,16.361386,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,84.6
2020-11-25,89.27,90.76,78.05,81.75,wait,True,7,,,,,,,413.49,78.05,16.284433,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,78.05
2020-11-26,81.75,83.29,64.45,71.0,wait,True,7,,,,,,,413.49,64.45,29.231963,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,64.45
2020-11-27,70.99,73.5,65.3,69.15,wait,True,7,,,,,,,413.49,64.45,14.041893,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,65.3
2020-11-28,69.18,74.97,68.26,72.7,wait,True,7,,,,,,,413.49,64.45,16.322731,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,68.26
2020-11-29,72.68,81.07,71.51,78.91,wait,True,7,,,,,,,413.49,64.45,25.787432,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,71.51
2020-11-30,78.89,88.46,76.63,87.65,wait,True,7,,,,,,,413.49,64.45,37.253685,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,76.63
2020-12-01,87.66,93.01,79.56,85.08,wait,True,7,,,,,,,413.49,64.45,44.313421,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,79.56
2020-12-02,85.07,90.63,82.61,88.9,wait,True,7,,,,,,,413.49,64.45,40.620636,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,82.61
2020-12-03,88.89,91.5,85.46,89.0,wait,True,7,,,,,,,413.49,64.45,41.97052,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,85.46
2020-12-04,89.01,89.84,77.8,79.52,wait,True,7,,,,,,,413.49,64.45,39.39488,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,77.8
2020-12-05,79.52,84.28,78.61,83.14,wait,True,7,,,,,,,413.49,64.45,30.768037,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,78.61
2020-12-06,83.11,85.19,80.31,83.55,wait,True,7,,,,,,,413.49,64.45,32.179984,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,80.31
2020-12-07,83.54,86.87,81.73,83.37,wait,True,7,,,,,,,413.49,64.45,34.786656,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,81.73
2020-12-08,83.37,84.83,75.41,76.76,wait,True,7,,,,,,,413.49,64.45,31.621412,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,75.41
2020-12-09,76.75,78.14,72.13,77.41,wait,True,7,,,,,,,413.49,64.45,21.241272,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,72.13
2020-12-10,77.41,77.66,72.51,74.7,wait,True,7,,,,,,,413.49,64.45,20.496509,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,72.51
2020-12-11,74.77,75.09,69.87,72.2,wait,True,7,,,,,,,413.49,64.45,16.508922,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,69.87
2020-12-12,72.2,77.58,71.97,76.67,wait,True,7,,,,,,,413.49,64.45,20.372382,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,71.97
2020-12-13,76.64,84.38,75.52,82.28,wait,True,7,,,,,,,413.49,64.45,30.923196,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,75.52
2020-12-14,82.27,82.98,79.11,82.35,wait,True,7,,,,,,,413.49,64.45,28.75097,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,79.11
2020-12-15,82.38,84.93,80.39,81.32,wait,True,7,,,,,,,413.49,64.45,31.776571,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,80.39
2020-12-16,81.36,93.44,78.31,92.94,wait,True,7,,,,,,,413.49,64.45,44.980605,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,78.31
2020-12-17,92.94,109.8,90.0,101.01,wait,True,7,,,,,,,413.49,64.45,70.364624,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,90.0
2020-12-18,100.99,112.88,99.24,109.34,wait,True,7,,,,,,,413.49,64.45,75.143522,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,99.24
2020-12-19,109.34,124.24,105.31,119.85,wait,True,7,,,,,,,413.49,64.45,92.769589,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B6,115.7772,105.31
2020-12-20,119.85,123.21,109.76,114.58,wait,True,7,,,,,,,413.49,64.45,91.171451,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B6,115.7772,109.76
2020-12-21,114.59,118.65,100.31,104.45,wait,True,7,,,,,,,413.49,64.45,84.096199,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B6,115.7772,100.31
2020-12-22,104.48,114.63,98.35,114.32,wait,True,7,,,,,,,413.49,64.45,77.858805,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,98.35
2020-12-23,114.31,117.29,95.23,102.45,wait,True,7,,,,,,,413.49,64.45,81.986036,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B6,115.7772,95.23
2020-12-24,102.46,112.32,98.55,111.13,wait,True,7,,,,,,,413.49,64.45,74.274631,98.5,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,98.55
2020-12-25,111.13,128.63,108.18,127.78,wait,True,6,BUY B6,LOW,B6,115.7772,108.18,115.7772,413.49,108.18,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B6,115.7772,108.18
2020-12-25,111.13,128.63,108.18,127.78,high,False,,RESTART_+98.5pct,HIGH,,,127.93325,,413.49,,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,
2020-12-25,111.13,128.63,108.18,127.78,wait,True,6,RESTART_+98.5pct,,,,,,413.49,108.18,18.903679,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B6,115.7772,108.18
2020-12-26,127.74,135.19,124.94,129.61,wait,True,6,,,,,,,413.49,108.18,24.967647,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,124.94
2020-12-27,129.61,139.47,121.88,127.88,wait,True,6,,,,,,,413.49,108.18,28.924016,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,121.88
2020-12-28,127.83,137.41,126.37,129.83,wait,True,6,,,,,,,413.49,108.18,27.019782,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,126.37
2020-12-29,129.84,130.9,120.0,128.8,wait,True,6,,,,,,,413.49,108.18,21.002034,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,120.0
2020-12-30,128.8,133.11,122.63,130.05,wait,True,6,,,,,,,413.49,108.18,23.044925,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,122.63
2020-12-31,130.06,130.35,121.98,124.21,wait,True,6,,,,,,,413.49,108.18,20.493622,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,121.98
2021-01-01,124.22,133.97,122.89,126.24,wait,True,6,,,,,,,413.49,108.18,23.839896,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,122.89
2021-01-02,126.2,142.0,123.15,136.96,wait,True,6,,,,,,,413.49,108.18,31.26271,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,123.15
2021-01-03,136.94,164.7,135.3,161.24,wait,True,6,,,,,,,413.49,108.18,52.246256,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,135.3
2021-01-04,161.23,173.66,139.31,155.34,wait,True,6,,,,,,,413.49,108.18,60.528748,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,139.31
2021-01-05,155.33,162.8,146.52,158.43,wait,True,6,,,,,,,413.49,108.18,50.489924,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,146.52
2021-01-06,158.46,169.72,154.95,168.92,wait,True,6,,,,,,,413.49,108.18,56.88667,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,154.95
2021-01-07,168.96,181.22,161.18,169.35,wait,True,6,,,,,,,413.49,108.18,67.517101,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,161.18
2021-01-08,169.35,181.92,150.0,172.19,wait,True,6,,,,,,,413.49,108.18,68.164171,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,150.0
2021-01-09,172.28,178.8,163.3,177.26,wait,True,6,,,,,,,413.49,108.18,65.280089,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,163.3
2021-01-10,177.27,185.83,161.86,170.07,wait,True,6,,,,,,,413.49,108.18,71.778517,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,161.86
2021-01-11,170.06,170.74,112.7,138.87,wait,True,6,,,,,,,413.49,108.18,57.829543,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,112.7
2021-01-12,138.88,146.86,128.0,133.42,wait,True,6,,,,,,,413.49,108.18,35.755223,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,128.0
2021-01-13,133.44,148.46,125.9,147.38,wait,True,6,,,,,,,413.49,108.18,37.234239,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,125.9
2021-01-14,147.39,156.89,143.55,152.5,wait,True,6,,,,,,,413.49,108.18,45.026807,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,143.55
2021-01-15,152.46,155.74,130.0,143.65,wait,True,6,,,,,,,413.49,108.18,43.963764,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,130.0
2021-01-16,143.66,152.59,139.28,143.52,wait,True,6,,,,,,,413.49,108.18,41.05195,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,139.28
2021-01-17,143.52,147.0,136.22,142.8,wait,True,6,,,,,,,413.49,108.18,35.884637,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,136.22
2021-01-18,142.78,154.99,138.44,151.96,wait,True,6,,,,,,,413.49,108.18,43.270475,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,138.44
2021-01-19,151.97,166.02,150.18,151.86,wait,True,6,,,,,,,413.49,108.18,53.466445,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,150.18
2021-01-20,151.85,156.15,138.4,149.69,wait,True,6,,,,,,,413.49,108.18,44.342762,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,138.4
2021-01-21,149.67,150.25,125.64,129.72,wait,True,6,,,,,,,413.49,108.18,38.888889,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,125.64
2021-01-22,129.7,141.85,122.7,137.66,wait,True,6,,,,,,,413.49,108.18,31.124053,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,122.7
2021-01-23,137.65,143.52,135.05,137.67,wait,True,6,,,,,,,413.49,108.18,32.667776,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,135.05
2021-01-24,137.66,142.65,133.73,141.01,wait,True,6,,,,,,,413.49,108.18,31.863561,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,133.73
2021-01-25,141.01,147.87,136.62,137.07,wait,True,6,,,,,,,413.49,108.18,36.688852,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,136.62
2021-01-26,137.07,139.76,127.85,134.67,wait,True,6,,,,,,,413.49,108.18,29.192087,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,127.85
2021-01-27,134.69,134.96,118.13,122.44,wait,True,6,,,,,,,413.49,108.18,24.755038,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,118.13
2021-01-28,122.45,135.84,120.74,133.27,wait,True,6,,,,,,,413.49,108.18,25.568497,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,120.74
2021-01-29,133.25,145.5,131.44,134.65,wait,True,6,,,,,,,413.49,108.18,34.498059,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,131.44
2021-01-30,134.67,136.23,128.02,133.36,wait,True,6,,,,,,,413.49,108.18,25.929007,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,128.02
2021-01-31,133.35,135.06,125.67,129.36,wait,True,6,,,,,,,413.49,108.18,24.847476,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,125.67
2021-02-01,129.37,136.63,125.95,132.0,wait,True,6,,,,,,,413.49,108.18,26.298761,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,125.95
2021-02-02,131.99,145.82,131.87,141.98,wait,True,6,,,,,,,413.49,108.18,34.793862,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,131.87
2021-02-03,141.96,156.7,141.92,155.93,wait,True,6,,,,,,,413.49,108.18,44.851174,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,141.92
2021-02-04,155.94,158.68,141.03,145.07,wait,True,6,,,,,,,413.49,108.18,46.681457,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,141.03
2021-02-05,145.05,156.93,143.45,155.05,wait,True,6,,,,,,,413.49,108.18,45.063783,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B5,144.7215,143.45
2021-02-06,155.05,164.27,149.82,155.57,wait,True,6,,,,,,,413.49,108.18,51.848771,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,149.82
2021-02-07,155.57,157.29,145.23,150.76,wait,True,6,,,,,,,413.49,108.18,45.396561,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,145.23
2021-02-08,150.76,169.38,147.76,167.28,wait,True,6,,,,,,,413.49,108.18,56.572379,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B7,86.8329,147.76
2021-02-09,167.28,184.49,164.22,181.49,wait,True,6,,,,,,,413.49,108.18,70.539841,79.9,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B4,169.5309,164.22
2021-02-10,181.52,195.17,169.57,181.56,wait,False,,SELL S,HIGH,,,194.61582,194.61582,413.49,108.18,,79.9,5,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,194.61582,,,
2021-02-10,181.52,195.17,169.57,181.56,wait,False,,,,,,,,413.49,108.18,80.412276,79.9,5,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,194.61582,B3,190.2054,169.57
2021-02-11,181.59,193.59,175.72,183.62,wait,True,3,BUY B3,LOW,B3,190.2054,175.72,190.2054,413.49,108.18,,,5,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,194.61582,B3,190.2054,175.72
2021-02-11,181.59,193.59,175.72,183.62,wait,False,,SELL S,HIGH,,,134.57592,181.59,413.49,108.18,,24.4,4,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,181.59,,,
2021-02-11,181.59,193.59,175.72,183.62,wait,False,,,,,,,,413.49,108.18,78.951747,24.4,4,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,181.59,B7,86.8329,175.72
2021-02-12,183.62,199.84,176.75,196.69,wait,False,,,,,,,,413.49,108.18,,,4,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,181.59,B7,86.8329,176.75
2021-02-13,196.71,229.07,191.45,225.76,wait,True,2,BUY B2,LOW,B2,215.0148,191.45,215.0148,413.49,191.45,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,B2,215.0148,191.45
2021-02-13,196.71,229.07,191.45,225.76,wait,False,,SELL S,HIGH,,,224.57085,224.57085,413.49,191.45,,17.3,6,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,224.57085,,,
2021-02-13,196.71,229.07,191.45,225.76,high,False,,RESTART_+98.5pct,HIGH,,,214.7373,,413.49,,,,7,231.5544,215.0148,190.2054,169.5309,144.7215,115.7772,86.8329,,,,
