date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2021-02-09,22.984,24.12,22.2269,23.0846,wait,True,5,,,,,,,55.09,18.46,30.660888,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B4,22.5869,22.2269
2021-02-10,23.089,24.8498,21.8916,23.5821,wait,True,5,,,,,,,55.09,18.46,34.614301,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B4,22.5869,21.8916
2021-02-11,23.5784,25.7071,23.2357,25.0224,wait,True,5,,,,,,,55.09,18.46,39.258397,52.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,,B3,25.3414,23.2357
2021-02-12,25.0036,29.7272,24.5,28.6555,wait,False,,SELL S,HIGH,,,28.18842,28.18842,55.09,18.46,,52.7,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,28.18842,,,
2021-02-12,25.0036,29.7272,24.5,28.6555,wait,False,,,,,,,,55.09,18.46,61.035753,52.7,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,28.18842,B3,25.3414,24.5
2021-02-13,28.6523,30.21,27.2203,27.9364,wait,False,,,,,,,,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,28.18842,B7,11.5689,27.2203
2021-02-14,27.9602,29.4142,26.4,26.8724,wait,False,,,,,,,,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,28.18842,B7,11.5689,26.4
2021-02-15,26.88,29.5365,23.1555,27.8021,wait,True,3,BUY B3,LOW,B3,25.3414,23.1555,25.3414,55.09,18.46,,,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,28.18842,B3,25.3414,23.1555
2021-02-15,26.88,29.5365,23.1555,27.8021,wait,False,,SELL S,HIGH,,,22.96424,26.88,55.09,18.46,,24.4,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,26.88,,,
2021-02-15,26.88,29.5365,23.1555,27.8021,wait,False,,,,,,,,55.09,18.46,60.002709,24.4,5,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,26.88,B3,25.3414,23.1555
