date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-05-13,1.363e-05,1.51e-05,1.274e-05,1.444e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.274e-05
2025-05-14,1.444e-05,1.449e-05,1.348e-05,1.39e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.348e-05
2025-05-15,1.39e-05,1.415e-05,1.267e-05,1.302e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.267e-05
2025-05-16,1.303e-05,1.38e-05,1.252e-05,1.259e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.252e-05
2025-05-17,1.26e-05,1.276e-05,1.196e-05,1.216e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.196e-05
2025-05-18,1.217e-05,1.425e-05,1.213e-05,1.385e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.213e-05
2025-05-19,1.385e-05,1.419e-05,1.249e-05,1.327e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.249e-05
2025-05-20,1.328e-05,1.366e-05,1.262e-05,1.316e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.262e-05
2025-05-21,1.317e-05,1.462e-05,1.281e-05,1.365e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.281e-05
2025-05-22,1.365e-05,1.552e-05,1.362e-05,1.55e-05,wait,False,,,,,,,,2.836e-05,8.22e-06,,,4,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.25519e-05,B7,5.9556e-06,1.362e-05
2025-05-23,1.55e-05,1.632e-05,1.356e-05,1.381e-05,wait,True,1,BUY B1,LOW,B1,1.588e-05,1.356e-05,1.588e-05,2.836e-05,1.356e-05,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,B1,1.58816e-05,1.356e-05
2025-05-23,1.55e-05,1.632e-05,1.356e-05,1.381e-05,wait,True,2,ADD B2,LOW,B2,1.475e-05,1.356e-05,1.475e-05,2.836e-05,1.356e-05,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,B2,1.47472e-05,1.356e-05
2025-05-23,1.55e-05,1.632e-05,1.356e-05,1.381e-05,wait,False,,SELL S,HIGH,,,1.591e-05,1.591e-05,2.836e-05,1.356e-05,,17.3,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,,,
2025-05-23,1.55e-05,1.632e-05,1.356e-05,1.381e-05,high,False,,RESTART_+98.5pct,HIGH,,,1.632e-05,,2.836e-05,,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,
2025-05-23,1.55e-05,1.632e-05,1.356e-05,1.381e-05,wait,False,,RESTART_+98.5pct,,,,,,2.836e-05,1.356e-05,20.353982,17.3,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B1,1.58816e-05,1.356e-05
2025-05-24,1.38e-05,1.422e-05,1.356e-05,1.378e-05,wait,False,,,,,,,,2.836e-05,1.356e-05,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.356e-05
2025-05-25,1.378e-05,1.399e-05,1.262e-05,1.361e-05,wait,True,3,BUY B3,LOW,B3,1.305e-05,1.262e-05,1.305e-05,2.836e-05,1.262e-05,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B3,1.30456e-05,1.262e-05
2025-05-25,1.378e-05,1.399e-05,1.262e-05,1.361e-05,wait,True,3,,,,,,,2.836e-05,1.262e-05,10.855784,24.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B3,1.30456e-05,1.262e-05
2025-05-26,1.361e-05,1.446e-05,1.349e-05,1.385e-05,wait,True,3,,,,,,,2.836e-05,1.262e-05,14.580032,24.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.349e-05
2025-05-27,1.385e-05,1.432e-05,1.335e-05,1.39e-05,wait,True,3,,,,,,,2.836e-05,1.262e-05,13.470681,24.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.335e-05
2025-05-28,1.39e-05,1.418e-05,1.337e-05,1.399e-05,wait,True,3,,,,,,,2.836e-05,1.262e-05,12.361331,24.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.337e-05
2025-05-29,1.4e-05,1.512e-05,1.336e-05,1.343e-05,wait,True,3,,,,,,,2.836e-05,1.262e-05,19.809826,24.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B2,1.47472e-05,1.336e-05
2025-05-30,1.344e-05,1.356e-05,1.149e-05,1.161e-05,wait,True,4,ADD B4,LOW,B4,1.163e-05,1.149e-05,1.163e-05,2.836e-05,1.149e-05,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.149e-05
2025-05-30,1.344e-05,1.356e-05,1.149e-05,1.161e-05,wait,True,4,,,,,,,2.836e-05,1.149e-05,18.015666,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B3,1.30456e-05,1.149e-05
2025-05-31,1.161e-05,1.187e-05,1.095e-05,1.165e-05,wait,True,4,,,,,,,2.836e-05,1.095e-05,8.401826,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.095e-05
2025-06-01,1.164e-05,1.204e-05,1.128e-05,1.18e-05,wait,True,4,,,,,,,2.836e-05,1.095e-05,9.954338,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.128e-05
2025-06-02,1.181e-05,1.243e-05,1.14e-05,1.235e-05,wait,True,4,,,,,,,2.836e-05,1.095e-05,13.515982,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.14e-05
2025-06-03,1.235e-05,1.296e-05,1.216e-05,1.226e-05,wait,True,4,,,,,,,2.836e-05,1.095e-05,18.356164,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.216e-05
2025-06-04,1.226e-05,1.263e-05,1.175e-05,1.182e-05,wait,True,4,,,,,,,2.836e-05,1.095e-05,15.342466,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.175e-05
2025-06-05,1.182e-05,1.208e-05,1.037e-05,1.064e-05,wait,True,4,,,,,,,2.836e-05,1.037e-05,16.489875,37.4,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B4,1.16276e-05,1.037e-05
