date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-06-24,1.65e-06,1.76e-06,1.49e-06,1.55e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,29.411765,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.49e-06
2023-06-25,1.55e-06,1.68e-06,1.52e-06,1.61e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,23.529412,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.52e-06
2023-06-26,1.61e-06,1.63e-06,1.47e-06,1.51e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,19.852941,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.47e-06
2023-06-27,1.5e-06,1.67e-06,1.49e-06,1.61e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,22.794118,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.49e-06
2023-06-28,1.62e-06,1.62e-06,1.36e-06,1.42e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,19.117647,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.36e-06
2023-06-29,1.42e-06,1.63e-06,1.4e-06,1.54e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,19.852941,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.4e-06
2023-06-30,1.54e-06,1.71e-06,1.45e-06,1.62e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,25.735294,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.45e-06
2023-07-01,1.62e-06,1.64e-06,1.51e-06,1.56e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,20.588235,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.51e-06
2023-07-02,1.56e-06,1.62e-06,1.48e-06,1.58e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,19.117647,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.48e-06
2023-07-03,1.58e-06,1.9e-06,1.56e-06,1.84e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,39.705882,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B4,1.7999e-06,1.56e-06
2023-07-04,1.83e-06,1.89e-06,1.69e-06,1.71e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,38.970588,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B4,1.7999e-06,1.69e-06
2023-07-05,1.71e-06,1.77e-06,1.6e-06,1.66e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,30.147059,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.6e-06
2023-07-06,1.65e-06,1.79e-06,1.53e-06,1.54e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,31.617647,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.53e-06
2023-07-07,1.54e-06,1.6e-06,1.5e-06,1.57e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,17.647059,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.5e-06
2023-07-08,1.57e-06,1.6e-06,1.51e-06,1.56e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,17.647059,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.51e-06
2023-07-09,1.56e-06,1.59e-06,1.52e-06,1.54e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,16.911765,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.52e-06
2023-07-10,1.54e-06,1.59e-06,1.43e-06,1.51e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,16.911765,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.43e-06
2023-07-11,1.52e-06,1.54e-06,1.48e-06,1.51e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,13.235294,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.48e-06
2023-07-12,1.51e-06,1.57e-06,1.48e-06,1.5e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,15.441176,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.48e-06
2023-07-13,1.51e-06,1.77e-06,1.46e-06,1.72e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,30.147059,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.46e-06
2023-07-14,1.72e-06,1.88e-06,1.55e-06,1.64e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,38.235294,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B4,1.7999e-06,1.55e-06
2023-07-15,1.65e-06,1.71e-06,1.61e-06,1.65e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,25.735294,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.61e-06
2023-07-16,1.64e-06,1.67e-06,1.55e-06,1.57e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,22.794118,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.55e-06
2023-07-17,1.57e-06,1.61e-06,1.51e-06,1.58e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,18.382353,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.51e-06
2023-07-18,1.58e-06,1.6e-06,1.48e-06,1.52e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,17.647059,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.48e-06
2023-07-19,1.52e-06,1.58e-06,1.5e-06,1.52e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,16.176471,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.5e-06
2023-07-20,1.53e-06,1.58e-06,1.46e-06,1.51e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,16.176471,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.46e-06
2023-07-21,1.51e-06,1.55e-06,1.48e-06,1.53e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,13.970588,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.48e-06
2023-07-22,1.52e-06,1.55e-06,1.47e-06,1.49e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,13.970588,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.47e-06
2023-07-23,1.49e-06,1.54e-06,1.46e-06,1.51e-06,wait,True,5,,,,,,,4.39e-06,1.36e-06,13.235294,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B5,1.5365e-06,1.46e-06
2023-07-24,1.51e-06,1.51e-06,1.28e-06,1.35e-06,wait,True,5,,,,,,,4.39e-06,1.28e-06,17.96875,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.28e-06
2023-07-25,1.35e-06,1.36e-06,1.28e-06,1.3e-06,wait,True,5,,,,,,,4.39e-06,1.28e-06,6.25,52.7,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.28e-06
2023-07-26,1.31e-06,1.39e-06,1.22e-06,1.33e-06,wait,True,6,ADD B6,LOW,B6,1.23e-06,1.22e-06,1.23e-06,4.39e-06,1.22e-06,,,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.22e-06
2023-07-26,1.31e-06,1.39e-06,1.22e-06,1.33e-06,wait,True,6,,,,,,,4.39e-06,1.22e-06,13.934426,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.22e-06
2023-07-27,1.34e-06,1.45e-06,1.31e-06,1.35e-06,wait,True,6,,,,,,,4.39e-06,1.22e-06,18.852459,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.31e-06
2023-07-28,1.34e-06,1.38e-06,1.29e-06,1.33e-06,wait,True,6,,,,,,,4.39e-06,1.22e-06,13.114754,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.29e-06
2023-07-29,1.34e-06,1.36e-06,1.32e-06,1.35e-06,wait,True,6,,,,,,,4.39e-06,1.22e-06,11.47541,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.32e-06
2023-07-30,1.34e-06,1.35e-06,1.24e-06,1.3e-06,wait,True,6,,,,,,,4.39e-06,1.22e-06,10.655738,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.24e-06
2023-07-31,1.29e-06,1.33e-06,1.2e-06,1.24e-06,wait,True,6,,,,,,,4.39e-06,1.2e-06,10.833333,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.2e-06
2023-08-01,1.23e-06,1.31e-06,1.17e-06,1.3e-06,wait,True,6,,,,,,,4.39e-06,1.17e-06,11.965812,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.17e-06
2023-08-02,1.31e-06,1.32e-06,1.2e-06,1.22e-06,wait,True,6,,,,,,,4.39e-06,1.17e-06,12.820513,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.2e-06
2023-08-03,1.21e-06,1.24e-06,1.19e-06,1.2e-06,wait,True,6,,,,,,,4.39e-06,1.17e-06,5.982906,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.19e-06
2023-08-04,1.2e-06,1.23e-06,1.11e-06,1.16e-06,wait,True,6,,,,,,,4.39e-06,1.11e-06,10.810811,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.11e-06
2023-08-05,1.16e-06,1.18e-06,1.12e-06,1.15e-06,wait,True,6,,,,,,,4.39e-06,1.11e-06,6.306306,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.12e-06
2023-08-06,1.16e-06,1.18e-06,1.12e-06,1.15e-06,wait,True,6,,,,,,,4.39e-06,1.11e-06,6.306306,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.12e-06
2023-08-07,1.16e-06,1.2e-06,1.05e-06,1.11e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,14.285714,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.05e-06
2023-08-08,1.11e-06,1.23e-06,1.1e-06,1.17e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,17.142857,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.1e-06
2023-08-09,1.17e-06,1.29e-06,1.17e-06,1.24e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,22.857143,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.17e-06
2023-08-10,1.23e-06,1.27e-06,1.21e-06,1.24e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,20.952381,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.21e-06
2023-08-11,1.24e-06,1.27e-06,1.21e-06,1.25e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,20.952381,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.21e-06
2023-08-12,1.24e-06,1.37e-06,1.24e-06,1.36e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,30.47619,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.24e-06
2023-08-13,1.36e-06,1.43e-06,1.32e-06,1.36e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,36.190476,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.32e-06
2023-08-14,1.36e-06,1.47e-06,1.32e-06,1.4e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,40.0,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.32e-06
2023-08-15,1.4e-06,1.41e-06,1.23e-06,1.26e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,34.285714,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.23e-06
2023-08-16,1.27e-06,1.28e-06,1.13e-06,1.16e-06,wait,True,6,,,,,,,4.39e-06,1.05e-06,21.904762,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,1.13e-06
2023-08-17,1.17e-06,1.23e-06,9.4e-07,1.08e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,30.851064,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B6,1.2292e-06,9.4e-07
2023-08-18,1.09e-06,1.12e-06,1.04e-06,1.08e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,19.148936,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.04e-06
2023-08-19,1.08e-06,1.15e-06,1.08e-06,1.13e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,22.340426,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.08e-06
2023-08-20,1.14e-06,1.15e-06,1.1e-06,1.12e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,22.340426,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.1e-06
2023-08-21,1.12e-06,1.13e-06,1.04e-06,1.09e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,20.212766,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.04e-06
2023-08-22,1.09e-06,1.09e-06,1e-06,1.08e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,15.957447,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1e-06
2023-08-23,1.07e-06,1.13e-06,1.04e-06,1.11e-06,wait,True,6,,,,,,,4.39e-06,9.4e-07,20.212766,79.9,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,1.04e-06
2023-08-24,1.11e-06,1.11e-06,9.1e-07,9.5e-07,wait,True,7,ADD B7,LOW,B7,9.2e-07,9.1e-07,9.2e-07,4.39e-06,9.1e-07,,,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,9.1e-07
2023-08-24,1.11e-06,1.11e-06,9.1e-07,9.5e-07,wait,True,7,,,,,,,4.39e-06,9.1e-07,21.978022,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,9.1e-07
2023-08-25,9.5e-07,9.5e-07,7.8e-07,8.8e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,21.794872,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,7.8e-07
2023-08-26,8.9e-07,9.7e-07,8.5e-07,8.6e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,24.358974,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,B7,9.219e-07,8.5e-07
2023-08-27,8.7e-07,9.2e-07,8.6e-07,9e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,17.948718,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,8.6e-07
2023-08-28,8.9e-07,9.1e-07,8.3e-07,8.6e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,16.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,8.3e-07
2023-08-29,8.6e-07,9.1e-07,8.1e-07,9e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,16.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,8.1e-07
2023-08-30,9e-07,9e-07,8.5e-07,8.6e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,15.384615,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,8.5e-07
2023-08-31,8.6e-07,8.8e-07,7.9e-07,8e-07,wait,True,7,,,,,,,4.39e-06,7.8e-07,12.820513,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.9e-07
2023-09-01,8.1e-07,8.3e-07,7.5e-07,7.7e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,10.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.5e-07
2023-09-02,7.8e-07,8e-07,7.6e-07,7.8e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,6.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.6e-07
2023-09-03,7.8e-07,8.1e-07,7.7e-07,8e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,8.0,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.7e-07
2023-09-04,8e-07,8.3e-07,7.8e-07,8e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,10.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.8e-07
2023-09-05,8e-07,8.2e-07,7.8e-07,8.1e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,9.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.8e-07
2023-09-06,8e-07,8.1e-07,7.7e-07,7.9e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,8.0,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.7e-07
2023-09-07,8e-07,8.2e-07,7.8e-07,8.1e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,9.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.8e-07
2023-09-08,8.1e-07,8.2e-07,7.7e-07,7.9e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,9.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.7e-07
2023-09-09,8e-07,8e-07,7.8e-07,7.8e-07,wait,True,7,,,,,,,4.39e-06,7.5e-07,6.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,7.8e-07
2023-09-10,7.8e-07,7.9e-07,6.9e-07,7e-07,wait,True,7,,,,,,,4.39e-06,6.9e-07,14.492754,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.9e-07
2023-09-11,7.1e-07,7.1e-07,6.4e-07,6.7e-07,wait,True,7,,,,,,,4.39e-06,6.4e-07,10.9375,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.4e-07
2023-09-12,6.7e-07,7.1e-07,6.6e-07,6.7e-07,wait,True,7,,,,,,,4.39e-06,6.4e-07,10.9375,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.6e-07
2023-09-13,6.7e-07,7e-07,6.5e-07,6.8e-07,wait,True,7,,,,,,,4.39e-06,6.4e-07,9.375,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.5e-07
2023-09-14,6.8e-07,7e-07,6.7e-07,6.9e-07,wait,True,7,,,,,,,4.39e-06,6.4e-07,9.375,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.7e-07
2023-09-15,6.9e-07,6.9e-07,6.5e-07,6.9e-07,wait,True,7,,,,,,,4.39e-06,6.4e-07,7.8125,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.5e-07
2023-09-16,6.8e-07,7.1e-07,6.7e-07,6.7e-07,wait,True,7,,,,,,,4.39e-06,6.4e-07,10.9375,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.7e-07
2023-09-17,6.7e-07,6.8e-07,6e-07,6.2e-07,wait,True,7,,,,,,,4.39e-06,6e-07,13.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6e-07
2023-09-18,6.3e-07,6.5e-07,6.1e-07,6.2e-07,wait,True,7,,,,,,,4.39e-06,6e-07,8.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.1e-07
2023-09-19,6.3e-07,6.5e-07,6.2e-07,6.5e-07,wait,True,7,,,,,,,4.39e-06,6e-07,8.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.2e-07
2023-09-20,6.5e-07,6.5e-07,6.1e-07,6.3e-07,wait,True,7,,,,,,,4.39e-06,6e-07,8.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.1e-07
2023-09-21,6.3e-07,6.4e-07,6e-07,6.2e-07,wait,True,7,,,,,,,4.39e-06,6e-07,6.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6e-07
2023-09-22,6.2e-07,7.4e-07,6e-07,7.1e-07,wait,True,7,,,,,,,4.39e-06,6e-07,23.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6e-07
2023-09-23,7.1e-07,7.4e-07,6.6e-07,6.8e-07,wait,True,7,,,,,,,4.39e-06,6e-07,23.333333,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.6e-07
2023-09-24,6.8e-07,7e-07,6.5e-07,6.7e-07,wait,True,7,,,,,,,4.39e-06,6e-07,16.666667,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.5e-07
2023-09-25,6.7e-07,7.2e-07,6.6e-07,7.1e-07,wait,True,7,,,,,,,4.39e-06,6e-07,20.0,98.5,7,2.4584e-06,2.2828e-06,2.0194e-06,1.7999e-06,1.5365e-06,1.2292e-06,9.219e-07,,,,6.6e-07
