date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2023-07-21,0.07061,0.07688,0.07026,0.07322,0.73995,0.053,wait,7,,,,,True,,,,,,45.056604,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07026
2023-07-22,0.07322,0.0733,0.06963,0.07047,0.73995,0.053,wait,7,,,,,True,,,,,,38.301887,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06963
2023-07-23,0.07047,0.07295,0.06997,0.0718,0.73995,0.053,wait,7,,,,,True,,,,,,37.641509,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06997
2023-07-24,0.07179,0.0779,0.07018,0.0742,0.73995,0.053,wait,7,,,,,True,,,,,,46.981132,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07018
2023-07-25,0.0742,0.0838,0.07361,0.08185,0.73995,0.053,wait,7,,,,,True,,,,,,58.113208,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07361
2023-07-26,0.08185,0.08229,0.07647,0.07793,0.73995,0.053,wait,7,,,,,True,,,,,,55.264151,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07647
2023-07-27,0.07794,0.07996,0.07666,0.07761,0.73995,0.053,wait,7,,,,,True,,,,,,50.867925,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07666
2023-07-28,0.07761,0.07791,0.07586,0.07717,0.73995,0.053,wait,7,,,,,True,,,,,,47.0,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07586
2023-07-29,0.07717,0.08243,0.07683,0.08023,0.73995,0.053,wait,7,,,,,True,,,,,,55.528302,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07683
2023-07-30,0.08024,0.08057,0.07622,0.07802,0.73995,0.053,wait,7,,,,,True,,,,,,52.018868,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07622
2023-07-31,0.07802,0.0798,0.07672,0.07786,0.73995,0.053,wait,7,,,,,True,,,,,,50.566038,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07672
2023-08-01,0.07786,0.07828,0.07517,0.07815,0.73995,0.053,wait,7,,,,,True,,,,,,47.698113,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07517
2023-08-02,0.07815,0.07833,0.07369,0.07422,0.73995,0.053,wait,7,,,,,True,,,,,,47.792453,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07369
2023-08-03,0.07422,0.07501,0.07253,0.07358,0.73995,0.053,wait,7,,,,,True,,,,,,41.528302,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07253
2023-08-04,0.07358,0.07492,0.0725,0.07347,0.73995,0.053,wait,7,,,,,True,,,,,,41.358491,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0725
2023-08-05,0.07346,0.07708,0.07292,0.07571,0.73995,0.053,wait,7,,,,,True,,,,,,45.433962,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07292
2023-08-06,0.07572,0.07649,0.07407,0.07427,0.73995,0.053,wait,7,,,,,True,,,,,,44.320755,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07407
2023-08-07,0.07427,0.07573,0.0717,0.07354,0.73995,0.053,wait,7,,,,,True,,,,,,42.886792,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0717
2023-08-08,0.07354,0.07548,0.07321,0.07496,0.73995,0.053,wait,7,,,,,True,,,,,,42.415094,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07321
2023-08-09,0.07497,0.07622,0.07419,0.07541,0.73995,0.053,wait,7,,,,,True,,,,,,43.811321,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07419
2023-08-10,0.07542,0.07695,0.07514,0.07588,0.73995,0.053,wait,7,,,,,True,,,,,,45.188679,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07514
2023-08-11,0.07587,0.07611,0.07484,0.07574,0.73995,0.053,wait,7,,,,,True,,,,,,43.603774,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07484
2023-08-12,0.07574,0.07745,0.07561,0.0767,0.73995,0.053,wait,7,,,,,True,,,,,,46.132075,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07561
2023-08-13,0.0767,0.07689,0.0743,0.07479,0.73995,0.053,wait,7,,,,,True,,,,,,45.075472,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0743
2023-08-14,0.07479,0.07711,0.07365,0.07469,0.73995,0.053,wait,7,,,,,True,,,,,,45.490566,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07365
2023-08-15,0.0747,0.07499,0.06831,0.07093,0.73995,0.053,wait,7,,,,,True,,,,,,41.490566,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06831
2023-08-16,0.07092,0.07125,0.06602,0.06717,0.73995,0.053,wait,7,,,,,True,,,,,,34.433962,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06602
2023-08-17,0.06718,0.06843,0.0556,0.06102,0.73995,0.053,wait,7,,,,,True,,,,,,29.113208,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0556
2023-08-18,0.06102,0.06385,0.05988,0.06326,0.73995,0.053,wait,7,,,,,True,,,,,,20.471698,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05988
2023-08-19,0.06326,0.0645,0.0631,0.06379,0.73995,0.053,wait,7,,,,,True,,,,,,21.698113,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0631
2023-08-20,0.06379,0.06473,0.06338,0.06384,0.73995,0.053,wait,7,,,,,True,,,,,,22.132075,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06338
2023-08-21,0.06384,0.06411,0.06035,0.06252,0.73995,0.053,wait,7,,,,,True,,,,,,20.962264,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06035
2023-08-22,0.06253,0.06327,0.06023,0.06259,0.73995,0.053,wait,7,,,,,True,,,,,,19.377358,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06023
2023-08-23,0.06258,0.06546,0.06246,0.06379,0.73995,0.053,wait,7,,,,,True,,,,,,23.509434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06246
2023-08-24,0.06379,0.06404,0.06183,0.06308,0.73995,0.053,wait,7,,,,,True,,,,,,20.830189,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06183
2023-08-25,0.06308,0.06315,0.06169,0.06312,0.73995,0.053,wait,7,,,,,True,,,,,,19.150943,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06169
2023-08-26,0.06312,0.06338,0.06262,0.06289,0.73995,0.053,wait,7,,,,,True,,,,,,19.584906,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06262
2023-08-27,0.06289,0.06379,0.06269,0.06318,0.73995,0.053,wait,7,,,,,True,,,,,,20.358491,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06269
2023-08-28,0.06317,0.0637,0.06186,0.06345,0.73995,0.053,wait,7,,,,,True,,,,,,20.188679,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06186
2023-08-29,0.06345,0.06858,0.0624,0.0664,0.73995,0.053,wait,7,,,,,True,,,,,,29.396226,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0624
2023-08-30,0.0664,0.06647,0.06434,0.06588,0.73995,0.053,wait,7,,,,,True,,,,,,25.415094,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06434
2023-08-31,0.06588,0.06701,0.0628,0.06376,0.73995,0.053,wait,7,,,,,True,,,,,,26.433962,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0628
2023-09-01,0.06379,0.06426,0.0623,0.06388,0.73995,0.053,wait,7,,,,,True,,,,,,21.245283,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0623
2023-09-02,0.06386,0.06497,0.0626,0.06348,0.73995,0.053,wait,7,,,,,True,,,,,,22.584906,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0626
2023-09-03,0.06348,0.06377,0.06276,0.06317,0.73995,0.053,wait,7,,,,,True,,,,,,20.320755,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06276
2023-09-04,0.06317,0.06385,0.06209,0.06326,0.73995,0.053,wait,7,,,,,True,,,,,,20.471698,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06209
2023-09-05,0.06326,0.06443,0.06288,0.06402,0.73995,0.053,wait,7,,,,,True,,,,,,21.566038,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06288
2023-09-06,0.06403,0.06464,0.06248,0.06365,0.73995,0.053,wait,7,,,,,True,,,,,,21.962264,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06248
2023-09-07,0.06364,0.06384,0.06279,0.06365,0.73995,0.053,wait,7,,,,,True,,,,,,20.45283,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06279
2023-09-08,0.06366,0.06402,0.06237,0.06371,0.73995,0.053,wait,7,,,,,True,,,,,,20.792453,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06237
2023-09-09,0.0637,0.06391,0.06319,0.06339,0.73995,0.053,wait,7,,,,,True,,,,,,20.584906,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06319
2023-09-10,0.06338,0.0634,0.05938,0.0613,0.73995,0.053,wait,7,,,,,True,,,,,,19.622642,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05938
2023-09-11,0.0613,0.06199,0.05919,0.06049,0.73995,0.053,wait,7,,,,,True,,,,,,16.962264,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05919
2023-09-12,0.06047,0.06247,0.06043,0.0609,0.73995,0.053,wait,7,,,,,True,,,,,,17.867925,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06043
2023-09-13,0.0609,0.06181,0.0605,0.06126,0.73995,0.053,wait,7,,,,,True,,,,,,16.622642,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0605
2023-09-14,0.06125,0.06255,0.06108,0.06208,0.73995,0.053,wait,7,,,,,True,,,,,,18.018868,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06108
2023-09-15,0.06207,0.06296,0.06138,0.0625,0.73995,0.053,wait,7,,,,,True,,,,,,18.792453,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06138
2023-09-16,0.0625,0.06297,0.06176,0.06214,0.73995,0.053,wait,7,,,,,True,,,,,,18.811321,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06176
2023-09-17,0.06213,0.06254,0.06097,0.06147,0.73995,0.053,wait,7,,,,,True,,,,,,18.0,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06097
2023-09-18,0.06146,0.06281,0.06096,0.06198,0.73995,0.053,wait,7,,,,,True,,,,,,18.509434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06096
2023-09-19,0.06196,0.06323,0.06189,0.06268,0.73995,0.053,wait,7,,,,,True,,,,,,19.301887,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06189
2023-09-20,0.06269,0.06303,0.06144,0.06262,0.73995,0.053,wait,7,,,,,True,,,,,,18.924528,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06144
2023-09-21,0.06263,0.06348,0.06103,0.06131,0.73995,0.053,wait,7,,,,,True,,,,,,19.773585,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06103
2023-09-22,0.0613,0.06187,0.06058,0.06152,0.73995,0.053,wait,7,,,,,True,,,,,,16.735849,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06058
2023-09-23,0.06153,0.06199,0.06127,0.06152,0.73995,0.053,wait,7,,,,,True,,,,,,16.962264,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06127
2023-09-24,0.06152,0.06175,0.06028,0.06069,0.73995,0.053,wait,7,,,,,True,,,,,,16.509434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06028
2023-09-25,0.06068,0.06124,0.06009,0.06094,0.73995,0.053,wait,7,,,,,True,,,,,,15.54717,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06009
2023-09-26,0.06095,0.06114,0.05933,0.06062,0.73995,0.053,wait,7,,,,,True,,,,,,15.358491,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05933
2023-09-27,0.06062,0.06142,0.06016,0.06053,0.73995,0.053,wait,7,,,,,True,,,,,,15.886792,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06016
2023-09-28,0.06052,0.06168,0.06038,0.0615,0.73995,0.053,wait,7,,,,,True,,,,,,16.377358,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06038
2023-09-29,0.06151,0.06249,0.06131,0.06213,0.73995,0.053,wait,7,,,,,True,,,,,,17.90566,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06131
2023-09-30,0.06213,0.06276,0.06173,0.06207,0.73995,0.053,wait,7,,,,,True,,,,,,18.415094,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06173
2023-10-01,0.06207,0.06358,0.06169,0.06319,0.73995,0.053,wait,7,,,,,True,,,,,,19.962264,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06169
2023-10-02,0.0632,0.0642,0.06093,0.062,0.73995,0.053,wait,7,,,,,True,,,,,,21.132075,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06093
2023-10-03,0.06201,0.06232,0.06107,0.06137,0.73995,0.053,wait,7,,,,,True,,,,,,17.584906,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06107
2023-10-04,0.06138,0.06159,0.06001,0.06147,0.73995,0.053,wait,7,,,,,True,,,,,,16.207547,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06001
2023-10-05,0.06146,0.06165,0.06059,0.06086,0.73995,0.053,wait,7,,,,,True,,,,,,16.320755,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06059
2023-10-06,0.06087,0.06162,0.06071,0.06137,0.73995,0.053,wait,7,,,,,True,,,,,,16.264151,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06071
2023-10-07,0.06136,0.06166,0.06105,0.06143,0.73995,0.053,wait,7,,,,,True,,,,,,16.339623,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06105
2023-10-08,0.06143,0.0616,0.06065,0.06096,0.73995,0.053,wait,7,,,,,True,,,,,,16.226415,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06065
2023-10-09,0.06095,0.061,0.05678,0.05873,0.73995,0.053,wait,7,,,,,True,,,,,,15.09434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05678
2023-10-10,0.05872,0.05923,0.05846,0.05913,0.73995,0.053,wait,7,,,,,True,,,,,,11.754717,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05846
2023-10-11,0.05914,0.05948,0.05764,0.05851,0.73995,0.053,wait,7,,,,,True,,,,,,12.226415,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05764
2023-10-12,0.05851,0.05852,0.05722,0.05788,0.73995,0.053,wait,7,,,,,True,,,,,,10.415094,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05722
2023-10-13,0.05789,0.0591,0.05777,0.05839,0.73995,0.053,wait,7,,,,,True,,,,,,11.509434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05777
2023-10-14,0.05839,0.05998,0.05833,0.05984,0.73995,0.053,wait,7,,,,,True,,,,,,13.169811,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05833
2023-10-15,0.05984,0.05986,0.05901,0.05931,0.73995,0.053,wait,7,,,,,True,,,,,,12.943396,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05901
2023-10-16,0.0593,0.06176,0.05909,0.06,0.73995,0.053,wait,7,,,,,True,,,,,,16.528302,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05909
2023-10-17,0.06,0.06016,0.05812,0.05904,0.73995,0.053,wait,7,,,,,True,,,,,,13.509434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05812
2023-10-18,0.05903,0.05936,0.05827,0.05858,0.73995,0.053,wait,7,,,,,True,,,,,,12.0,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05827
2023-10-19,0.05859,0.05899,0.05738,0.05887,0.73995,0.053,wait,7,,,,,True,,,,,,11.301887,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05738
2023-10-20,0.05887,0.06049,0.05862,0.0599,0.73995,0.053,wait,7,,,,,True,,,,,,14.132075,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05862
2023-10-21,0.0599,0.06147,0.05942,0.06119,0.73995,0.053,wait,7,,,,,True,,,,,,15.981132,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05942
2023-10-22,0.06119,0.06173,0.05979,0.0617,0.73995,0.053,wait,7,,,,,True,,,,,,16.471698,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.05979
2023-10-23,0.06169,0.0679,0.06131,0.06742,0.73995,0.053,wait,7,,,,,True,,,,,,28.113208,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06131
2023-10-24,0.06742,0.07012,0.06418,0.0666,0.73995,0.053,wait,7,,,,,True,,,,,,32.301887,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06418
2023-10-25,0.0666,0.06978,0.0646,0.06832,0.73995,0.053,wait,7,,,,,True,,,,,,31.660377,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0646
2023-10-26,0.06832,0.07516,0.06782,0.07185,0.73995,0.053,wait,7,,,,,True,,,,,,41.811321,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06782
2023-10-27,0.07184,0.07243,0.06716,0.06776,0.73995,0.053,wait,7,,,,,True,,,,,,36.660377,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06716
2023-10-28,0.06776,0.06982,0.0675,0.069,0.73995,0.053,wait,7,,,,,True,,,,,,31.735849,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0675
2023-10-29,0.069,0.0702,0.06722,0.06935,0.73995,0.053,wait,7,,,,,True,,,,,,32.45283,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06722
2023-10-30,0.06936,0.0704,0.06771,0.06959,0.73995,0.053,wait,7,,,,,True,,,,,,32.830189,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06771
2023-10-31,0.06958,0.07085,0.06578,0.06827,0.73995,0.053,wait,7,,,,,True,,,,,,33.679245,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06578
2023-11-01,0.06827,0.06967,0.06548,0.06894,0.73995,0.053,wait,7,,,,,True,,,,,,31.45283,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06548
2023-11-02,0.06893,0.07089,0.0666,0.0679,0.73995,0.053,wait,7,,,,,True,,,,,,33.754717,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0666
2023-11-03,0.0679,0.06823,0.06621,0.06807,0.73995,0.053,wait,7,,,,,True,,,,,,28.735849,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06621
2023-11-04,0.06808,0.06927,0.0679,0.06908,0.73995,0.053,wait,7,,,,,True,,,,,,30.698113,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0679
2023-11-05,0.06908,0.07175,0.0688,0.07108,0.73995,0.053,wait,7,,,,,True,,,,,,35.377358,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0688
2023-11-06,0.07108,0.07653,0.07025,0.07637,0.73995,0.053,wait,7,,,,,True,,,,,,44.396226,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07025
2023-11-07,0.07637,0.07648,0.0715,0.07338,0.73995,0.053,wait,7,,,,,True,,,,,,44.301887,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0715
2023-11-08,0.07338,0.0772,0.07277,0.07534,0.73995,0.053,wait,7,,,,,True,,,,,,45.660377,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07277
2023-11-09,0.07535,0.07791,0.06779,0.07357,0.73995,0.053,wait,7,,,,,True,,,,,,47.0,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.06779
2023-11-10,0.07357,0.07559,0.07241,0.07539,0.73995,0.053,wait,7,,,,,True,,,,,,42.622642,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07241
2023-11-11,0.07539,0.08189,0.07445,0.07849,0.73995,0.053,wait,7,,,,,True,,,,,,54.509434,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07445
2023-11-12,0.0785,0.08038,0.07503,0.07795,0.73995,0.053,wait,7,,,,,True,,,,,,51.660377,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07503
2023-11-13,0.07795,0.07954,0.07341,0.07456,0.73995,0.053,wait,7,,,,,True,,,,,,50.075472,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07341
2023-11-14,0.07456,0.07555,0.0688,0.07244,0.73995,0.053,wait,7,,,,,True,,,,,,42.54717,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0688
2023-11-15,0.07244,0.07654,0.07227,0.07623,0.73995,0.053,wait,7,,,,,True,,,,,,44.415094,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07227
2023-11-16,0.07623,0.084,0.07593,0.07947,0.73995,0.053,wait,7,,,,,True,,,,,,58.490566,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07593
2023-11-17,0.07946,0.0876,0.07907,0.08641,0.73995,0.053,wait,7,,,,,True,,,,,,65.283019,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07907
2023-11-18,0.08642,0.08663,0.079,0.08028,0.73995,0.053,wait,7,,,,,True,,,,,,63.45283,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.079
2023-11-19,0.08027,0.08066,0.07734,0.08046,0.73995,0.053,wait,7,,,,,True,,,,,,52.188679,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07734
2023-11-20,0.08045,0.08219,0.07666,0.07768,0.73995,0.053,wait,7,,,,,True,,,,,,55.075472,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07666
2023-11-21,0.07768,0.07875,0.07063,0.07176,0.73995,0.053,wait,7,,,,,True,,,,,,48.584906,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07063
2023-11-22,0.07175,0.0766,0.07153,0.07575,0.73995,0.053,wait,7,,,,,True,,,,,,44.528302,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07153
2023-11-23,0.07576,0.07638,0.07494,0.0762,0.73995,0.053,wait,7,,,,,True,,,,,,44.113208,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07494
2023-11-24,0.07621,0.07866,0.07605,0.07818,0.73995,0.053,wait,7,,,,,True,,,,,,48.415094,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07605
2023-11-25,0.07818,0.07916,0.07753,0.07894,0.73995,0.053,wait,7,,,,,True,,,,,,49.358491,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.07753
2023-11-26,0.07894,0.07899,0.0755,0.07868,0.73995,0.053,wait,7,,,,,True,,,,,,49.037736,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0755
2023-11-27,0.07867,0.0817,0.0768,0.07884,0.73995,0.053,wait,7,,,,,True,,,,,,54.150943,98.5,7,0.414372,0.384774,0.340377,0.3033795,0.2589825,0.207186,0.1553895,0.0768
