date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-01-24,1.186,1.3175,1.1424,1.2926,5.3687,0.8301,wait,7,,B7,1.127427,,True,,,,,,58.715817,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1424
2024-01-25,1.2925,1.294,1.1625,1.1785,5.3687,0.8301,wait,7,,B7,1.127427,,True,,,,,,55.884833,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1625
2024-01-26,1.1785,1.4722,1.1564,1.4588,5.3687,0.8301,wait,7,,B7,1.127427,,True,,,,,,77.352126,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1564
2024-01-27,1.4589,1.496,1.3694,1.3946,5.3687,0.8301,wait,7,,B7,1.127427,,True,,,,,,80.219251,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3694
2024-01-28,1.3947,1.4894,1.3101,1.3331,5.3687,0.8301,wait,7,,B7,1.127427,,True,,,,,,79.424166,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3101
2024-01-29,1.3331,1.5882,1.3272,1.5623,5.3687,0.8301,wait,7,,B6,1.503236,,True,,,,,,91.326346,98.5,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3272
2024-01-30,1.5624,1.65,1.5142,1.5448,5.3687,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1.6477485,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-01-30,1.5624,1.65,1.5142,1.5448,5.3687,1.5142,wait,,RESTART_+98.5pct,B7,1.127427,,False,,,,,,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5142
2024-01-31,1.5447,1.6399,1.48,1.5187,5.3687,1.48,wait,6,BUY B6,B6,1.503236,,True,LOW,B6,1.503236,1.48,1.503236,,,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.48
2024-01-31,1.5447,1.6399,1.48,1.5187,5.3687,1.48,wait,6,,B6,1.503236,,True,,,,,,10.804054,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.48
2024-02-01,1.5186,1.5679,1.4319,1.5259,5.3687,1.4319,wait,6,,B6,1.503236,,True,,,,,,9.49787,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4319
2024-02-02,1.5259,1.5454,1.4447,1.4625,5.3687,1.4319,wait,6,,B6,1.503236,,True,,,,,,7.926531,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4447
2024-02-03,1.4625,1.4851,1.3877,1.4377,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,7.018808,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3877
2024-02-04,1.4376,1.5403,1.4237,1.4647,5.3687,1.3877,wait,6,,B6,1.503236,,True,,,,,,10.996613,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4237
2024-02-05,1.4644,1.663,1.433,1.576,5.3687,1.3877,wait,6,,B6,1.503236,,True,,,,,,19.838582,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.433
2024-02-06,1.5758,1.6152,1.51,1.5178,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,16.394033,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.51
2024-02-07,1.5181,1.5608,1.4861,1.5411,5.3687,1.3877,wait,6,,B6,1.503236,,True,,,,,,12.473878,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4861
2024-02-08,1.5407,1.587,1.504,1.5262,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,14.361894,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.504
2024-02-09,1.5261,1.808,1.5195,1.7612,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,30.287526,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5195
2024-02-10,1.7613,1.8139,1.6994,1.7315,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,30.71269,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6994
2024-02-11,1.7315,1.7987,1.678,1.6945,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,29.617352,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.678
2024-02-12,1.6944,1.8299,1.6869,1.7619,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,31.865677,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6869
2024-02-13,1.7619,1.8796,1.728,1.8558,5.3687,1.3877,wait,6,,B5,1.879045,,True,,,,,,35.447143,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.728
2024-02-14,1.8559,1.974,1.8126,1.9054,5.3687,1.3877,wait,6,,B5,1.879045,,True,,,,,,42.249766,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8126
2024-02-15,1.9052,1.9467,1.8202,1.8629,5.3687,1.3877,wait,6,,B5,1.879045,,True,,,,,,40.282482,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8202
2024-02-16,1.8628,1.8809,1.7436,1.8072,5.3687,1.3877,wait,6,,B5,1.879045,,True,,,,,,35.540823,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.7436
2024-02-17,1.8074,1.8142,1.7022,1.7677,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,30.734309,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.7022
2024-02-18,1.7677,1.8157,1.7332,1.7997,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,30.842401,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.7332
2024-02-19,1.7996,1.8341,1.7367,1.7735,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,32.168336,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.7367
2024-02-20,1.7735,1.778,1.6177,1.7169,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,28.125676,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6177
2024-02-21,1.7168,1.7219,1.6183,1.6922,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,24.083015,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6183
2024-02-22,1.6923,1.7722,1.6389,1.7187,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,27.707718,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6389
2024-02-23,1.7187,1.7481,1.5646,1.6034,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,25.971031,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5646
2024-02-24,1.6033,1.6667,1.5524,1.636,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,20.10521,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5524
2024-02-25,1.636,1.6555,1.6131,1.6455,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,19.298119,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6131
2024-02-26,1.6455,1.7167,1.5789,1.6705,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,23.708294,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5789
2024-02-27,1.6705,1.7047,1.568,1.6148,5.3687,1.3877,wait,6,,B7,1.127427,,True,,,,,,22.843554,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.568
2024-02-28,1.615,1.7197,1.37,1.5834,5.3687,1.37,wait,6,,B6,1.503236,,True,,,,,,25.525547,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.37
2024-02-29,1.5836,1.7155,1.5689,1.6769,5.3687,1.37,wait,6,,B7,1.127427,,True,,,,,,25.218978,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5689
2024-03-01,1.6769,1.7446,1.6525,1.6903,5.3687,1.37,wait,6,,B7,1.127427,,True,,,,,,27.343066,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6525
2024-03-02,1.6903,1.6993,1.5869,1.621,5.3687,1.37,wait,6,,B7,1.127427,,True,,,,,,24.036496,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5869
2024-03-03,1.6211,1.6283,1.421,1.559,5.3687,1.37,wait,6,,B6,1.503236,,True,,,,,,18.854015,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.421
2024-03-04,1.5592,1.591,1.4333,1.4868,5.3687,1.37,wait,6,,B6,1.503236,,True,,,,,,16.131387,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4333
2024-03-05,1.4869,1.5866,1.212,1.3962,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,30.907591,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.212
2024-03-06,1.3962,1.5097,1.3585,1.4749,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,24.562706,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3585
2024-03-07,1.475,1.62,1.4711,1.5799,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,33.663366,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4711
2024-03-08,1.58,1.6024,1.453,1.5439,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,32.211221,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.453
2024-03-09,1.5438,1.6715,1.5187,1.5838,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,37.912541,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5187
2024-03-10,1.5839,1.652,1.5161,1.5553,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,36.30363,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5161
2024-03-11,1.5552,1.5925,1.475,1.5717,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,31.394389,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.475
2024-03-12,1.5718,1.6347,1.43,1.5993,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,34.876238,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.43
2024-03-13,1.5994,1.697,1.5702,1.6212,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,40.016502,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5702
2024-03-14,1.6213,1.6602,1.472,1.5672,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,36.980198,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.472
2024-03-15,1.5672,1.5822,1.3386,1.4927,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,30.544554,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3386
2024-03-16,1.4927,1.72,1.485,1.6342,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,41.914191,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.485
2024-03-17,1.6341,1.6388,1.4351,1.6185,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,35.214521,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4351
2024-03-18,1.6185,1.754,1.5177,1.5236,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,44.719472,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5177
2024-03-19,1.5236,1.7371,1.43,1.6464,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,43.325083,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.43
2024-03-20,1.6463,1.78,1.4994,1.7537,5.3687,1.212,wait,6,,B6,1.503236,,True,,,,,,46.864686,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4994
2024-03-21,1.7537,1.9486,1.7404,1.8264,5.3687,1.212,wait,6,,B5,1.879045,,True,,,,,,60.775578,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.7404
2024-03-22,1.8264,1.8319,1.6837,1.7313,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,51.146865,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6837
2024-03-23,1.7312,1.738,1.6412,1.6445,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,43.39934,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6412
2024-03-24,1.6447,1.6989,1.6186,1.6783,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,40.173267,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6186
2024-03-25,1.6787,1.7478,1.6544,1.7036,5.3687,1.212,wait,6,,B7,1.127427,,True,,,,,,44.207921,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6544
2024-03-26,1.7035,1.897,1.6966,1.8858,5.3687,1.212,wait,6,,B5,1.879045,,True,,,,,,56.518152,79.9,7,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6966
2024-03-27,1.8859,2.1829,1.8557,2.0754,5.3687,1.212,wait,,SELL S,,,2.180388,False,HIGH,,,2.180388,2.180388,,79.9,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-03-27,1.8859,2.1829,1.8557,2.0754,5.3687,1.212,wait,,,B5,1.879045,2.180388,False,,,,,,80.107261,79.9,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8557
2024-03-28,2.0754,2.1675,1.9588,2.0219,5.3687,1.212,wait,,,B7,1.127427,2.180388,False,,,,,,,,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.9588
2024-03-29,2.0219,2.1472,1.9015,1.903,5.3687,1.212,wait,,,B7,1.127427,2.180388,False,,,,,,,,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.9015
2024-03-30,1.903,1.9554,1.8661,1.8805,5.3687,1.212,wait,5,BUY B5,B5,1.879045,2.180388,True,LOW,B5,1.879045,1.8661,1.879045,,,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8661
2024-03-30,1.903,1.9554,1.8661,1.8805,5.3687,1.212,wait,,SELL S,,,1.903,False,HIGH,,,1.850724,1.903,,52.7,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-03-30,1.903,1.9554,1.8661,1.8805,5.3687,1.212,wait,,,B5,1.879045,1.903,False,,,,,,61.336634,52.7,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8661
2024-03-31,1.8805,1.9263,1.8651,1.9137,5.3687,1.212,wait,5,BUY B5,B5,1.879045,1.903,True,LOW,B5,1.879045,1.8651,1.879045,,,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8651
2024-03-31,1.8805,1.9263,1.8651,1.9137,5.3687,1.212,wait,,SELL S,,,1.8805,False,HIGH,,,1.850724,1.8805,,52.7,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-03-31,1.8805,1.9263,1.8651,1.9137,5.3687,1.212,wait,,,B5,1.879045,1.8805,False,,,,,,58.935644,52.7,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8651
2024-04-01,1.9143,2.0263,1.8,1.9398,5.3687,1.212,wait,5,BUY B5,B5,1.879045,1.8805,True,LOW,B5,1.879045,1.8,1.879045,,,3,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8
2024-04-01,1.9143,2.0263,1.8,1.9398,5.3687,1.212,wait,,SELL S,,,1.850724,False,HIGH,,,1.850724,1.850724,,52.7,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,
2024-04-01,1.9143,2.0263,1.8,1.9398,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,67.186469,52.7,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.8
2024-04-02,1.9399,2.0054,1.7268,1.733,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.7268
2024-04-03,1.7331,1.7655,1.6363,1.6681,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6363
2024-04-04,1.6682,1.743,1.6574,1.6839,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6574
2024-04-05,1.6839,1.684,1.5406,1.6075,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5406
2024-04-06,1.6077,1.6445,1.6004,1.6248,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6004
2024-04-07,1.6247,1.6682,1.617,1.6421,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.617
2024-04-08,1.6419,1.7225,1.6189,1.7099,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.6189
2024-04-09,1.7096,1.7188,1.5691,1.5748,5.3687,1.212,wait,,,B7,1.127427,1.850724,False,,,,,,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.5691
2024-04-10,1.5745,1.5841,1.46,1.5216,5.3687,1.212,wait,6,BUY B6,B6,1.503236,1.850724,True,LOW,B6,1.503236,1.46,1.503236,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.46
2024-04-10,1.5745,1.5841,1.46,1.5216,5.3687,1.212,wait,6,,B6,1.503236,1.850724,True,,,,,,30.70132,79.9,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.46
2024-04-11,1.5217,1.5604,1.4753,1.4904,5.3687,1.212,wait,6,,B6,1.503236,1.850724,True,,,,,,28.745875,79.9,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.4753
2024-04-12,1.4904,1.5144,1.04,1.2394,5.3687,1.04,wait,7,ADD B7,B7,1.127427,1.850724,True,LOW,B7,1.127427,1.04,1.127427,,,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.04
2024-04-12,1.4904,1.5144,1.04,1.2394,5.3687,1.04,wait,7,,B6,1.503236,1.850724,True,,,,,,45.615385,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.04
2024-04-13,1.2395,1.2461,0.8856,1.0611,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,40.706865,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8856
2024-04-14,1.0612,1.2097,1.0246,1.1985,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,36.596658,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0246
2024-04-15,1.1983,1.2982,1.1152,1.1716,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,46.589883,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1152
2024-04-16,1.1716,1.2335,1.105,1.2239,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,39.284101,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.105
2024-04-17,1.2239,1.3578,1.177,1.2598,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,53.319783,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.177
2024-04-18,1.2598,1.2885,1.1984,1.2552,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,45.49458,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1984
2024-04-19,1.2553,1.391,1.1347,1.3334,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,57.068654,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1347
2024-04-20,1.3331,1.4354,1.3048,1.4272,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,62.082204,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3048
2024-04-21,1.427,1.4448,1.3407,1.3706,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,63.143631,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3407
2024-04-22,1.3701,1.44,1.3542,1.3925,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,62.601626,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3542
2024-04-23,1.3924,1.4169,1.3105,1.3263,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,59.993225,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.3105
2024-04-24,1.3262,1.3491,1.2366,1.2506,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,52.337398,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.2366
2024-04-25,1.2508,1.2657,1.1876,1.2242,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,42.920054,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1876
2024-04-26,1.2242,1.2302,1.1614,1.1737,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,38.911472,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1614
2024-04-27,1.1744,1.2323,1.118,1.2111,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,39.1486,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.118
2024-04-28,1.2112,1.2599,1.2058,1.2177,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,42.265131,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.2058
2024-04-29,1.217,1.2315,1.1669,1.1921,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,39.058266,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.1669
2024-04-30,1.1922,1.2059,1.072,1.1438,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,36.16757,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.072
2024-05-01,1.1434,1.1668,1.0683,1.1474,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,31.752484,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0683
2024-05-02,1.1474,1.1606,1.0926,1.1212,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,31.052394,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0926
2024-05-03,1.121,1.1468,1.0693,1.1119,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,29.494128,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0693
2024-05-04,1.1116,1.1249,1.0766,1.091,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,27.021229,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0766
2024-05-05,1.091,1.1216,1.0535,1.0954,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,26.6486,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0535
2024-05-06,1.0956,1.1519,1.0787,1.0932,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,30.070009,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0787
2024-05-07,1.0933,1.145,1.0755,1.0797,5.3687,0.8856,wait,7,,B7,1.127427,1.850724,True,,,,,,29.290876,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0755
2024-05-08,1.0796,1.0833,1.0048,1.0105,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,22.323848,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0048
2024-05-09,1.0104,1.0404,0.9738,1.0262,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,17.479675,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9738
2024-05-10,1.0262,1.1108,1.0022,1.0076,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,25.429088,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,1.0022
2024-05-11,1.0076,1.0325,0.9901,0.9944,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,16.587624,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9901
2024-05-12,0.9944,1.0208,0.9917,1.0037,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,15.266486,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9917
2024-05-13,1.004,1.0148,0.9426,0.9696,5.3687,0.8856,wait,7,,,,1.850724,True,,,,,,14.588979,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9426
2024-05-14,0.9695,0.9765,0.8851,0.8964,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,10.326517,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8851
2024-05-15,0.8965,1.0266,0.8859,0.9921,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,15.986894,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.8859
2024-05-16,0.9918,1.0754,0.9753,1.024,5.3687,0.8851,wait,7,,,,1.850724,True,,,,,,21.500395,98.5,2,3.006472,2.791724,2.469602,2.201167,1.879045,1.503236,1.127427,0.9753
