date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-07-15,26.67,29.12,26.45,27.46,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,26.45
2023-07-16,27.47,28.7,26.46,27.42,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,26.46
2023-07-17,27.41,28.49,25.55,26.8,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,25.55
2023-07-18,26.8,27.09,24.76,25.54,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.76
2023-07-19,25.54,26.99,25.35,26.31,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,25.35
2023-07-20,26.31,27.38,25.03,25.38,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,25.03
2023-07-21,25.38,26.0,25.06,25.5,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,25.06
2023-07-22,25.51,25.97,24.0,24.52,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.0
2023-07-23,24.52,25.26,24.15,24.76,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.15
2023-07-24,24.76,24.83,22.89,23.37,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.89
2023-07-25,23.36,23.6,22.73,23.27,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.73
2023-07-26,23.28,25.68,23.17,25.17,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.17
2023-07-27,25.18,25.65,24.66,25.1,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.66
2023-07-28,25.1,25.56,24.54,24.82,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.54
2023-07-29,24.82,25.39,24.75,25.17,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.75
2023-07-30,25.17,25.21,23.47,24.25,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.47
2023-07-31,24.25,24.79,23.52,23.73,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.52
2023-08-01,23.72,24.07,22.84,24.05,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.84
2023-08-02,24.06,24.29,22.82,23.15,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.82
2023-08-03,23.14,23.38,22.44,22.65,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.44
2023-08-04,22.65,23.57,22.48,22.8,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.48
2023-08-05,22.8,22.94,22.23,22.65,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.23
2023-08-06,22.66,23.48,22.58,23.2,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.58
2023-08-07,23.2,23.67,22.27,23.12,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.27
2023-08-08,23.11,24.79,23.02,24.22,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.02
2023-08-09,24.22,24.99,24.1,24.38,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.1
2023-08-10,24.39,24.89,24.13,24.62,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.13
2023-08-11,24.63,24.93,24.34,24.62,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.34
2023-08-12,24.63,25.24,24.4,24.91,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.4
2023-08-13,24.91,24.95,24.21,24.23,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.21
2023-08-14,24.22,25.3,24.06,25.18,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.06
2023-08-15,25.19,25.42,23.74,23.9,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.74
2023-08-16,23.91,24.03,22.36,22.82,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.36
2023-08-17,22.82,23.43,20.0,21.66,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.0
2023-08-18,21.67,22.2,20.9,21.34,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.9
2023-08-19,21.34,22.18,21.29,21.9,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.29
2023-08-20,21.89,22.04,21.57,21.77,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.57
2023-08-21,21.78,21.79,20.3,21.2,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.3
2023-08-22,21.2,21.26,19.35,20.59,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.35
2023-08-23,20.59,21.82,20.33,21.74,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.33
2023-08-24,21.74,22.02,20.67,21.06,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.67
2023-08-25,21.05,21.06,20.09,20.42,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.09
2023-08-26,20.42,20.44,20.19,20.29,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.19
2023-08-27,20.28,20.92,20.24,20.79,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.24
2023-08-28,20.79,20.8,20.03,20.56,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.03
2023-08-29,20.57,22.05,20.12,21.79,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.12
2023-08-30,21.79,21.99,20.6,20.82,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.6
2023-08-31,20.82,21.07,19.43,19.74,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.43
2023-09-01,19.74,19.93,19.02,19.33,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.02
2023-09-02,19.33,19.69,19.13,19.5,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.13
2023-09-03,19.5,19.67,19.23,19.57,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.23
2023-09-04,19.57,20.05,19.15,19.52,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.15
2023-09-05,19.52,20.6,19.03,20.26,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.03
2023-09-06,20.26,20.39,19.14,19.64,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.14
2023-09-07,19.63,20.0,19.32,19.92,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.32
2023-09-08,19.92,20.28,19.37,19.61,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.37
2023-09-09,19.6,19.61,19.38,19.44,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.38
2023-09-10,19.43,19.44,17.78,18.24,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,17.78
2023-09-11,18.23,18.46,17.33,17.72,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,17.33
2023-09-12,17.72,18.8,17.57,17.92,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,17.57
2023-09-13,17.91,18.56,17.69,18.4,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,17.69
2023-09-14,18.4,19.33,18.38,18.85,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.38
2023-09-15,18.85,19.5,18.55,19.14,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.55
2023-09-16,19.15,19.46,18.86,19.12,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.86
2023-09-17,19.12,19.14,18.63,18.81,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.63
2023-09-18,18.81,20.15,18.58,19.64,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.58
2023-09-19,19.65,20.42,19.58,20.03,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.58
2023-09-20,20.02,20.54,19.8,20.29,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.8
2023-09-21,20.29,20.29,19.29,19.46,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.29
2023-09-22,19.45,19.81,19.15,19.43,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.15
2023-09-23,19.42,19.57,19.29,19.49,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.29
2023-09-24,19.48,19.68,19.2,19.36,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.2
2023-09-25,19.36,19.74,19.07,19.39,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.07
2023-09-26,19.39,19.53,18.84,19.03,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.84
2023-09-27,19.03,19.48,18.73,19.14,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,18.73
2023-09-28,19.13,19.98,19.1,19.96,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.1
2023-09-29,19.97,20.46,19.85,20.28,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,19.85
2023-09-30,20.28,21.81,20.07,21.37,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.07
2023-10-01,21.37,24.5,21.13,23.87,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.13
2023-10-02,23.88,24.8,22.9,23.37,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.9
2023-10-03,23.38,24.77,23.21,23.6,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.21
2023-10-04,23.61,23.86,22.58,23.13,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.58
2023-10-05,23.13,23.76,22.53,22.7,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.53
2023-10-06,22.7,23.76,22.66,23.41,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,22.66
2023-10-07,23.41,24.21,23.08,23.3,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.08
2023-10-08,23.29,23.64,23.06,23.22,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.06
2023-10-09,23.21,23.37,21.59,22.1,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.59
2023-10-10,22.09,22.48,21.69,22.11,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.69
2023-10-11,22.11,22.43,21.62,22.01,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.62
2023-10-12,22.01,22.05,20.93,21.28,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,20.93
2023-10-13,21.29,22.23,21.11,21.84,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.11
2023-10-14,21.85,22.31,21.8,22.0,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.8
2023-10-15,22.0,22.17,21.66,21.93,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.66
2023-10-16,21.93,24.75,21.89,23.95,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,21.89
2023-10-17,23.95,24.56,23.46,23.93,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.46
2023-10-18,23.94,24.43,23.36,23.42,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.36
2023-10-19,23.41,25.77,23.11,24.93,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,23.11
2023-10-20,24.92,27.5,24.73,27.03,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,24.73
2023-10-21,27.02,30.31,26.65,29.32,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,26.65
2023-10-22,29.33,30.01,28.09,29.05,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,28.09
2023-10-23,29.06,32.81,28.74,31.88,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,28.74
2023-10-24,31.88,32.61,29.5,30.17,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,29.5
2023-10-25,30.18,33.9,30.0,32.44,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,30.0
2023-10-26,32.43,33.28,30.73,32.77,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,30.73
2023-10-27,32.78,33.35,31.2,31.73,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,31.2
2023-10-28,31.73,32.51,31.35,31.63,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,31.35
2023-10-29,31.62,33.19,31.27,32.83,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,31.27
2023-10-30,32.83,35.35,32.28,34.94,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,32.28
2023-10-31,34.94,38.62,34.82,38.4,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,34.82
2023-11-01,38.41,46.9,37.81,41.15,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,37.81
2023-11-02,41.16,44.57,38.65,40.23,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,38.65
2023-11-03,40.24,40.26,37.98,39.45,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,37.98
2023-11-04,39.45,42.72,39.0,42.41,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,39.0
2023-11-05,42.41,42.85,40.1,41.15,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,40.1
2023-11-06,41.16,42.2,39.66,42.16,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,39.66
2023-11-07,42.16,44.78,40.08,42.93,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,40.08
2023-11-08,42.93,43.88,42.25,43.13,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,42.25
2023-11-09,43.12,48.88,41.36,45.29,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,41.36
2023-11-10,45.3,57.54,45.05,56.67,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,45.05
2023-11-11,56.67,63.95,53.55,56.34,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,53.55
2023-11-12,56.36,61.86,54.5,56.28,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,54.5
2023-11-13,56.27,59.86,51.28,51.6,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,51.28
2023-11-14,51.6,57.99,51.12,56.81,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,51.12
2023-11-15,56.81,67.12,56.15,65.43,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.15
2023-11-16,65.43,68.2,56.31,57.8,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.31
2023-11-17,57.81,60.57,54.1,58.51,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,54.1
2023-11-18,58.52,59.37,54.7,58.56,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,54.7
2023-11-19,58.56,62.1,56.61,61.1,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.61
2023-11-20,61.1,61.33,56.0,56.57,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.0
2023-11-21,56.57,57.4,51.23,51.65,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,51.23
2023-11-22,51.65,58.94,51.43,57.56,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,51.43
2023-11-23,57.55,59.63,56.14,56.51,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.14
2023-11-24,56.52,58.79,56.2,56.86,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.2
2023-11-25,56.86,59.82,55.7,58.82,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,55.7
2023-11-26,58.81,59.04,56.12,57.57,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,56.12
2023-11-27,57.57,58.09,53.47,55.06,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,53.47
2023-11-28,55.06,58.65,53.94,58.18,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,53.94
2023-11-29,58.18,61.78,57.72,59.31,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,57.72
2023-11-30,59.31,61.7,58.75,59.3,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,58.75
2023-12-01,59.3,61.9,58.6,59.75,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,58.6
2023-12-02,59.74,63.9,59.67,63.66,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,59.67
2023-12-03,63.66,65.53,62.22,62.98,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,62.22
2023-12-04,62.99,65.25,59.75,61.64,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,59.75
2023-12-05,61.63,62.6,59.11,61.03,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,59.11
2023-12-06,61.04,66.68,61.03,61.85,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,61.03
2023-12-07,61.85,69.37,61.64,67.74,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,61.64
2023-12-08,67.74,75.3,67.74,74.94,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,67.74
2023-12-09,74.93,77.78,71.5,72.3,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,71.5
2023-12-10,72.31,74.89,70.67,74.87,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,70.67
2023-12-11,74.88,75.0,64.18,70.25,high,False,,,,,,,,2.4083,,,,7,1.348648,1.252316,1.107818,0.987403,0.842905,0.674324,0.505743,,B7,0.505743,64.18
